Date,Firm,To Grade,From Grade,Action,ABV
2012-05-11,Compass Point,Buy,,main,HHC
2012-10-02,Compass Point,Buy,,main,HHC
2013-04-04,Compass Point,Buy,,main,HHC
2013-05-06,JMP Securities,Market Outperform,,init,HHC
2013-05-13,Compass Point,Buy,,main,HHC
2013-11-21,Compass Point,Buy,,main,HHC
2014-03-11,Compass Point,Buy,,main,HHC
2014-04-08,JMP Securities,Market Outperform,,main,HHC
2014-04-21,Compass Point,Buy,,main,HHC
2014-05-16,JMP Securities,Market Outperform,,main,HHC
2015-08-14,JMP Securities,Market Outperform,,main,HHC
2016-05-13,Citigroup,Buy,,init,HHC
2016-08-10,Citigroup,Buy,,main,HHC
2018-07-02,Jefferies,Buy,,init,HHC
2018-08-13,Citigroup,Buy,Buy,main,HHC
2018-11-13,Citigroup,Buy,Buy,main,HHC
2020-04-13,Piper Sandler,Neutral,,main,HHC
2020-08-11,Piper Sandler,Overweight,Neutral,up,HHC
2020-08-24,Jefferies,Buy,,main,HHC
2021-02-16,BWS Financial,Buy,,main,HHC
2021-03-01,Piper Sandler,Overweight,,main,HHC
