Date,Firm,To Grade,From Grade,Action,ABV
2012-03-12,Deutsche Bank,Buy,,main,RUTH
2012-03-12,Jefferies,Buy,,main,RUTH
2012-04-30,Deutsche Bank,Buy,,main,RUTH
2012-10-31,Jefferies,Buy,,main,RUTH
2012-10-31,Raymond James,Outperform,Market Perform,up,RUTH
2013-01-04,Deutsche Bank,Hold,Buy,down,RUTH
2013-01-10,Raymond James,Market Perform,Outperform,down,RUTH
2013-04-08,Jefferies,Buy,,main,RUTH
2013-08-05,Deutsche Bank,Hold,,main,RUTH
2013-11-04,Raymond James,Market Perform,Underperform,up,RUTH
2013-11-04,Raymond James,Market Perform,Underperform,up,RUTH
2014-04-22,Raymond James,Outperform,Market Perform,up,RUTH
2014-08-05,Deutsche Bank,Hold,,main,RUTH
2015-01-06,Jefferies,Buy,,main,RUTH
2015-05-29,Deutsche Bank,Buy,,init,RUTH
2015-10-12,Raymond James,Market Perform,Outperform,down,RUTH
2015-11-25,Citigroup,Neutral,,init,RUTH
2016-07-26,Jefferies,Hold,Buy,down,RUTH
2016-10-03,Citigroup,Neutral,,main,RUTH
2016-10-18,Raymond James,Outperform,Market Perform,up,RUTH
2017-04-20,Raymond James,Market Perform,Outperform,down,RUTH
2018-01-29,Raymond James,Outperform,Market Perform,up,RUTH
2018-02-26,Citigroup,Neutral,Neutral,main,RUTH
2018-03-02,Deutsche Bank,Hold,Buy,down,RUTH
2018-06-25,Citigroup,Neutral,Neutral,main,RUTH
2018-08-13,Raymond James,Market Perform,Outperform,down,RUTH
2018-11-12,Citigroup,Neutral,Neutral,main,RUTH
2019-04-18,Stephens & Co.,Equal-Weight,,init,RUTH
2019-09-20,Piper Jaffray,Overweight,,main,RUTH
2020-01-30,Raymond James,Outperform,Market Perform,up,RUTH
2020-03-09,CL King,Neutral,,init,RUTH
2020-03-17,Piper Sandler,Neutral,Overweight,down,RUTH
2020-04-02,Raymond James,Outperform,,main,RUTH
2020-04-22,Jefferies,Hold,,main,RUTH
2020-05-28,Raymond James,Outperform,,main,RUTH
2020-07-13,Stephens & Co.,Equal-Weight,,main,RUTH
2020-08-03,Raymond James,Outperform,,main,RUTH
2020-09-01,Raymond James,Outperform,,main,RUTH
2020-09-17,Raymond James,Outperform,,main,RUTH
2020-10-12,Stephens & Co.,Overweight,Equal-Weight,up,RUTH
2020-11-02,Raymond James,Strong Buy,Outperform,up,RUTH
2020-12-02,Raymond James,Strong Buy,,main,RUTH
2021-01-07,Stephens & Co.,Overweight,,main,RUTH
2021-01-26,Raymond James,Strong Buy,,main,RUTH
2021-03-08,Raymond James,Strong Buy,,main,RUTH
2021-04-20,Stephens & Co.,Overweight,,main,RUTH
2021-05-04,Raymond James,Strong Buy,,main,RUTH
2021-08-04,Raymond James,Strong Buy,,main,RUTH
2021-08-12,CL King,Buy,Neutral,up,RUTH
2021-09-20,Piper Sandler,Overweight,Neutral,up,RUTH
2021-10-19,Stephens & Co.,Overweight,,main,RUTH
2021-11-01,Raymond James,Strong Buy,,main,RUTH
2021-11-23,Benchmark,Hold,,init,RUTH
