Date,Firm,To Grade,From Grade,Action,ABV
2013-07-02,JP Morgan,Overweight,,init,CSTM
2013-07-02,Goldman Sachs,Buy,,init,CSTM
2013-07-02,UBS,Buy,,init,CSTM
2013-07-02,Deutsche Bank,Buy,,init,CSTM
2013-07-02,Credit Suisse,Outperform,,init,CSTM
2013-07-02,Exane BNP Paribas,Neutral,,init,CSTM
2013-07-08,Davenport,Buy,,init,CSTM
2013-07-10,Societe Generale,Buy,,init,CSTM
2013-07-15,Morgan Stanley,Equal-Weight,,init,CSTM
2013-07-16,Citigroup,Buy,,init,CSTM
2013-10-07,Morgan Stanley,Overweight,,up,CSTM
2014-01-24,Citigroup,Buy,,main,CSTM
2014-02-11,Goldman Sachs,Buy,,main,CSTM
2014-02-26,Morgan Stanley,Overweight,,main,CSTM
2014-03-21,Deutsche Bank,Buy,,main,CSTM
2014-03-24,Citigroup,Buy,,main,CSTM
2014-04-10,Barclays,Equal-Weight,,main,CSTM
2014-07-03,Deutsche Bank,Buy,,main,CSTM
2014-07-14,Citigroup,Buy,,main,CSTM
2014-07-17,JP Morgan,Overweight,,main,CSTM
2014-08-18,Credit Suisse,Neutral,Outperform,down,CSTM
2014-09-09,Bernstein,Market Perform,,init,CSTM
2014-10-07,Citigroup,Buy,,main,CSTM
2014-11-17,Bernstein,Outperform,Market Perform,up,CSTM
2014-11-20,Citigroup,Neutral,Buy,down,CSTM
2014-11-21,JP Morgan,Overweight,,main,CSTM
2014-11-25,Credit Suisse,Neutral,,main,CSTM
2014-11-25,Morgan Stanley,Overweight,,main,CSTM
2015-01-12,Deutsche Bank,Buy,,main,CSTM
2015-05-18,Deutsche Bank,Buy,,main,CSTM
2015-06-03,UBS,Buy,,main,CSTM
2015-06-15,Morgan Stanley,Overweight,,main,CSTM
2015-06-23,JP Morgan,Overweight,,main,CSTM
2015-08-20,UBS,Buy,,main,CSTM
2015-09-21,Cowen & Co.,Market Perform,,init,CSTM
2015-10-02,Sterne Agee CRT,Buy,,main,CSTM
2015-10-05,Citigroup,Neutral,,main,CSTM
2015-10-05,Deutsche Bank,Buy,,main,CSTM
2016-03-11,Credit Suisse,Outperform,,init,CSTM
2016-03-16,JP Morgan,Overweight,,main,CSTM
2016-05-20,Societe Generale,Hold,Buy,down,CSTM
2016-09-05,Societe Generale,Sell,Hold,down,CSTM
2016-09-09,Seaport Global,Neutral,,init,CSTM
2017-07-28,BMO Capital,Market Perform,,main,CSTM
2017-10-27,BMO Capital,Market Perform,,main,CSTM
2017-11-16,Morgan Stanley,Overweight,Equal-Weight,up,CSTM
2017-11-27,Cowen & Co.,Outperform,Market Perform,up,CSTM
2018-02-06,Morgan Stanley,Overweight,Overweight,main,CSTM
2018-02-28,Morgan Stanley,Overweight,Overweight,main,CSTM
2018-03-20,Goldman Sachs,Buy,,init,CSTM
2018-04-27,BMO Capital,Market Perform,Market Perform,main,CSTM
2018-04-27,Seaport Global,Buy,Neutral,up,CSTM
2018-07-16,Jefferies,Buy,,init,CSTM
2018-07-25,BMO Capital,Market Perform,Market Perform,main,CSTM
2018-08-01,Morgan Stanley,Overweight,Overweight,main,CSTM
2018-10-26,BMO Capital,Market Perform,Market Perform,main,CSTM
2018-10-30,Societe Generale,Buy,Hold,up,CSTM
2019-10-15,Credit Suisse,Outperform,,main,CSTM
2020-01-13,Northland,Outperform,,init,CSTM
2020-01-16,Benchmark,Buy,,init,CSTM
2020-04-27,Credit Suisse,Outperform,,main,CSTM
2020-04-30,BMO Capital,Market Perform,,main,CSTM
2020-12-17,BMO Capital,Outperform,Market Perform,up,CSTM
2021-02-08,Northland Capital Markets,Market Perform,Outperform,down,CSTM
2021-03-22,Northland Capital Markets,Outperform,Market Perform,up,CSTM
