Date,Firm,To Grade,From Grade,Action,ABV
2012-03-12,Jefferies,Hold,,down,ORCL
2012-03-21,Deutsche Bank,Hold,,main,ORCL
2012-03-21,UBS,Buy,,main,ORCL
2012-03-21,Societe Generale,Hold,,main,ORCL
2012-03-21,Morgan Keegan,Outperform,,main,ORCL
2012-04-30,Citigroup,Buy,,main,ORCL
2012-06-11,Jefferies,Hold,,main,ORCL
2012-06-29,RBC Capital,Outperform,,up,ORCL
2012-07-06,Oppenheimer,Outperform,,main,ORCL
2012-08-20,Longbow Research,Buy,,init,ORCL
2012-09-17,Oppenheimer,Outperform,,main,ORCL
2012-09-20,PiperJaffray,Overweight,,main,ORCL
2012-09-21,UBS,Buy,,main,ORCL
2012-09-21,Stifel Nicolaus,Buy,,main,ORCL
2012-09-21,Morgan Stanley,Overweight,,main,ORCL
2012-09-21,Bank of America,Buy,,main,ORCL
2012-09-21,Canaccord Genuity,Hold,,main,ORCL
2012-09-21,Citigroup,Buy,,main,ORCL
2012-12-07,Societe Generale,Hold,,main,ORCL
2012-12-07,Wedbush,Neutral,,init,ORCL
2012-12-14,Janney Capital,Buy,,init,ORCL
2012-12-19,Citigroup,Buy,,main,ORCL
2012-12-19,Goldman Sachs,Buy,,main,ORCL
2012-12-19,Oppenheimer,Outperform,,main,ORCL
2012-12-19,Wedbush,Neutral,,main,ORCL
2012-12-19,Deutsche Bank,Hold,,main,ORCL
2012-12-19,Jefferies,Hold,,main,ORCL
2012-12-19,UBS,Buy,,main,ORCL
2013-01-04,Societe Generale,Hold,,main,ORCL
2013-01-07,Barclays,Overweight,,main,ORCL
2013-01-11,Davenport,Buy,Neutral,up,ORCL
2013-01-11,Nomura,Buy,,main,ORCL
2013-01-25,Goldman Sachs,Buy,,main,ORCL
2013-02-01,BMO Capital,Outperform,Market Perform,up,ORCL
2013-02-20,Tigress Financial,Buy,,init,ORCL
2013-03-13,Canaccord Genuity,Buy,Hold,up,ORCL
2013-03-18,Jefferies,Hold,,main,ORCL
2013-03-18,Oppenheimer,Outperform,,main,ORCL
2013-03-21,JG Capital,Hold,Buy,down,ORCL
2013-03-21,Wedbush,Neutral,,main,ORCL
2013-03-21,Stifel Nicolaus,Buy,,main,ORCL
2013-03-21,Deutsche Bank,Hold,,main,ORCL
2013-03-21,Evercore Partners,Equal-Weight,Overweight,down,ORCL
2013-03-21,CLSA,Underperform,Outperform,down,ORCL
2013-03-21,Barclays,Overweight,,main,ORCL
2013-03-25,Jefferies,Hold,,main,ORCL
2013-06-06,Berenberg,Sell,Buy,down,ORCL
2013-06-21,UBS,Buy,,main,ORCL
