Date,Firm,To Grade,From Grade,Action,ABV
2018-11-20,H.C. Wainwright,Buy,,init,CELC
2020-03-13,H.C. Wainwright,Buy,,reit,CELC
2021-02-17,HC Wainwright & Co.,Buy,,main,CELC
2021-07-27,Needham,Buy,,init,CELC
2021-07-29,Cowen & Co.,Outperform,,init,CELC
2021-09-07,Jefferies,Buy,,init,CELC
2021-10-08,Canaccord Genuity,Buy,,init,CELC
