Date,Firm,To Grade,From Grade,Action,ABV
2012-10-08,Credit Suisse,Neutral,Outperform,down,TSM
2012-12-06,Credit Suisse,Outperform,Neutral,up,TSM
2013-02-21,Bank of America,Buy,Underperform,up,TSM
2013-04-14,Morgan Stanley,Equal-Weight,Overweight,down,TSM
2014-12-08,Bank of America,Buy,Neutral,up,TSM
2015-01-08,Credit Suisse,Neutral,Buy,down,TSM
2015-03-09,Pacific Crest,Underperform,Sector Perform,down,TSM
2015-03-26,Citigroup,Neutral,,down,TSM
2015-12-01,HSBC,Buy,,up,TSM
2016-02-18,Morgan Stanley,Overweight,Equal-Weight,up,TSM
2016-07-12,JP Morgan,Neutral,Overweight,down,TSM
2016-07-12,Nomura,Neutral,Buy,down,TSM
2016-10-04,Susquehanna,Neutral,Negative,up,TSM
2016-10-14,Pacific Crest,Sector Weight,Underweight,up,TSM
2017-11-27,Morgan Stanley,Equal-Weight,Overweight,down,TSM
2018-01-16,HSBC,Buy,Buy,up,TSM
2018-01-22,Goldman Sachs,Buy,Neutral,up,TSM
2018-07-02,Susquehanna,Positive,Neutral,up,TSM
2018-11-16,Morgan Stanley,Equal-Weight,Underweight,up,TSM
2019-05-07,Goldman Sachs,Buy,,init,TSM
2019-07-19,CLSA,Buy,Underperform,up,TSM
2019-09-05,Morgan Stanley,Overweight,Equal-Weight,up,TSM
2019-09-30,Goldman Sachs,Buy,,reit,TSM
2019-12-17,China Renaissance,Buy,Hold,up,TSM
2020-07-24,Macquarie,Outperform,Neutral,up,TSM
2020-08-28,New Street,Buy,,init,TSM
2021-04-12,Atlantic Equities,Neutral,,init,TSM
2021-06-22,Argus Research,Buy,,init,TSM
2021-06-30,Susquehanna,Neutral,Negative,up,TSM
2021-07-13,Needham,Buy,,init,TSM
2021-10-11,Cowen & Co.,Market Perform,,init,TSM
