Date,Firm,To Grade,From Grade,Action,ABV
2012-04-27,Credit Suisse,Underperform,,main,ALV
2012-04-30,Goldman Sachs,Neutral,,main,ALV
2012-04-30,Deutsche Bank,Hold,,main,ALV
2012-07-09,Jefferies,Hold,,main,ALV
2012-07-18,JP Morgan,Overweight,,init,ALV
2012-07-23,Jefferies,Hold,,main,ALV
2012-09-28,ABG Sundal Collier,Buy,,main,ALV
2012-10-09,Deutsche Bank,Hold,,main,ALV
2012-10-24,Pareto Securities,Hold,Buy,down,ALV
2012-10-24,Deutsche Bank,Hold,,main,ALV
2012-12-06,Pareto Securities,Buy,Hold,up,ALV
2012-12-07,DNB Markets,Buy,,init,ALV
2012-12-21,Guggenheim,Neutral,,init,ALV
2013-01-23,Deutsche Bank,Hold,,main,ALV
2013-02-01,Pareto Securities,Hold,Buy,down,ALV
2013-02-01,Jefferies,Hold,,main,ALV
2013-04-22,Barclays,Equal-Weight,,init,ALV
2013-04-23,Nordea,Hold,Buy,down,ALV
2013-04-23,Jefferies,Hold,,main,ALV
2013-04-29,Deutsche Bank,Hold,,main,ALV
2013-04-29,Jefferies,Hold,,main,ALV
2013-06-27,KeyBanc,Buy,Hold,up,ALV
2013-07-01,JP Morgan,Neutral,Overweight,down,ALV
2013-07-08,Deutsche Bank,Hold,,main,ALV
2013-07-22,Buckingham Research,Underperform,Neutral,down,ALV
2013-10-03,RBC Capital,Sector Perform,,init,ALV
2013-10-25,Danske Bank,Hold,Sell,up,ALV
2013-11-26,Citigroup,Neutral,Sell,up,ALV
2013-12-18,Pareto Securities,,Hold,down,ALV
2014-01-15,DNB Markets,Hold,,down,ALV
2014-01-24,Barclays,Underweight,Equal-Weight,down,ALV
2014-02-03,Danske Bank,Buy,,up,ALV
2014-02-03,Pareto Securities,Hold,Sell,up,ALV
2014-02-11,Morgan Stanley,Underweight,,main,ALV
2014-04-22,JP Morgan,Neutral,,main,ALV
2014-04-29,Deutsche Bank,Hold,,main,ALV
2014-07-09,Nordea,Hold,,down,ALV
2014-07-14,Barclays,Underweight,,main,ALV
2014-07-21,Barclays,Underweight,,main,ALV
2014-07-21,Deutsche Bank,Hold,,main,ALV
2014-09-18,Credit Suisse,Neutral,,init,ALV
2014-09-22,JP Morgan,Neutral,,main,ALV
2014-09-24,Exane BNP Paribas,Outperform,,init,ALV
2014-10-17,Deutsche Bank,Hold,,main,ALV
2014-10-21,Susquehanna,Neutral,,init,ALV
