Date,Firm,To Grade,From Grade,Action,ABV
2012-07-09,B. Riley FBR,Neutral,Buy,down,PPC
2012-07-30,BMO Capital,Market Perform,,main,PPC
2012-08-10,Imperial Capital,In-Line,Outperform,down,PPC
2012-08-22,S&P Capital IQ,Negative,Developing,down,PPC
2012-10-29,BMO Capital,Market Perform,,main,PPC
2012-10-29,B. Riley FBR,Buy,Neutral,up,PPC
2012-11-13,Imperial Capital,In-Line,,main,PPC
2012-11-30,Stephens & Co.,Overweight,Equal-Weight,up,PPC
2013-02-19,BMO Capital,Market Perform,,main,PPC
2013-08-15,Stephens & Co.,Equal-Weight,Overweight,down,PPC
2014-02-24,BB&T Capital,Buy,Hold,up,PPC
2014-03-14,Stephens & Co.,Overweight,Equal-Weight,up,PPC
2014-06-06,BB&T Capital,Hold,Buy,down,PPC
2014-06-24,Stephens & Co.,Equal-Weight,Overweight,down,PPC
2014-10-03,Goldman Sachs,Hold,,init,PPC
2014-10-31,BB&T Capital,Buy,Hold,up,PPC
2015-06-12,Cleveland Research,Neutral,,init,PPC
2015-10-30,BMO Capital,Outperform,Market Perform,up,PPC
2015-11-04,BB&T Capital,Buy,Hold,up,PPC
2015-12-15,Jefferies,Hold,,init,PPC
2016-05-25,BB&T Capital,Hold,Buy,down,PPC
2016-06-06,BMO Capital,Market Perform,Outperform,down,PPC
2016-10-12,Jefferies,Hold,,main,PPC
2016-11-30,Jefferies,Hold,,main,PPC
2016-12-02,KeyBanc,Overweight,,init,PPC
2017-03-27,KeyBanc,Sector Weight,Overweight,down,PPC
2017-04-21,Vertical Research,Buy,Hold,up,PPC
2017-11-03,Morgan Stanley,Equal-Weight,,init,PPC
2017-11-09,BMO Capital,Market Perform,,main,PPC
2017-11-10,Morgan Stanley,Equal-Weight,,main,PPC
2018-02-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,PPC
2018-03-14,Vertical Group,Buy,Hold,up,PPC
2018-03-29,Mizuho,Buy,,init,PPC
2019-03-05,Stephens & Co.,Overweight,,init,PPC
2019-08-02,Mizuho,Buy,,main,PPC
2019-08-20,BMO Capital,Outperform,Market Perform,up,PPC
2019-10-25,Bank of America,Neutral,,init,PPC
2020-01-16,Stephens & Co.,Equal-Weight,Overweight,down,PPC
2020-02-21,CFRA,Buy,Strong Buy,down,PPC
2020-02-24,Stephens & Co.,Equal-Weight,,reit,PPC
2020-03-31,Barclays,Overweight,,main,PPC
2020-06-29,BMO Capital,Market Perform,Outperform,down,PPC
2020-06-29,Barclays,Equal-Weight,Overweight,down,PPC
2020-10-30,Barclays,Overweight,Equal-Weight,up,PPC
2021-02-08,Stephens & Co.,Overweight,Equal-Weight,up,PPC
2021-06-03,Barclays,Overweight,,main,PPC
