Date,Firm,To Grade,From Grade,Action,ABV
2014-07-25,Barclays,Overweight,,main,WCC
2014-07-25,Citigroup,Buy,,main,WCC
2014-07-28,JP Morgan,Neutral,,main,WCC
2014-09-05,Buckingham Research,Neutral,,init,WCC
2014-09-11,JP Morgan,Overweight,Neutral,up,WCC
2014-10-06,Barclays,Overweight,,main,WCC
2014-10-27,Stifel Nicolaus,Buy,,main,WCC
2014-11-25,RBC Capital,Outperform,,init,WCC
2014-12-18,Barclays,Overweight,,main,WCC
2014-12-22,JP Morgan,Overweight,,main,WCC
2015-01-15,JP Morgan,Overweight,,main,WCC
2015-01-27,Stifel Nicolaus,Buy,,main,WCC
2015-01-27,Longbow Research,Neutral,Buy,down,WCC
2015-01-30,Stifel Nicolaus,Buy,,main,WCC
2015-01-30,Barclays,Overweight,,main,WCC
2015-02-02,Susquehanna,Positive,,main,WCC
2015-03-09,BB&T Capital,Hold,Buy,down,WCC
2015-03-10,Oppenheimer,Outperform,,main,WCC
2015-03-16,Susquehanna,Neutral,Positive,down,WCC
2015-03-17,Barclays,Overweight,,main,WCC
2015-03-23,Barclays,Equal-Weight,Overweight,down,WCC
2015-03-27,Baird,Neutral,Outperform,down,WCC
2015-04-20,Cleveland Research,Neutral,Buy,down,WCC
2015-04-24,Barclays,Equal-Weight,,main,WCC
2015-04-28,JP Morgan,Overweight,,main,WCC
2015-07-09,JP Morgan,Neutral,Overweight,down,WCC
2015-07-24,Stephens & Co.,Equal-Weight,Overweight,down,WCC
2015-08-24,Standpoint Research,Buy,Hold,up,WCC
2015-09-17,UBS,Neutral,,init,WCC
2015-10-05,Barclays,Equal-Weight,,main,WCC
2015-10-07,Oppenheimer,Outperform,,main,WCC
2016-01-06,RBC Capital,Sector Perform,Outperform,down,WCC
2016-01-19,Barclays,Equal-Weight,,main,WCC
2016-03-03,JP Morgan,Neutral,,main,WCC
2016-03-22,Sterne Agee CRT,Neutral,,init,WCC
2016-03-22,Oppenheimer,Outperform,,main,WCC
2016-04-14,Susquehanna,Neutral,,main,WCC
2016-04-22,Standpoint Research,Hold,Buy,down,WCC
2016-08-24,Longbow Research,Buy,Neutral,up,WCC
2016-08-25,Macquarie,Neutral,,init,WCC
2016-09-07,Oppenheimer,Perform,Outperform,down,WCC
2016-11-01,Buckingham,Buy,Neutral,up,WCC
2016-11-30,KeyBanc,Overweight,,init,WCC
2016-12-05,Longbow Research,Neutral,Buy,down,WCC
2016-12-05,William Blair,Outperform,Market Perform,up,WCC
2017-05-02,Morgan Stanley,Overweight,Equal-Weight,up,WCC
2017-05-08,Credit Suisse,Outperform,Outperform,up,WCC
2017-07-11,Wolfe Research,Outperform,,init,WCC
2017-07-25,Northcoast Research,Buy,,init,WCC
2017-08-03,Standpoint Research,Buy,Hold,up,WCC
2017-10-02,Morgan Stanley,Overweight,,main,WCC
2017-10-06,Wells Fargo,Outperform,,main,WCC
2017-10-18,Standpoint Research,Hold,Buy,down,WCC
2017-10-27,Wells Fargo,Outperform,,main,WCC
2017-10-27,UBS,Neutral,,main,WCC
2017-10-31,Credit Suisse,Outperform,,main,WCC
2018-06-27,KeyBanc,Sector Weight,Overweight,down,WCC
2018-08-30,UBS,Neutral,Neutral,main,WCC
2018-10-12,Standpoint Research,Buy,Hold,up,WCC
2018-11-02,Baird,Neutral,Neutral,main,WCC
2018-12-11,Buckingham,Buy,,init,WCC
2018-12-21,Wells Fargo,Outperform,Outperform,main,WCC
2019-06-19,Buckingham Research,Buy,,main,WCC
2019-08-02,Buckingham,Neutral,Buy,down,WCC
2019-08-02,Northcoast Research,Neutral,Buy,down,WCC
2019-08-22,Baird,Outperform,Neutral,up,WCC
2019-09-23,Wells Fargo,Market Perform,Outperform,down,WCC
2019-11-05,Stephens & Co.,Overweight,,main,WCC
2019-11-22,Jefferies,Hold,,init,WCC
2019-12-10,Raymond James,Strong Buy,Outperform,up,WCC
2020-01-06,Longbow Research,Buy,Neutral,up,WCC
2020-01-07,Oppenheimer,Outperform,Perform,up,WCC
2020-01-14,RBC Capital,Outperform,Sector Perform,up,WCC
2020-01-15,Buckingham,Neutral,,main,WCC
2020-02-03,Buckingham,Neutral,,main,WCC
2020-03-04,RBC Capital,Outperform,,main,WCC
2020-03-11,Oppenheimer,Outperform,,main,WCC
2020-03-16,Raymond James,Strong Buy,,main,WCC
2020-05-01,Raymond James,Strong Buy,,main,WCC
2020-06-24,KeyBanc,Overweight,Sector Weight,up,WCC
2020-06-24,Baird,Neutral,,main,WCC
2020-07-08,Wolfe Research,Peer Perform,,main,WCC
2020-08-14,Raymond James,Strong Buy,,main,WCC
2020-08-14,KeyBanc,Overweight,,main,WCC
2020-08-18,Oppenheimer,Outperform,,main,WCC
2020-11-06,Raymond James,Strong Buy,,main,WCC
2020-11-13,KeyBanc,Overweight,,main,WCC
2020-12-08,Wolfe Research,Outperform,Peer Perform,up,WCC
2020-12-22,KeyBanc,Overweight,,main,WCC
2021-01-13,Raymond James,Strong Buy,,main,WCC
2021-01-14,KeyBanc,Overweight,,main,WCC
2021-04-05,Wells Fargo,Overweight,,main,WCC
2021-04-13,Keybanc,Overweight,,main,WCC
2021-05-07,Raymond James,Strong Buy,,main,WCC
2021-05-11,Keybanc,Overweight,,main,WCC
2021-08-02,Raymond James,Strong Buy,,main,WCC
2021-08-03,Loop Capital,Buy,,init,WCC
2021-08-24,Keybanc,Overweight,,main,WCC
2021-09-27,Keybanc,Overweight,,main,WCC
2021-09-29,Raymond James,Strong Buy,,main,WCC
2021-11-05,Raymond James,Strong Buy,,main,WCC
2021-11-05,Stephens & Co.,Overweight,,main,WCC
2021-11-05,Keybanc,Overweight,,main,WCC
