Date,Firm,To Grade,From Grade,Action,ABV
2012-07-19,Citigroup,Neutral,,main,J
2012-08-01,Stifel Nicolaus,Buy,,main,J
2012-08-01,Citigroup,Neutral,,main,J
2012-08-01,UBS,Neutral,,main,J
2013-01-10,Gilford Securities,Buy,,main,J
2013-01-23,Barclays,Equal-Weight,,main,J
2013-01-24,DA Davidson,Buy,,main,J
2013-01-25,UBS,Neutral,,main,J
2013-01-25,Stifel Nicolaus,Buy,,main,J
2013-03-28,GARP Research,Buy,,init,J
2013-05-08,Deutsche Bank,Hold,,init,J
2013-07-30,DA Davidson,Buy,,main,J
2013-07-31,FBR Capital,Market Perform,Outperform,down,J
2013-08-05,Baird,Neutral,Outperform,down,J
2013-08-06,Johnson Rice,Equal-Weight,Overweight,down,J
2013-09-06,Bank of America,Neutral,Buy,down,J
2013-09-06,Bank of America,Neutral,Buy,down,J
2013-10-09,Jefferies,Hold,,init,J
2013-10-09,Stifel Nicolaus,Buy,,main,J
2013-11-20,Deutsche Bank,Hold,,main,J
2013-12-20,Stephens & Co.,Overweight,,init,J
2014-01-02,Baird,Outperform,Neutral,up,J
2014-01-23,DA Davidson,Buy,,main,J
2014-01-24,Jefferies,Buy,Hold,up,J
2014-01-24,Stifel Nicolaus,Buy,,main,J
2014-04-30,Barclays,Equal-Weight,,main,J
2014-04-30,Jefferies,Buy,Hold,up,J
2014-05-01,FBR Capital,Market Perform,,main,J
2014-07-23,Wells Fargo,Outperform,,init,J
2014-07-30,Macquarie,Neutral,,main,J
2014-07-30,Deutsche Bank,Hold,,main,J
2014-07-30,Credit Suisse,Outperform,,main,J
2014-07-30,Barclays,Equal-Weight,,main,J
2014-09-23,Wells Fargo,Market Perform,Outperform,down,J
2014-10-20,Barclays,Equal-Weight,,main,J
2014-11-10,Cowen & Co.,Market Perform,,init,J
2014-11-12,Jefferies,Buy,,main,J
2014-11-19,Stifel Nicolaus,Buy,,main,J
2014-11-19,Credit Suisse,Outperform,,main,J
2014-11-24,Goldman Sachs,Sell,Neutral,down,J
2014-12-15,Stifel Nicolaus,Buy,,main,J
2015-01-09,Barclays,Equal-Weight,,main,J
2015-01-27,Deutsche Bank,Hold,,main,J
2015-02-02,FBR Capital,Market Perform,,main,J
2015-04-13,CLSA,Outperform,Buy,down,J
2015-04-16,Standpoint Research,Hold,Buy,down,J
