Date,Firm,To Grade,From Grade,Action,ABV
2012-03-06,Morgan Stanley,Equal-Weight,,init,ILMN
2012-03-22,Morgan Stanley,Equal-Weight,,init,ILMN
2012-04-24,Wedbush,Outperform,,main,ILMN
2012-04-24,JP Morgan,Overweight,,main,ILMN
2012-04-24,UBS,Neutral,,main,ILMN
2012-04-24,Citigroup,Neutral,,main,ILMN
2012-07-10,ISI Group,Market Weight,,init,ILMN
2012-07-23,Barclays,Overweight,,main,ILMN
2012-10-10,Cantor Fitzgerald,Hold,,main,ILMN
2012-10-16,Citigroup,Neutral,,main,ILMN
2012-10-24,Goldman Sachs,Neutral,,main,ILMN
2012-10-24,CLSA,Underperform,Outperform,down,ILMN
2012-11-26,Baird,Neutral,Outperform,down,ILMN
2013-01-04,Wedbush,Neutral,Outperform,down,ILMN
2013-01-04,PiperJaffray,Overweight,Neutral,up,ILMN
2013-01-08,ISI Group,Neutral,,main,ILMN
2013-01-29,ISI Group,Neutral,,main,ILMN
2013-01-29,First Analysis,Equal-Weight,Overweight,down,ILMN
2013-01-29,Credit Suisse,Outperform,,main,ILMN
2013-01-29,Cantor Fitzgerald,Hold,,main,ILMN
2013-03-01,UBS,Buy,Neutral,up,ILMN
2013-04-23,Credit Suisse,Outperform,,main,ILMN
2013-05-15,Bank of America,Buy,,main,ILMN
2013-07-02,PiperJaffray,Neutral,Overweight,down,ILMN
2013-07-24,Credit Suisse,Outperform,,main,ILMN
2013-08-15,Janney Capital,Neutral,,init,ILMN
2013-09-09,Wells Fargo,Outperform,,init,ILMN
2013-12-12,Bank of America,Buy,,main,ILMN
2013-12-18,JMP Securities,Market Outperform,,init,ILMN
2013-12-19,Mizuho,Buy,,main,ILMN
2014-02-18,Bank of America,Buy,,main,ILMN
2014-03-05,JMP Securities,Market Outperform,,main,ILMN
2014-04-02,Macquarie,Outperform,Neutral,up,ILMN
2014-04-23,Leerink Swann,Outperform,,main,ILMN
2014-04-23,Maxim Group,Buy,Hold,up,ILMN
2014-04-23,Bank of America,Buy,,main,ILMN
2014-07-24,Credit Suisse,Outperform,,main,ILMN
2014-07-24,JP Morgan,Overweight,,main,ILMN
2014-07-24,Macquarie,Outperform,,main,ILMN
2014-08-01,Tigress Financial,Buy,,init,ILMN
2014-08-12,Stifel Nicolaus,Buy,,init,ILMN
2014-08-20,Wedbush,Outperform,Neutral,up,ILMN
2014-09-08,Morgan Stanley,Equal-weight,,init,ILMN
2014-10-03,BTIG Research,Buy,,init,ILMN
2014-10-16,PiperJaffray,Overweight,Neutral,up,ILMN
2014-10-21,Janney Capital,Buy,Neutral,up,ILMN
2014-10-27,Stifel Nicolaus,Buy,,main,ILMN
2015-01-06,JP Morgan,Overweight,,main,ILMN
