Date,Firm,To Grade,From Grade,Action,ABV
2012-04-24,Benchmark,Buy,,main,SBGI
2013-03-04,JP Morgan,Neutral,,main,SBGI
2013-03-07,Benchmark,Buy,,main,SBGI
2013-04-12,JP Morgan,Neutral,,main,SBGI
2013-04-16,Gabelli & Co.,Hold,Buy,down,SBGI
2013-10-11,Credit Suisse,Outperform,,init,SBGI
2014-01-03,Wedbush,Outperform,,init,SBGI
2014-01-17,RBC Capital,Outperform,,init,SBGI
2014-01-23,Furey Research,Buy,,init,SBGI
2014-02-13,Gabelli & Co.,Buy,Hold,up,SBGI
2014-03-17,Wells Fargo,Market Perform,,down,SBGI
2014-04-09,Wells Fargo,Outperform,Market Perform,up,SBGI
2014-04-09,Wells Fargo,Outperform,Market Perform,up,SBGI
2014-04-28,Evercore Partners,Overweight,,main,SBGI
2014-11-06,JP Morgan,Neutral,,main,SBGI
2015-07-29,Benchmark,Buy,,main,SBGI
2015-11-18,Stephens & Co.,Equal-Weight,,init,SBGI
2016-11-03,Stephens & Co.,Overweight,Equal-Weight,up,SBGI
2017-10-20,Deutsche Bank,Buy,,init,SBGI
2017-10-31,FBR Capital,Buy,,init,SBGI
2017-12-14,Jefferies,Buy,,init,SBGI
2018-03-01,B. Riley FBR,Buy,,main,SBGI
2018-07-17,B. Riley FBR,Buy,Buy,main,SBGI
2018-07-31,Evercore ISI Group,In-Line,,init,SBGI
2018-08-10,RBC Capital,Outperform,Outperform,main,SBGI
2018-09-06,B. Riley FBR,Neutral,Buy,down,SBGI
2018-11-08,B. Riley FBR,Neutral,Neutral,main,SBGI
2018-12-18,B. Riley FBR,Neutral,Neutral,main,SBGI
2019-04-03,Wolfe Research,Outperform,Underperform,up,SBGI
2019-04-30,B. Riley,Neutral,Neutral,main,SBGI
2019-05-06,B. Riley FBR,Buy,Neutral,up,SBGI
2019-05-07,Evercore ISI Group,Outperform,In-Line,up,SBGI
2019-05-07,Benchmark,Buy,,reit,SBGI
2019-07-30,Evercore ISI Group,In-Line,Outperform,down,SBGI
2019-08-14,B. Riley,Buy,,main,SBGI
2019-09-24,Wells Fargo,Market Perform,,init,SBGI
2020-02-27,Benchmark,Buy,,main,SBGI
2020-02-27,B. Riley FBR,Buy,,main,SBGI
2020-03-18,B. Riley FBR,Neutral,Buy,down,SBGI
2020-04-30,Guggenheim,Buy,,main,SBGI
2020-05-04,Wells Fargo,Underweight,Equal-Weight,down,SBGI
2020-05-05,B. Riley FBR,Neutral,,main,SBGI
2020-05-07,Wells Fargo,Underweight,,main,SBGI
2020-08-06,Benchmark,Buy,,main,SBGI
2020-08-06,Wells Fargo,Underweight,,main,SBGI
2020-12-17,Wells Fargo,Equal-Weight,Underweight,up,SBGI
