Date,Firm,To Grade,From Grade,Action,ABV
2020-01-13,Susquehanna,Negative,Positive,down,OAS
2020-02-27,SunTrust Robinson Humphrey,Sell,,main,OAS
2020-02-27,Raymond James,Outperform,,main,OAS
2020-03-09,RBC Capital,Sector Perform,Outperform,down,OAS
2020-03-10,Wells Fargo,Underweight,Equal-Weight,down,OAS
2020-04-15,Morgan Stanley,Equal-Weight,,main,OAS
2020-06-29,UBS,Neutral,,main,OAS
2020-08-13,Piper Sandler,Underweight,,main,OAS
2021-03-09,Wells Fargo,Underweight,Equal-Weight,down,OAS
2021-03-15,Wells Fargo,Underweight,,main,OAS
2021-03-24,MKM Partners,Buy,,init,OAS
2021-05-19,Wells Fargo,Underweight,,main,OAS
2021-05-24,MKM Partners,Buy,,main,OAS
2021-06-01,Truist Securities,Buy,,init,OAS
2021-06-04,RBC Capital,Sector Perform,,main,OAS
2021-06-29,Piper Sandler,Overweight,,init,OAS
2021-07-01,Truist Securities,Buy,,main,OAS
2021-07-07,RBC Capital,Outperform,Sector Perform,up,OAS
2021-07-07,Wells Fargo,Underweight,,main,OAS
2021-08-23,Wells Fargo,Equal-Weight,Underweight,up,OAS
2021-10-07,Truist Securities,Buy,,main,OAS
2021-10-28,RBC Capital,Outperform,,main,OAS
2021-11-19,Wells Fargo,Equal-Weight,,main,OAS
