Date,Firm,To Grade,From Grade,Action,ABV
2016-04-27,BTIG Research,Neutral,Buy,down,CMG
2016-05-26,Cleveland Research,Neutral,Buy,down,CMG
2016-06-13,Deutsche Bank,Sell,,main,CMG
2016-06-16,Buckingham Research,Buy,,init,CMG
2016-06-23,Goldman Sachs,Neutral,,main,CMG
2016-07-15,Morgan Stanley,Equal-Weight,Overweight,down,CMG
2016-07-19,CLSA,Outperform,Underperform,up,CMG
2016-07-22,BTIG Research,Neutral,,main,CMG
2016-07-22,Wedbush,Underperform,,main,CMG
2016-07-22,Goldman Sachs,Neutral,,main,CMG
2016-07-26,Stifel Nicolaus,Sell,Hold,down,CMG
2016-08-22,Canaccord Genuity,Hold,,init,CMG
2016-09-07,Baird,Neutral,,main,CMG
2016-09-13,Citigroup,Buy,,main,CMG
2016-10-17,Nomura,Neutral,,main,CMG
2016-10-18,RBC Capital,Outperform,,main,CMG
2016-10-18,Raymond James,Underperform,Market Perform,down,CMG
2016-10-26,Credit Suisse,Neutral,Outperform,down,CMG
2016-10-27,Goldman Sachs,Neutral,,main,CMG
2016-11-17,Guggenheim,Sell,Neutral,down,CMG
2017-01-05,Wedbush,Neutral,Underperform,up,CMG
2017-01-17,JP Morgan,Neutral,Overweight,down,CMG
2017-02-03,Maxim Group,Hold,Sell,up,CMG
2017-03-27,Wedbush,Neutral,,main,CMG
2017-04-19,Standpoint Research,Sell,,init,CMG
2017-04-26,RBC Capital,Sector Perform,Outperform,down,CMG
2017-05-25,Argus,Buy,Hold,up,CMG
2017-06-09,Mizuho,Buy,,init,CMG
2017-06-26,Wells Fargo,Outperform,Outperform,main,CMG
2017-07-18,Maxim Group,Buy,Hold,up,CMG
2017-07-18,Standpoint Research,Underperform,Sell,up,CMG
2017-07-19,Barclays,Equal-Weight,,main,CMG
2017-07-19,BMO Capital,Market Perform,Outperform,down,CMG
2017-07-19,Wells Fargo,Market Perform,Outperform,down,CMG
2017-07-19,Telsey Advisory Group,Outperform,Market Perform,up,CMG
2017-07-21,Argus,Hold,Buy,down,CMG
2017-07-26,Jefferies,Hold,Underperform,up,CMG
2017-07-26,Morgan Stanley,Equal-Weight,,main,CMG
2017-07-26,UBS,Neutral,,main,CMG
2017-08-24,Stephens & Co.,Equal-Weight,Underweight,up,CMG
2017-08-25,Standpoint Research,Hold,Underperform,up,CMG
2017-08-25,Credit Suisse,Neutral,,main,CMG
2017-09-08,Cowen & Co.,Underperform,Market Perform,down,CMG
2017-09-27,BMO Capital,Market Perform,,main,CMG
2017-10-03,Stifel Nicolaus,Hold,,init,CMG
2017-10-18,Barclays,Equal-Weight,,main,CMG
2017-10-18,Bank of America,Underperform,Neutral,down,CMG
2017-10-20,UBS,Neutral,,main,CMG
2017-10-25,Stifel Nicolaus,Hold,,main,CMG
2017-10-25,Telsey Advisory Group,Market Perform,Outperform,down,CMG
2017-10-25,Baird,Neutral,,main,CMG
2017-10-25,Maxim Group,Buy,,main,CMG
2017-10-25,Credit Suisse,Neutral,,main,CMG
2017-10-25,Deutsche Bank,Sell,,main,CMG
2017-10-25,Barclays,Equal-Weight,,main,CMG
2017-10-25,BMO Capital,Market Perform,,main,CMG
2017-10-25,Nomura,Neutral,,main,CMG
2018-01-19,Raymond James,Market Perform,Underperform,up,CMG
2018-01-30,Nomura,Neutral,Neutral,main,CMG
2018-01-30,Wells Fargo,Market Perform,Market Perform,main,CMG
2018-02-01,UBS,Sell,Neutral,down,CMG
2018-02-07,Stifel Nicolaus,Sell,Hold,down,CMG
2018-02-07,Mizuho,Neutral,Buy,down,CMG
2018-02-07,Bank of America,Underperform,Underperform,main,CMG
2018-02-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,CMG
2018-02-07,Baird,Neutral,Neutral,main,CMG
2018-02-07,Barclays,Equal-Weight,Equal-Weight,main,CMG
2018-02-07,Maxim Group,Buy,Buy,main,CMG
2018-02-07,Credit Suisse,Neutral,Neutral,main,CMG
2018-02-07,Canaccord Genuity,Hold,Hold,main,CMG
2018-02-20,Credit Suisse,Neutral,Neutral,main,CMG
2018-02-20,Stifel Nicolaus,Hold,Sell,up,CMG
2018-02-27,Baird,Outperform,Neutral,up,CMG
2018-03-08,Wells Fargo,Market Perform,Market Perform,main,CMG
2018-03-13,Wedbush,Neutral,Neutral,main,CMG
2018-04-26,BMO Capital,Market Perform,Market Perform,main,CMG
2018-04-26,UBS,Sell,Sell,main,CMG
2018-04-26,Barclays,Equal-Weight,Equal-Weight,main,CMG
2018-04-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,CMG
2018-04-26,Wedbush,Neutral,Neutral,main,CMG
2018-04-26,BTIG Research,Buy,Neutral,up,CMG
2018-04-26,Canaccord Genuity,Buy,Hold,up,CMG
2018-04-26,Cowen & Co.,Market Perform,Underperform,up,CMG
2018-04-26,JP Morgan,Neutral,Neutral,main,CMG
2018-04-26,Stifel Nicolaus,Hold,Hold,main,CMG
2018-04-26,Guggenheim,Neutral,Sell,up,CMG
2018-04-27,Maxim Group,Hold,Buy,down,CMG
2018-05-16,Argus,Buy,Hold,up,CMG
2018-06-26,Bank of America,Underperform,Underperform,main,CMG
2018-06-28,Morgan Stanley,Equal-Weight,Equal-Weight,main,CMG
2018-06-28,Wells Fargo,Market Perform,Market Perform,main,CMG
2018-06-28,Stephens & Co.,Equal-Weight,Equal-Weight,main,CMG
2018-07-10,Mizuho,Underperform,Neutral,down,CMG
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,CMG
2018-07-27,BMO Capital,Market Perform,Market Perform,main,CMG
2018-07-27,Wells Fargo,Market Perform,Market Perform,main,CMG
2018-07-27,Stifel Nicolaus,Hold,Hold,main,CMG
2018-07-27,Maxim Group,Hold,Hold,main,CMG
2018-07-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,CMG
2018-07-27,Canaccord Genuity,Buy,Buy,main,CMG
2018-07-31,Jefferies,Buy,Hold,up,CMG
2018-08-15,Citigroup,Buy,Buy,main,CMG
2018-08-15,Morgan Stanley,Overweight,Equal-Weight,up,CMG
2018-08-27,Wedbush,Underperform,Neutral,down,CMG
2018-08-28,Maxim Group,Hold,Hold,main,CMG
2018-10-01,Oppenheimer,Underperform,Perform,down,CMG
2018-10-04,KeyBanc,Overweight,,init,CMG
2018-10-16,Wells Fargo,Market Perform,Market Perform,main,CMG
2018-10-19,Gordon Haskett,Underperform,,init,CMG
2018-10-22,RBC Capital,Outperform,Sector Perform,up,CMG
2018-10-23,Maxim Group,Buy,Hold,up,CMG
2018-10-25,Loop Capital,Buy,,init,CMG
2018-10-26,Barclays,Equal-Weight,Equal-Weight,main,CMG
2018-10-26,Wells Fargo,Market Perform,Market Perform,main,CMG
2018-10-30,Citigroup,Buy,Buy,main,CMG
2019-01-08,KeyBanc,Overweight,Overweight,main,CMG
2019-01-11,Wells Fargo,Market Perform,Market Perform,main,CMG
2019-01-17,Loop Capital,Buy,Buy,reit,CMG
2019-01-17,Maxim Group,Hold,Buy,down,CMG
2019-02-01,Baird,Outperform,Outperform,main,CMG
2019-02-07,Bank of America,Underperform,Underperform,reit,CMG
2019-02-07,BMO Capital,Market Perform,Market Perform,main,CMG
2019-02-07,Stephens & Co.,Equal-Weight,Equal-Weight,main,CMG
2019-02-07,KeyBanc,Overweight,Overweight,main,CMG
2019-02-12,PiperJaffray,Overweight,Overweight,main,CMG
2019-03-13,BTIG Research,Buy,Buy,main,CMG
2019-03-18,PiperJaffray,Overweight,Overweight,main,CMG
2019-03-22,Wedbush,Neutral,Underperform,up,CMG
2019-04-11,Jefferies,Hold,Buy,down,CMG
2019-04-16,Wells Fargo,Market Perform,Market Perform,main,CMG
2019-04-17,Morgan Stanley,Equal-Weight,Overweight,down,CMG
2019-04-25,BTIG,Buy,,reit,CMG
2019-04-25,BMO Capital,Market Perform,Market Perform,main,CMG
2019-04-25,KeyBanc,Overweight,Overweight,main,CMG
2019-04-25,Wedbush,Neutral,Neutral,main,CMG
2019-04-30,Citigroup,Buy,Buy,main,CMG
2019-05-08,Citigroup,Buy,,main,CMG
2019-05-23,BMO Capital,Underperform,Market Perform,down,CMG
2019-06-12,Evercore ISI Group,Outperform,,init,CMG
2019-06-25,Credit Suisse,Outperform,,init,CMG
2019-06-28,JP Morgan,Neutral,,main,CMG
2019-07-15,Piper Jaffray,Overweight,,main,CMG
2019-07-15,Wells Fargo,Market Perform,,main,CMG
2019-07-18,Morgan Stanley,Equal-Weight,,main,CMG
2019-07-19,Northcoast Research,Sell,,init,CMG
2019-07-24,BTIG Research,Buy,,main,CMG
2019-07-24,BMO Capital,Underperform,,main,CMG
2019-07-24,JP Morgan,Neutral,,main,CMG
2019-07-24,Wedbush,Neutral,,main,CMG
2019-07-24,Morgan Stanley,Equal-Weight,,main,CMG
2019-07-24,Credit Suisse,Outperform,,main,CMG
2019-07-24,Mizuho,Underperform,,main,CMG
2019-07-24,KeyBanc,Overweight,,main,CMG
2019-07-24,Stephens & Co.,Equal-Weight,,main,CMG
2019-07-29,Goldman Sachs,Buy,,init,CMG
2019-08-27,SunTrust Robinson Humphrey,Buy,,main,CMG
2019-08-29,Piper Jaffray,Overweight,,main,CMG
2019-09-09,Wedbush,Outperform,Neutral,up,CMG
2019-09-25,Jefferies,Hold,,main,CMG
2019-10-09,Gordon Haskett,Hold,Underperform,up,CMG
2019-10-10,Wells Fargo,Market Perform,,main,CMG
2019-10-16,KeyBanc,Overweight,,main,CMG
2019-10-18,Morgan Stanley,Equal-Weight,,main,CMG
2019-10-18,SunTrust Robinson Humphrey,Buy,,main,CMG
2019-10-18,Bank of America,Neutral,Underperform,up,CMG
2019-10-21,BTIG,Buy,,main,CMG
2019-10-23,KeyBanc,Overweight,,main,CMG
2019-10-23,Stephens & Co.,Equal-Weight,,main,CMG
2019-10-23,Morgan Stanley,Equal-Weight,,main,CMG
2019-10-23,Barclays,Equal-Weight,,main,CMG
2019-10-23,SunTrust Robinson Humphrey,Buy,,main,CMG
2019-10-23,JP Morgan,Neutral,,main,CMG
2019-10-23,Credit Suisse,Outperform,,main,CMG
2019-10-23,UBS,Sell,,main,CMG
2019-10-23,Wells Fargo,Market Perform,,main,CMG
2019-11-26,Cowen & Co.,Outperform,Market Perform,up,CMG
2019-12-10,RBC Capital,Sector Perform,,init,CMG
2019-12-19,Morgan Stanley,Equal-Weight,,main,CMG
2020-01-03,BTIG,Buy,,main,CMG
2020-01-09,Oppenheimer,Perform,Underperform,up,CMG
2020-01-23,Wells Fargo,Equal-Weight,,main,CMG
2020-01-27,UBS,Neutral,Sell,up,CMG
2020-01-29,Wells Fargo,Equal-Weight,,main,CMG
2020-01-31,KeyBanc,Overweight,,main,CMG
2020-02-03,Maxim Group,Hold,,main,CMG
2020-02-05,SunTrust Robinson Humphrey,Buy,,main,CMG
2020-02-05,RBC Capital,Sector Perform,,main,CMG
2020-02-05,Credit Suisse,Outperform,,main,CMG
2020-02-05,UBS,Neutral,,main,CMG
2020-02-05,Loop Capital,Buy,,main,CMG
2020-02-05,Morgan Stanley,Equal-Weight,,main,CMG
2020-02-05,Cowen & Co.,Outperform,,main,CMG
2020-02-05,Baird,Outperform,,main,CMG
2020-02-05,CFRA,Hold,,main,CMG
2020-02-05,B of A Securities,Neutral,,main,CMG
2020-03-04,Wells Fargo,Overweight,Equal-Weight,up,CMG
2020-03-06,William Blair,Outperform,Market Perform,up,CMG
2020-03-25,Morgan Stanley,Equal-Weight,,main,CMG
2020-03-27,KeyBanc,Overweight,,main,CMG
2020-04-01,SunTrust Robinson Humphrey,Buy,,main,CMG
2020-04-09,Wells Fargo,Overweight,,main,CMG
2020-04-13,Wedbush,Outperform,,main,CMG
2020-04-17,Argus Research,Buy,,main,CMG
2020-04-20,UBS,Neutral,Neutral,main,CMG
2020-04-22,CFRA,Hold,,main,CMG
2020-04-22,SunTrust Robinson Humphrey,Buy,,main,CMG
2020-04-22,Baird,Outperform,,main,CMG
2020-04-22,Jefferies,Hold,,main,CMG
2020-04-22,Morgan Stanley,Equal-Weight,,main,CMG
2020-04-22,Credit Suisse,Outperform,,main,CMG
2020-04-22,Barclays,Equal-Weight,,main,CMG
2020-04-22,Wedbush,Outperform,,main,CMG
2020-04-22,KeyBanc,Overweight,,main,CMG
2020-04-23,BMO Capital,Market Perform,Underperform,up,CMG
2020-05-14,Piper Sandler,Overweight,,reit,CMG
2020-05-21,KeyBanc,Overweight,,main,CMG
2020-05-27,Deutsche Bank,Hold,,init,CMG
2020-06-01,Wedbush,Outperform,,main,CMG
2020-07-07,B of A Securities,Neutral,,main,CMG
2020-07-09,Credit Suisse,Outperform,,main,CMG
2020-07-09,Piper Sandler,Overweight,,main,CMG
2020-07-16,KeyBanc,Overweight,,main,CMG
2020-07-20,SunTrust Robinson Humphrey,Buy,,main,CMG
2020-07-20,Morgan Stanley,Equal-Weight,,main,CMG
2020-07-23,Credit Suisse,Outperform,,main,CMG
2020-07-23,Wedbush,Outperform,,main,CMG
2020-07-23,Wells Fargo,Overweight,,main,CMG
2020-07-23,SunTrust Robinson Humphrey,Buy,,main,CMG
2020-07-23,Morgan Stanley,Equal-Weight,,main,CMG
2020-07-23,KeyBanc,Overweight,,main,CMG
2020-07-23,Jefferies,Hold,,main,CMG
2020-07-23,BTIG,Buy,,main,CMG
2020-07-23,BMO Capital,Market Perform,,main,CMG
2020-07-23,Stephens & Co.,Equal-Weight,,main,CMG
2020-07-23,RBC Capital,Sector Perform,,main,CMG
2020-07-23,Deutsche Bank,Hold,,main,CMG
2020-09-01,Wedbush,Outperform,,main,CMG
2020-09-03,Piper Sandler,Overweight,,main,CMG
2020-09-10,Truist Securities,Buy,,main,CMG
2020-09-15,Baird,Outperform,,main,CMG
2020-09-28,B of A Securities,Neutral,,main,CMG
2020-10-09,Wells Fargo,Overweight,,main,CMG
2020-10-14,Morgan Stanley,Equal-Weight,,main,CMG
2020-10-16,Credit Suisse,Outperform,,main,CMG
2020-10-16,KeyBanc,Overweight,,main,CMG
2020-10-20,JP Morgan,Neutral,,main,CMG
2020-10-22,Morgan Stanley,Equal-Weight,,main,CMG
2020-10-22,Cowen & Co.,Outperform,,main,CMG
2020-10-22,Jefferies,Hold,,main,CMG
2020-10-22,Deutsche Bank,Hold,,main,CMG
2020-10-22,Wells Fargo,Overweight,,main,CMG
2020-12-16,Stifel,Buy,Hold,up,CMG
2021-01-07,Stephens & Co.,Equal-Weight,,main,CMG
2021-01-14,Deutsche Bank,Hold,,main,CMG
2021-01-14,RBC Capital,Outperform,Sector Perform,up,CMG
2021-01-19,Goldman Sachs,Buy,,init,CMG
2021-01-19,Morgan Stanley,Equal-Weight,,main,CMG
2021-01-25,Cowen & Co.,Outperform,,main,CMG
2021-01-25,JP Morgan,Neutral,,main,CMG
2021-01-29,KeyBanc,Overweight,,main,CMG
2021-02-01,Piper Sandler,Overweight,,main,CMG
2021-02-03,Stephens & Co.,Equal-Weight,,main,CMG
2021-02-03,Wedbush,Outperform,,main,CMG
2021-02-03,Barclays,Equal-Weight,,main,CMG
2021-02-03,UBS,Neutral,,main,CMG
2021-02-03,Morgan Stanley,Equal-Weight,,main,CMG
2021-02-03,BMO Capital,Market Perform,,main,CMG
2021-02-03,Truist Securities,Buy,,main,CMG
2021-02-03,Cowen & Co.,Outperform,,main,CMG
2021-02-03,Wells Fargo,Overweight,,main,CMG
2021-02-03,Deutsche Bank,Hold,,main,CMG
2021-02-03,Credit Suisse,Outperform,,main,CMG
2021-02-09,Northcoast Research,Buy,Neutral,up,CMG
2021-03-19,Wells Fargo,Overweight,,main,CMG
2021-04-06,Truist Securities,Buy,,main,CMG
2021-04-12,JP Morgan,Neutral,,main,CMG
2021-04-12,Raymond James,Outperform,Market Perform,up,CMG
2021-04-13,Wells Fargo,Overweight,,main,CMG
2021-04-16,Keybanc,Overweight,,main,CMG
2021-04-19,Stifel,Buy,,main,CMG
2021-04-22,Keybanc,Overweight,,main,CMG
2021-04-22,Cowen & Co.,Outperform,,main,CMG
2021-04-22,Morgan Stanley,Equal-Weight,,main,CMG
2021-04-22,Credit Suisse,Outperform,,main,CMG
2021-04-22,Stephens & Co.,Equal-Weight,,main,CMG
2021-04-22,Barclays,Equal-Weight,,main,CMG
2021-04-22,Evercore ISI Group,Outperform,,main,CMG
2021-04-23,Deutsche Bank,Hold,,main,CMG
2021-04-27,RBC Capital,Outperform,,main,CMG
2021-05-20,UBS,Buy,Neutral,up,CMG
2021-05-27,Stephens & Co.,Overweight,Equal-Weight,up,CMG
2021-06-14,Wells Fargo,Overweight,,main,CMG
2021-06-14,Raymond James,Strong Buy,Outperform,up,CMG
2021-07-12,RBC Capital,Outperform,,main,CMG
2021-07-14,Wells Fargo,Overweight,,main,CMG
2021-07-21,Keybanc,Overweight,,main,CMG
2021-07-21,Stephens & Co.,Overweight,,main,CMG
2021-07-21,Cowen & Co.,Outperform,,main,CMG
2021-07-21,BMO Capital,Market Perform,,main,CMG
2021-07-21,Barclays,Equal-Weight,,main,CMG
2021-07-21,Credit Suisse,Outperform,,main,CMG
2021-07-21,UBS,Buy,,main,CMG
2021-07-21,Morgan Stanley,Equal-Weight,,main,CMG
2021-07-22,Deutsche Bank,Hold,,main,CMG
2021-07-27,Guggenheim,Neutral,,init,CMG
2021-08-16,Raymond James,Outperform,Strong Buy,down,CMG
2021-09-07,Wedbush,Outperform,,main,CMG
2021-09-08,Cowen & Co.,Outperform,,main,CMG
2021-09-16,Piper Sandler,Overweight,,main,CMG
2021-09-24,Argus Research,Buy,,main,CMG
2021-10-05,Stephens & Co.,Overweight,,main,CMG
2021-10-06,Loop Capital,Hold,,init,CMG
2021-10-07,Wells Fargo,Overweight,,main,CMG
2021-10-13,Morgan Stanley,Equal-Weight,,main,CMG
2021-10-22,Barclays,Equal-Weight,,main,CMG
2021-10-22,Truist Securities,Buy,,main,CMG
2021-10-22,Wells Fargo,Overweight,,main,CMG
2021-10-22,Morgan Stanley,Equal-Weight,,main,CMG
2021-10-22,Credit Suisse,Outperform,,main,CMG
2021-10-22,Wedbush,Outperform,,main,CMG
2021-10-22,Stephens & Co.,Overweight,,main,CMG
2021-10-22,Keybanc,Overweight,,main,CMG
2021-12-15,Barclays,Equal-Weight,,main,CMG
2021-12-17,JP Morgan,Neutral,,main,CMG
2022-01-07,Oppenheimer,Outperform,Perform,up,CMG
