Date,Firm,To Grade,From Grade,Action,ABV
2018-11-02,JP Morgan,Overweight,Overweight,main,DCUE
2018-11-02,Bank of America,Neutral,Neutral,main,DCUE
2018-11-19,Barclays,Overweight,Overweight,main,DCUE
2018-11-29,UBS,Buy,Neutral,up,DCUE
2018-12-17,Wells Fargo,Market Perform,Market Perform,main,DCUE
2019-01-11,Bank of America,Underperform,Neutral,down,DCUE
2019-01-22,JP Morgan,Neutral,Overweight,down,DCUE
2019-03-12,Mizuho,Neutral,,init,DCUE
2019-03-18,Macquarie,Neutral,Outperform,down,DCUE
2019-06-13,Bank of America,Neutral,Underperform,up,DCUE
2019-10-14,JP Morgan,Neutral,,main,DCUE
2019-10-17,Morgan Stanley,Equal-Weight,,main,DCUE
2019-11-04,Wells Fargo,Market Perform,,main,DCUE
2019-11-05,JP Morgan,Neutral,,main,DCUE
2019-11-25,UBS,Buy,,main,DCUE
2019-12-16,Morgan Stanley,Equal-Weight,,main,DCUE
2020-01-14,Morgan Stanley,Equal-Weight,,main,DCUE
2020-01-22,Morgan Stanley,Equal-Weight,,main,DCUE
2020-01-29,Morgan Stanley,Equal-Weight,,main,DCUE
2020-02-03,Citigroup,Neutral,,main,DCUE
2020-02-11,CFRA,Buy,,main,DCUE
2020-02-18,Credit Suisse,Outperform,,main,DCUE
2020-02-20,BMO Capital,Market Perform,,init,DCUE
2020-03-12,Morgan Stanley,Equal-Weight,,main,DCUE
2020-03-26,Barclays,Overweight,,main,DCUE
2020-04-02,Morgan Stanley,Equal-Weight,,main,DCUE
2020-04-03,JP Morgan,Neutral,,main,DCUE
2020-04-15,Morgan Stanley,Equal-Weight,,main,DCUE
2020-04-20,Mizuho,Neutral,,main,DCUE
2020-05-14,Credit Suisse,Outperform,,main,DCUE
2020-05-15,Morgan Stanley,Equal-Weight,,main,DCUE
2020-05-27,JP Morgan,Neutral,,main,DCUE
2020-06-09,Seaport Global,Buy,,init,DCUE
2020-06-16,BMO Capital,Market Perform,,main,DCUE
2020-06-17,Morgan Stanley,Equal-Weight,,main,DCUE
2020-06-22,UBS,Buy,,main,DCUE
2020-06-29,Wells Fargo,Equal-Weight,,main,DCUE
2020-07-07,ScotiaBank,Sector Perform,,main,DCUE
2020-07-07,Credit Suisse,Neutral,Outperform,down,DCUE
2020-07-07,Mizuho,Underperform,Neutral,down,DCUE
2020-07-13,Wolfe Research,Outperform,Peer Perform,up,DCUE
2020-09-29,JP Morgan,Overweight,Neutral,up,DCUE
2020-11-03,BMO Capital,Outperform,Market Perform,up,DCUE
2020-11-04,Credit Suisse,Neutral,,main,DCUE
2020-11-09,Credit Suisse,Neutral,,main,DCUE
2020-12-10,Mizuho,Neutral,Underperform,up,DCUE
2020-12-16,B of A Securities,Buy,Neutral,up,DCUE
2020-12-17,Credit Suisse,Outperform,Neutral,up,DCUE
2021-01-12,KeyBanc,Overweight,Sector Weight,up,DCUE
2021-01-21,Evercore ISI Group,Outperform,In-Line,up,DCUE
2021-01-26,Wells Fargo,Overweight,Equal-Weight,up,DCUE
2021-02-10,Credit Suisse,Outperform,,main,DCUE
2021-04-21,Credit Suisse,Outperform,,main,DCUE
2021-04-21,Keybanc,Overweight,,main,DCUE
2021-06-17,Mizuho,Neutral,,main,DCUE
2021-07-06,Scotiabank,Sector Outperform,Sector Perform,up,DCUE
2021-07-13,Mizuho,Neutral,,main,DCUE
2021-07-20,Keybanc,Overweight,,main,DCUE
2021-09-17,Morgan Stanley,Equal-Weight,,main,DCUE
2021-10-19,Mizuho,Neutral,,main,DCUE
2021-10-19,Keybanc,Overweight,,main,DCUE
2021-12-21,Morgan Stanley,Equal-Weight,,main,DCUE
