Date,Firm,To Grade,From Grade,Action,ABV
2013-10-24,Jefferies,Buy,,init,PAGP
2013-11-25,Bank of America,Neutral,,init,PAGP
2013-11-25,Goldman Sachs,Buy,,init,PAGP
2013-11-25,JP Morgan,Overweight,,init,PAGP
2013-11-25,Morgan Stanley,Equal-Weight,,init,PAGP
2013-11-25,Stifel Nicolaus,Buy,,init,PAGP
2013-11-25,Barclays,Overweight,,init,PAGP
2013-11-25,Raymond James,Outperform,,init,PAGP
2013-11-25,UBS,Buy,,init,PAGP
2013-11-25,Baird,Outperform,,init,PAGP
2013-11-25,Wells Fargo,Market Perform,,init,PAGP
2013-12-05,Oppenheimer,Outperform,,init,PAGP
2013-12-18,Citigroup,Buy,,init,PAGP
2013-12-23,Wunderlich,Buy,,init,PAGP
2014-01-22,Jefferies,Hold,Buy,down,PAGP
2014-03-05,Baird,Neutral,Outperform,down,PAGP
2014-03-27,JP Morgan,Overweight,,main,PAGP
2014-03-28,Citigroup,Neutral,,main,PAGP
2014-04-17,Jefferies,Hold,,main,PAGP
2014-05-09,Oppenheimer,Outperform,,main,PAGP
2014-05-09,Raymond James,Outperform,,main,PAGP
2014-05-09,Stifel Nicolaus,Buy,,main,PAGP
2014-06-03,Seaport Global,Neutral,,init,PAGP
2014-07-01,Ladenburg Thalmann,Buy,,init,PAGP
2014-08-26,Credit Suisse,Neutral,,init,PAGP
2014-10-02,JP Morgan,Overweight,,main,PAGP
2014-10-14,Baird,Outperform,Neutral,up,PAGP
2014-11-07,Stifel Nicolaus,Buy,,main,PAGP
2014-12-19,Barclays,Overweight,,main,PAGP
2015-01-09,Jefferies,Buy,Hold,up,PAGP
2015-02-09,Citigroup,Neutral,,main,PAGP
2015-02-13,Stephens & Co.,Overweight,Equal-Weight,up,PAGP
2015-05-19,Deutsche Bank,Hold,,init,PAGP
2015-08-06,Baird,Neutral,Outperform,down,PAGP
2015-08-06,Goldman Sachs,Neutral,Buy,down,PAGP
2015-08-07,Citigroup,Buy,Neutral,up,PAGP
2015-08-20,Jefferies,Buy,,main,PAGP
2015-08-24,Scotia Howard Weil,Sector Perform,,init,PAGP
2015-09-09,Seaport Global,Accumulate,Neutral,up,PAGP
2015-11-05,Stifel Nicolaus,Buy,,main,PAGP
2015-11-16,Deutsche Bank,Hold,,main,PAGP
2015-11-18,Deutsche Bank,Hold,,main,PAGP
2015-12-18,Seaport Global,Neutral,Accumulate,down,PAGP
2016-01-04,Raymond James,Market Perform,Outperform,down,PAGP
2016-01-13,Stifel Nicolaus,Hold,Buy,down,PAGP
2016-01-13,JP Morgan,Neutral,Overweight,down,PAGP
2016-02-08,Baird,Underperform,Neutral,down,PAGP
