Date,Firm,To Grade,From Grade,Action,ABV
2012-07-11,Credit Suisse,Outperform,Neutral,up,SHI
2016-04-12,JP Morgan,Overweight,Underweight,up,SHI
2018-08-22,Nomura,Reduce,Neutral,down,SHI
2020-02-12,Citigroup,Neutral,Buy,down,SHI
