Date,Firm,To Grade,From Grade,Action,ABV
2015-02-20,Jefferies,Buy,,main,KEYS
2015-05-20,Baird,Neutral,Outperform,down,KEYS
2015-08-17,Goldman Sachs,Neutral,,init,KEYS
2015-08-20,Baird,Outperform,Neutral,up,KEYS
2016-01-08,Baird,Neutral,Outperform,down,KEYS
2016-02-03,Goldman Sachs,Neutral,,init,KEYS
2016-02-19,Deutsche Bank,Hold,,main,KEYS
2016-03-09,Goldman Sachs,Sell,Neutral,down,KEYS
2016-08-18,Baird,Neutral,,main,KEYS
2016-09-19,Deutsche Bank,Buy,Hold,up,KEYS
2017-04-06,Wells Fargo,Outperform,,init,KEYS
2017-05-30,Citigroup,Buy,,init,KEYS
2017-06-16,Baird,Outperform,Neutral,up,KEYS
2017-08-07,Barclays,Overweight,,init,KEYS
2017-08-31,Credit Suisse,Outperform,,main,KEYS
2018-03-02,Baird,Outperform,Outperform,main,KEYS
2018-03-02,Credit Suisse,Outperform,Outperform,main,KEYS
2018-03-07,Credit Suisse,Outperform,Outperform,main,KEYS
2018-03-07,Barclays,Overweight,Overweight,main,KEYS
2018-03-08,Baird,Outperform,Outperform,main,KEYS
2018-03-09,Credit Suisse,Outperform,Outperform,main,KEYS
2018-03-09,Citigroup,Buy,Buy,main,KEYS
2018-05-31,Deutsche Bank,Buy,Buy,main,KEYS
2018-05-31,Barclays,Overweight,Overweight,main,KEYS
2018-05-31,Credit Suisse,Outperform,Outperform,main,KEYS
2018-07-18,Citigroup,Buy,Buy,main,KEYS
2018-08-22,Deutsche Bank,Buy,Buy,main,KEYS
2018-08-22,Credit Suisse,Outperform,Outperform,main,KEYS
2018-10-18,Goldman Sachs,Buy,Neutral,up,KEYS
2018-11-21,Jefferies,Buy,Buy,main,KEYS
2019-05-20,Baird,Neutral,Outperform,down,KEYS
2019-07-22,Goldman Sachs,Neutral,Buy,down,KEYS
2019-08-08,Barclays,Overweight,,init,KEYS
2019-08-22,Baird,Outperform,Neutral,up,KEYS
2019-10-18,Susquehanna,Positive,,init,KEYS
2019-11-27,Deutsche Bank,Buy,,main,KEYS
2019-11-27,Credit Suisse,Outperform,,main,KEYS
2019-11-27,Stifel Nicolaus,Buy,,main,KEYS
2020-02-25,Deutsche Bank,Buy,,main,KEYS
2020-04-14,JP Morgan,Neutral,,init,KEYS
2020-05-18,B of A Securities,Neutral,,reit,KEYS
2020-06-01,JP Morgan,Overweight,Neutral,up,KEYS
2020-08-13,Goldman Sachs,Buy,Neutral,up,KEYS
2020-08-21,B of A Securities,Neutral,,main,KEYS
2020-09-16,UBS,Buy,,init,KEYS
2020-11-16,Deutsche Bank,Buy,,init,KEYS
2021-01-25,Deutsche Bank,Hold,Buy,down,KEYS
2021-02-05,JP Morgan,Overweight,,main,KEYS
2021-02-19,Credit Suisse,Outperform,,main,KEYS
2021-05-24,Deutsche Bank,Hold,,main,KEYS
2021-07-02,Barclays,Equal-Weight,Overweight,down,KEYS
2021-08-19,Barclays,Equal-Weight,,main,KEYS
2021-08-19,Citigroup,Buy,,main,KEYS
2021-08-24,UBS,Buy,,main,KEYS
2021-09-27,Goldman Sachs,Buy,,main,KEYS
2021-11-23,Credit Suisse,Outperform,,main,KEYS
2021-11-24,Deutsche Bank,Hold,,main,KEYS
2021-12-08,Morgan Stanley,Equal-Weight,,init,KEYS
2021-12-13,JP Morgan,Overweight,,main,KEYS
