Date,Firm,To Grade,From Grade,Action,ABV
2018-05-22,William Blair,Outperform,,init,DOCU
2018-05-22,Deutsche Bank,Hold,,init,DOCU
2018-05-22,JP Morgan,Overweight,,init,DOCU
2018-05-22,JMP Securities,Market Outperform,,init,DOCU
2018-05-22,Citigroup,Buy,,init,DOCU
2018-05-22,Morgan Stanley,Equal-Weight,,init,DOCU
2018-06-08,Bank of America,Neutral,Neutral,main,DOCU
2018-06-08,Citigroup,Buy,Buy,main,DOCU
2018-06-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,DOCU
2018-06-08,Deutsche Bank,Hold,Hold,main,DOCU
2018-06-08,JMP Securities,Market Outperform,Market Outperform,main,DOCU
2018-09-06,Bank of America,Neutral,Neutral,main,DOCU
2018-09-06,Morgan Stanley,Equal-Weight,Equal-Weight,main,DOCU
2018-09-06,JMP Securities,Market Outperform,Market Outperform,main,DOCU
2018-10-19,Wedbush,Neutral,,init,DOCU
2018-12-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,DOCU
2018-12-13,Goldman Sachs,Neutral,,init,DOCU
2019-01-15,Morgan Stanley,Overweight,Equal-Weight,up,DOCU
2019-01-28,KeyBanc,Overweight,,init,DOCU
2019-02-13,Deutsche Bank,Buy,Hold,up,DOCU
2019-03-15,Wedbush,Neutral,Neutral,main,DOCU
2019-07-09,FBN Securities,Outperform,,init,DOCU
2019-08-16,DA Davidson,Buy,,init,DOCU
2019-09-06,RBC Capital,Outperform,,init,DOCU
2019-09-06,Citi,Buy,,main,DOCU
2019-09-06,Wedbush,Outperform,Neutral,up,DOCU
2019-09-06,Morgan Stanley,Overweight,,main,DOCU
2019-09-06,JP Morgan,Overweight,,main,DOCU
2019-09-06,JMP Securities,Market Outperform,,main,DOCU
2019-09-06,Bank of America,Neutral,,reit,DOCU
2019-10-02,RBC Capital,Outperform,,main,DOCU
2019-10-16,Wedbush,Outperform,,main,DOCU
2019-10-17,DA Davidson,Buy,,main,DOCU
2019-11-04,Evercore ISI Group,Outperform,,init,DOCU
2019-11-08,PiperJaffray,Neutral,,init,DOCU
2019-11-21,JMP Securities,Market Outperform,,main,DOCU
2019-12-02,RBC Capital,Outperform,,main,DOCU
2019-12-06,Deutsche Bank,Buy,,main,DOCU
2019-12-06,Bank of America,Neutral,,main,DOCU
2019-12-06,Wedbush,Outperform,,main,DOCU
2020-01-13,Morgan Stanley,Equal-Weight,Overweight,down,DOCU
2020-03-11,Deutsche Bank,Buy,,main,DOCU
2020-03-13,Morgan Stanley,Equal-Weight,,main,DOCU
2020-03-27,Goldman Sachs,Neutral,,main,DOCU
2020-04-16,Wedbush,Outperform,,main,DOCU
2020-05-21,Citigroup,Buy,,main,DOCU
2020-05-21,RBC Capital,Outperform,,main,DOCU
2020-05-22,Morgan Stanley,Equal-Weight,,main,DOCU
2020-05-28,Wedbush,Outperform,,main,DOCU
2020-06-05,Morgan Stanley,Equal-Weight,,main,DOCU
2020-06-05,Wedbush,Outperform,,main,DOCU
