Date,Firm,To Grade,From Grade,Action,ABV
2017-08-14,JP Morgan,Neutral,,init,TRTX
2017-08-14,Citigroup,Neutral,,init,TRTX
2017-08-18,Deutsche Bank,Buy,,init,TRTX
2017-08-18,JMP Securities,Market Outperform,,init,TRTX
2017-10-17,Citigroup,Neutral,,init,TRTX
2018-03-27,Raymond James,Outperform,,init,TRTX
2018-04-16,Wells Fargo,Outperform,,init,TRTX
2018-10-09,BTIG Research,Buy,,init,TRTX
2019-12-02,Compass Point,Buy,,init,TRTX
2020-03-26,Citigroup,Neutral,,main,TRTX
2020-04-06,JMP Securities,Market Outperform,,main,TRTX
2020-04-13,Raymond James,Outperform,,main,TRTX
2020-05-14,Wells Fargo,Overweight,,main,TRTX
2020-05-15,Citigroup,Neutral,,main,TRTX
2020-06-11,Raymond James,Outperform,,main,TRTX
2020-07-20,Citigroup,Neutral,,main,TRTX
2020-11-20,Raymond James,Strong Buy,Outperform,up,TRTX
2021-02-03,BTIG,Buy,,init,TRTX
2021-05-06,Raymond James,Strong Buy,,main,TRTX
2021-07-23,JMP Securities,Market Outperform,,main,TRTX
2022-01-07,Raymond James,Strong Buy,,main,TRTX
