Date,Firm,To Grade,From Grade,Action,ABV
2013-06-03,Sidoti & Co.,Neutral,Buy,down,AGYS
2018-06-27,Maxim Group,Buy,,init,AGYS
2018-08-02,Maxim Group,Buy,Buy,main,AGYS
2019-03-29,Northland Securities,Outperform,,init,AGYS
2019-12-03,Craig-Hallum,Buy,,init,AGYS
2020-01-29,Sidoti & Co.,Buy,,main,AGYS
2020-03-25,Sidoti & Co.,Buy,,main,AGYS
2020-04-14,Northland Capital Markets,Outperform,,main,AGYS
2020-04-16,BTIG,Neutral,,init,AGYS
2021-01-27,Craig-Hallum,Hold,Buy,down,AGYS
2021-05-19,Craig-Hallum,Buy,Hold,up,AGYS
2021-05-19,Maxim Group,Hold,Buy,down,AGYS
2021-10-29,Maxim Group,Buy,Hold,up,AGYS
