Date,Firm,To Grade,From Grade,Action,ABV
2012-03-30,Cantor Fitzgerald,Sell,,init,KRC
2012-05-01,ISI Group,Hold,,main,KRC
2012-05-11,JP Morgan,Overweight,,main,KRC
2012-06-29,JP Morgan,Overweight,,main,KRC
2012-08-15,Citigroup,Neutral,,main,KRC
2012-08-16,Citigroup,Neutral,,main,KRC
2012-09-05,JP Morgan,Overweight,,main,KRC
2012-10-02,Cantor Fitzgerald,Hold,Sell,up,KRC
2012-12-03,ISI Group,,Hold,up,KRC
2012-12-12,Stifel Nicolaus,Hold,Buy,down,KRC
2012-12-24,Stifel Nicolaus,Buy,Hold,up,KRC
2013-01-09,Deutsche Bank,Buy,,main,KRC
2013-01-10,KeyBanc,Hold,Underweight,up,KRC
2013-01-15,Baird,Neutral,,init,KRC
2013-02-26,JP Morgan,Overweight,,main,KRC
2013-03-12,ISI Group,Buy,,main,KRC
2013-03-12,Stifel Nicolaus,Buy,,main,KRC
2013-04-30,Bank of America,Buy,Neutral,up,KRC
2013-05-02,Stifel Nicolaus,Buy,,main,KRC
2013-05-30,ISI Group,Neutral,Buy,down,KRC
2014-01-15,Deutsche Bank,Buy,,main,KRC
2014-03-10,Deutsche Bank,Buy,,main,KRC
2014-04-09,Stifel Nicolaus,Buy,,main,KRC
2014-04-22,JP Morgan,Overweight,,main,KRC
2014-05-23,JP Morgan,Overweight,,main,KRC
2014-07-17,Deutsche Bank,Buy,,main,KRC
2014-08-21,Deutsche Bank,Buy,,main,KRC
2014-08-22,Citigroup,Neutral,,main,KRC
2014-09-29,ISI Group,Buy,Neutral,up,KRC
2014-10-30,Stifel Nicolaus,Buy,,main,KRC
2014-11-12,Credit Suisse,Underperform,,init,KRC
2014-11-21,Deutsche Bank,Buy,,main,KRC
2014-12-11,Deutsche Bank,Buy,,main,KRC
2014-12-12,DA Davidson,Neutral,,init,KRC
2014-12-15,Citigroup,Neutral,,main,KRC
2015-01-26,Deutsche Bank,Buy,,main,KRC
2015-01-29,Credit Suisse,Neutral,,main,KRC
2015-01-30,Stifel Nicolaus,Buy,,main,KRC
2015-02-03,JP Morgan,Overweight,,main,KRC
2015-05-07,Deutsche Bank,Buy,,main,KRC
2015-07-01,Stifel Nicolaus,Buy,,main,KRC
2015-07-31,Credit Suisse,Underperform,Neutral,down,KRC
2015-09-08,Evercore ISI Group,Buy,,main,KRC
2015-09-10,BMO Capital,Market Perform,,init,KRC
2015-10-21,Bank of America,Underperform,Neutral,down,KRC
2015-10-22,Stifel Nicolaus,Hold,Buy,down,KRC
2016-01-05,Deutsche Bank,Buy,,main,KRC
2016-01-07,Baird,Outperform,Neutral,up,KRC
2016-02-04,Citigroup,Neutral,,main,KRC
2016-02-08,Deutsche Bank,Buy,,main,KRC
2016-02-09,JP Morgan,Overweight,,main,KRC
2016-03-07,Argus,Hold,Buy,down,KRC
2016-04-15,BMO Capital,Outperform,Market Perform,up,KRC
2016-04-29,Stifel Nicolaus,Buy,Hold,up,KRC
2016-07-07,Citigroup,Neutral,,main,KRC
2016-07-29,Citigroup,Neutral,,main,KRC
2016-08-25,BTIG Research,Buy,,init,KRC
2016-10-14,Bank of America,Buy,Neutral,up,KRC
2016-11-28,Evercore ISI Group,Hold,Buy,down,KRC
2017-01-03,RBC Capital,Sector Perform,Outperform,down,KRC
2017-01-09,Deutsche Bank,Hold,Buy,down,KRC
2017-03-28,Evercore ISI Group,In-Line,Underperform,up,KRC
2017-08-14,Evercore ISI Group,Outperform,In-Line,up,KRC
2017-08-16,Bank of America,Neutral,Buy,down,KRC
2017-12-15,JP Morgan,Neutral,Overweight,down,KRC
2018-01-08,Baird,Neutral,Outperform,down,KRC
2018-02-27,Citigroup,Buy,Neutral,up,KRC
2018-05-01,Stifel Nicolaus,Buy,Buy,main,KRC
2018-06-26,Deutsche Bank,Hold,Hold,main,KRC
2018-08-29,Deutsche Bank,Hold,Hold,main,KRC
2018-10-05,JP Morgan,Overweight,Neutral,up,KRC
2018-11-13,Bank of America,Buy,Neutral,up,KRC
2018-12-11,Wells Fargo,Market Perform,Outperform,down,KRC
2019-03-01,Baird,Outperform,Neutral,up,KRC
2019-03-11,Goldman Sachs,Buy,Neutral,up,KRC
2019-04-10,Deutsche Bank,Hold,Hold,main,KRC
2019-10-10,Deutsche Bank,Hold,,main,KRC
2019-11-08,Goldman Sachs,Buy,,init,KRC
2019-12-10,Wells Fargo,Outperform,Market Perform,up,KRC
2019-12-17,KeyBanc,Overweight,Sector Weight,up,KRC
2020-02-04,Mizuho,Buy,,init,KRC
2020-04-03,Stifel,Buy,,main,KRC
2020-04-06,Baird,Neutral,Outperform,down,KRC
2020-04-07,Citigroup,Buy,,main,KRC
2020-04-16,Jefferies,Hold,,init,KRC
2020-04-29,JP Morgan,Overweight,,main,KRC
2020-05-01,Stifel,Buy,,main,KRC
2020-05-07,Baird,Neutral,,main,KRC
2020-06-24,B of A Securities,Neutral,Buy,down,KRC
2020-07-20,Mizuho,Buy,,main,KRC
2020-07-20,Deutsche Bank,Sell,Hold,down,KRC
2020-09-23,Wells Fargo,Overweight,,main,KRC
2020-10-19,Evercore ISI Group,In-Line,Outperform,down,KRC
2020-11-16,B of A Securities,Neutral,,main,KRC
2020-12-21,JP Morgan,Neutral,Overweight,down,KRC
2021-01-07,Baird,Outperform,Neutral,up,KRC
2021-01-11,Mizuho,Neutral,Buy,down,KRC
2021-01-13,Jefferies,Buy,Hold,up,KRC
2021-01-25,ScotiaBank,Sector Outperform,Sector Perform,up,KRC
2021-04-12,Evercore ISI Group,Outperform,In-Line,up,KRC
2021-06-15,Wolfe Research,Outperform,,init,KRC
2021-10-12,Deutsche Bank,Hold,Sell,up,KRC
2021-10-14,Keybanc,Overweight,,main,KRC
2021-11-19,RBC Capital,Outperform,Sector Perform,up,KRC
