Date,Firm,To Grade,From Grade,Action,ABV
2020-04-09,RBC Capital,Sector Perform,,main,EEX
2020-05-05,Credit Suisse,Neutral,,main,EEX
2020-05-26,Goldman Sachs,Buy,Neutral,up,EEX
2020-08-04,Credit Suisse,Neutral,,main,EEX
2021-01-07,Goldman Sachs,Neutral,Buy,down,EEX
