Date,Firm,To Grade,From Grade,Action,ABV
2012-03-29,Credit Suisse,Outperform,,main,CVI
2012-09-20,Goldman Sachs,Neutral,,main,CVI
2013-03-13,Macquarie,Underperform,Neutral,down,CVI
2013-04-17,Deutsche Bank,Hold,,main,CVI
2013-05-22,Macquarie,Neutral,Underperform,up,CVI
2013-06-10,Goldman Sachs,Sell,Neutral,down,CVI
2013-08-08,Macquarie,Underperform,Neutral,down,CVI
2013-09-09,Simmons & Co.,Underweight,Neutral,down,CVI
2013-12-02,Simmons & Co.,Neutral,Underweight,up,CVI
2013-12-05,Macquarie,Neutral,Underperform,up,CVI
2014-11-18,Goldman Sachs,Sell,,init,CVI
2016-08-22,PiperJaffray,Underweight,,main,CVI
2016-09-09,Goldman Sachs,Neutral,Sell,up,CVI
2016-09-16,PiperJaffray,Underweight,,main,CVI
2016-10-10,Piper Jaffray,Neutral,Underweight,up,CVI
2018-09-07,Goldman Sachs,Buy,Neutral,up,CVI
2018-10-31,Citigroup,Buy,,init,CVI
2018-11-06,Goldman Sachs,Neutral,Buy,down,CVI
2019-01-24,Barclays,Underweight,,init,CVI
2019-01-28,Wolfe Research,Peer Perform,,init,CVI
2019-03-04,Citigroup,Buy,Buy,main,CVI
2019-07-29,Goldman Sachs,Sell,Neutral,down,CVI
2019-08-30,Tudor Pickering,Hold,Sell,up,CVI
2020-01-03,Credit Suisse,Neutral,,init,CVI
2020-01-17,Citigroup,Neutral,,main,CVI
2020-02-03,Goldman Sachs,Neutral,Sell,up,CVI
2020-02-26,Credit Suisse,Neutral,,main,CVI
2020-03-13,Citigroup,Neutral,,main,CVI
2020-03-26,Goldman Sachs,Sell,Neutral,down,CVI
2020-03-30,Credit Suisse,Underperform,Neutral,down,CVI
2020-05-11,Credit Suisse,Underperform,,main,CVI
2020-07-13,ScotiaBank,Sector Perform,,main,CVI
2020-08-07,JP Morgan,Neutral,,init,CVI
2020-11-04,ScotiaBank,Sector Perform,,main,CVI
2020-12-16,Raymond James,Market Perform,,init,CVI
2021-02-17,Credit Suisse,Neutral,Underperform,up,CVI
2021-02-24,ScotiaBank,Sector Perform,,main,CVI
2021-05-28,Tudor Pickering,Sell,Hold,down,CVI
2021-07-15,Scotiabank,Sector Underperform,Sector Perform,down,CVI
2021-08-06,Goldman Sachs,Sell,,main,CVI
2021-08-26,Citigroup,Neutral,Buy,down,CVI
2021-10-15,Goldman Sachs,Sell,,main,CVI
2021-10-28,Credit Suisse,Underperform,Neutral,down,CVI
2021-12-07,Credit Suisse,Neutral,Underperform,up,CVI
2021-12-09,JP Morgan,Underweight,Neutral,down,CVI
2021-12-09,Credit Suisse,Neutral,Underperform,up,CVI
2022-01-07,Wolfe Research,Outperform,Peer Perform,up,CVI
