Date,Firm,To Grade,From Grade,Action,ABV
2017-07-10,JP Morgan,Overweight,,init,CGBD
2017-07-10,Bank of America,Buy,,init,CGBD
2017-07-10,Keefe Bruyette & Woods,Outperform,,init,CGBD
2017-07-10,Wells Fargo,Outperform,,init,CGBD
2018-04-11,JP Morgan,Neutral,Overweight,down,CGBD
2018-08-09,Wells Fargo,Market Perform,Outperform,down,CGBD
2018-10-04,Wells Fargo,Market Perform,Market Perform,main,CGBD
2018-11-08,Wells Fargo,Market Perform,Market Perform,main,CGBD
2019-01-16,JP Morgan,Overweight,Neutral,up,CGBD
2019-09-06,Keefe Bruyette & Woods,Market Perform,Outperform,down,CGBD
2020-02-11,Wells Fargo,Underweight,Equal-Weight,down,CGBD
2020-03-25,Wells Fargo,Underweight,,main,CGBD
2020-04-07,Citigroup,Buy,,main,CGBD
2020-04-27,Wells Fargo,Underweight,,main,CGBD
2020-05-04,JP Morgan,Overweight,,main,CGBD
2020-05-07,Wells Fargo,Underweight,,main,CGBD
2020-08-06,Wells Fargo,Equal-Weight,Underweight,up,CGBD
2020-08-06,Citigroup,Buy,,main,CGBD
2021-12-16,Oppenheimer,Perform,,init,CGBD
