Date,Firm,To Grade,From Grade,Action,ABV
2020-11-16,RBC Capital,Outperform,Sector Perform,up,BSY
2021-03-10,Keybanc,Overweight,Sector Weight,up,BSY
2021-04-13,Keybanc,Overweight,,main,BSY
2021-05-24,Keybanc,Overweight,,main,BSY
2021-07-21,Keybanc,Overweight,,main,BSY
2021-08-09,RBC Capital,Outperform,,main,BSY
2021-08-11,Keybanc,Overweight,,main,BSY
