Date,Firm,To Grade,From Grade,Action,ABV
2019-07-19,Compass Point,Neutral,,init,ORCC
2019-08-12,RBC Capital,Outperform,,init,ORCC
2019-08-12,Wells Fargo,Market Perform,,init,ORCC
2019-08-12,Bank of America,Neutral,,init,ORCC
2019-08-12,Raymond James,Outperform,,init,ORCC
2019-08-12,Ladenburg Thalmann,Buy,,init,ORCC
2019-08-12,SunTrust Robinson Humphrey,Buy,,init,ORCC
2019-08-12,Keefe Bruyette & Woods,Market Perform,,init,ORCC
2019-08-13,Deutsche Bank,Buy,,init,ORCC
2019-08-29,Janney Capital,Neutral,,init,ORCC
2019-10-22,Raymond James,Market Perform,Outperform,down,ORCC
2019-11-01,Ladenburg Thalmann,Neutral,Buy,down,ORCC
2019-11-05,Wells Fargo,Underperform,Market Perform,down,ORCC
2020-01-03,RBC Capital,Sector Perform,Outperform,down,ORCC
2020-02-10,Raymond James,Market Perform,Underperform,up,ORCC
2020-02-21,RBC Capital,Sector Perform,,main,ORCC
2020-02-21,Compass Point,Buy,Neutral,up,ORCC
2020-03-25,Wells Fargo,Equal-Weight,,main,ORCC
2020-04-13,B of A Securities,Buy,Neutral,up,ORCC
2020-04-16,Raymond James,Outperform,Market Perform,up,ORCC
2020-05-07,Deutsche Bank,Buy,,main,ORCC
2020-05-07,Keefe Bruyette & Woods,Market Perform,,main,ORCC
2020-07-09,JMP Securities,Market Outperform,,init,ORCC
2020-11-06,Ladenburg Thalmann,Buy,Neutral,up,ORCC
2020-11-12,RBC Capital,Sector Perform,,main,ORCC
2021-02-26,RBC Capital,Outperform,Sector Perform,up,ORCC
2021-04-01,Oppenheimer,Outperform,,init,ORCC
2021-11-05,JMP Securities,Market Outperform,,main,ORCC
