Date,Firm,To Grade,From Grade,Action,ABV
2012-07-23,Citigroup,Neutral,,main,CCEP
2012-09-27,UBS,Buy,,main,CCEP
2012-10-10,Goldman Sachs,Buy,,main,CCEP
2012-11-16,CLSA,Underperform,Outperform,down,CCEP
2013-01-18,Deutsche Bank,Buy,,main,CCEP
2013-02-08,Stifel Nicolaus,Buy,,main,CCEP
2013-02-08,UBS,Buy,,main,CCEP
2013-04-01,Goldman Sachs,Neutral,Buy,down,CCEP
2013-04-16,Societe Generale,Buy,Hold,up,CCEP
2013-05-16,Stifel Nicolaus,Hold,Buy,down,CCEP
2013-06-14,Nomura,Neutral,,main,CCEP
2013-07-18,Nomura,Neutral,,main,CCEP
2013-09-03,Goldman Sachs,Buy,Neutral,up,CCEP
2013-10-08,Deutsche Bank,Buy,,main,CCEP
2013-10-25,Societe Generale,Hold,Buy,down,CCEP
2013-11-26,RBC Capital,Outperform,,init,CCEP
2013-12-20,Nomura,Neutral,,main,CCEP
2013-12-20,Deutsche Bank,Buy,,main,CCEP
2013-12-20,Citigroup,Neutral,,main,CCEP
2014-02-14,HSBC,Neutral,Overweight,down,CCEP
2014-03-04,UBS,Neutral,,init,CCEP
2014-04-29,Nomura,Reduce,Neutral,down,CCEP
2014-05-28,ISI Group,Neutral,,init,CCEP
2014-06-09,Jefferies,Hold,,init,CCEP
2014-07-16,Deutsche Bank,Buy,,main,CCEP
2014-07-25,JP Morgan,Neutral,,main,CCEP
2014-07-25,UBS,Neutral,,main,CCEP
2014-07-25,Citigroup,Neutral,,main,CCEP
2014-10-06,Nomura,Neutral,Reduce,up,CCEP
2014-10-31,Nomura,Reduce,Neutral,down,CCEP
2014-12-11,Jefferies,Hold,,main,CCEP
2014-12-19,Jefferies,Hold,,main,CCEP
2015-01-05,Bank of America,Buy,Neutral,up,CCEP
2015-01-26,Jefferies,Hold,,main,CCEP
2015-02-13,Jefferies,Hold,,main,CCEP
2015-04-14,Susquehanna,Negative,,init,CCEP
2015-05-21,Susquehanna,Negative,,main,CCEP
2015-05-27,HSBC,Buy,Neutral,up,CCEP
2015-07-31,Barclays,Equal-Weight,,main,CCEP
2015-08-06,Argus,Sell,Buy,down,CCEP
2015-08-07,Citigroup,Neutral,,main,CCEP
2015-08-13,CLSA,Outperform,Underperform,up,CCEP
2016-01-25,Jefferies,Hold,,main,CCEP
2016-02-05,Susquehanna,Neutral,Negative,up,CCEP
2016-04-14,Stifel Nicolaus,Buy,Hold,up,CCEP
2016-05-31,Goldman Sachs,Buy,,init,CCEP
2016-05-31,Evercore ISI Group,Buy,Hold,up,CCEP
2016-06-01,Barclays,Equal-Weight,,main,CCEP
2016-06-01,Bank of America,Buy,,init,CCEP
2016-06-01,CLSA,Outperform,,main,CCEP
2016-07-19,Societe Generale,Buy,Hold,up,CCEP
2016-09-15,Credit Suisse,Neutral,,init,CCEP
2016-10-10,Goldman Sachs,Neutral,Buy,down,CCEP
2016-10-20,Kepler Cheuvreux,Buy,,init,CCEP
2016-12-06,Stifel Nicolaus,Hold,Buy,down,CCEP
2017-01-09,Barclays,Overweight,,init,CCEP
2017-01-11,UBS,Buy,,up,CCEP
2017-03-07,Argus,Buy,,init,CCEP
2017-04-28,Citigroup,Neutral,Buy,down,CCEP
2017-09-15,Macquarie,Outperform,,init,CCEP
2017-11-13,Susquehanna,Negative,Neutral,down,CCEP
2017-12-14,Deutsche Bank,Buy,,init,CCEP
2018-02-16,Deutsche Bank,Buy,Buy,main,CCEP
2018-03-26,Morgan Stanley,Overweight,,init,CCEP
2018-04-17,Goldman Sachs,Buy,Neutral,up,CCEP
2018-08-10,Wells Fargo,Market Perform,Market Perform,main,CCEP
2018-09-04,Macquarie,Outperform,Neutral,up,CCEP
2018-09-13,Bank of America,Buy,Buy,main,CCEP
2018-09-14,Susquehanna,Neutral,Negative,up,CCEP
2018-09-14,Macquarie,Outperform,Outperform,main,CCEP
2018-09-14,Wells Fargo,Outperform,Market Perform,up,CCEP
2018-10-25,Susquehanna,Neutral,Neutral,main,CCEP
2019-06-12,Morgan Stanley,Equal-Weight,Overweight,down,CCEP
2019-08-13,ABN Amro,Hold,Sell,up,CCEP
2019-10-15,Deutsche Bank,Buy,,reit,CCEP
2020-01-15,JP Morgan,Overweight,Neutral,up,CCEP
2020-02-14,UBS,Neutral,,main,CCEP
2020-02-14,CFRA,Hold,,main,CCEP
2020-03-17,JP Morgan,Overweight,,main,CCEP
2020-03-19,B of A Securities,Underperform,Buy,down,CCEP
2020-04-02,Deutsche Bank,Buy,,main,CCEP
2020-04-29,JP Morgan,Overweight,,main,CCEP
2020-04-29,UBS,Neutral,,main,CCEP
2020-06-05,HSBC,Hold,,init,CCEP
2020-06-10,ABN Amro,Hold,Sell,up,CCEP
2020-07-06,ABN Amro,Buy,Hold,up,CCEP
2020-10-29,JP Morgan,Neutral,Overweight,down,CCEP
2020-10-30,Societe Generale,Hold,Sell,up,CCEP
2021-01-15,Deutsche Bank,Hold,Buy,down,CCEP
2021-05-05,Exane BNP Paribas,Neutral,,init,CCEP
2021-05-12,Deutsche Bank,Buy,Hold,up,CCEP
2021-05-17,B of A Securities,Buy,Underperform,up,CCEP
2021-05-19,HSBC,Buy,Hold,up,CCEP
2021-05-27,Argus Research,Buy,Hold,up,CCEP
2021-06-02,JP Morgan,Overweight,Neutral,up,CCEP
2021-09-16,Barclays,Overweight,,main,CCEP
2021-11-10,Deutsche Bank,Buy,,main,CCEP
