Date,Firm,To Grade,From Grade,Action,ABV
2017-06-12,JP Morgan,Overweight,,init,GTHX
2017-06-12,Wedbush,Outperform,,init,GTHX
2017-06-12,Needham,Buy,,init,GTHX
2017-06-12,Cowen & Co.,Outperform,,init,GTHX
2017-12-20,BTIG Research,Buy,,init,GTHX
2018-03-06,JP Morgan,Overweight,Overweight,main,GTHX
2018-05-29,H.C. Wainwright,Buy,,init,GTHX
2018-08-10,JP Morgan,Overweight,Overweight,main,GTHX
2018-12-20,Raymond James,Strong Buy,,init,GTHX
2019-01-23,JP Morgan,Neutral,Overweight,down,GTHX
2019-02-07,B. Riley FBR,Buy,,init,GTHX
2019-08-08,JP Morgan,Overweight,Neutral,up,GTHX
2020-02-27,Wedbush,Outperform,,main,GTHX
2020-05-12,JP Morgan,Overweight,,main,GTHX
2020-08-06,Wedbush,Outperform,,main,GTHX
2021-02-25,Needham,Buy,,main,GTHX
2021-09-01,Roth Capital,Buy,,main,GTHX
2021-09-30,JP Morgan,Neutral,Overweight,down,GTHX
2021-11-04,Raymond James,Outperform,,main,GTHX
2021-11-04,HC Wainwright & Co.,Buy,,main,GTHX
2021-11-04,JP Morgan,Underweight,Neutral,down,GTHX
