Date,Firm,To Grade,From Grade,Action,ABV
2019-08-30,Barclays,Equal-Weight,,main,HAIN
2019-09-24,Citigroup,Buy,,main,HAIN
2019-11-12,Wells Fargo,Market Perform,,main,HAIN
2019-12-02,Citigroup,Buy,,main,HAIN
2019-12-31,Jefferies,Buy,,main,HAIN
2020-01-23,Jefferies,Hold,,init,HAIN
2020-04-17,JP Morgan,Underweight,,main,HAIN
2020-05-04,Wells Fargo,Equal-Weight,,main,HAIN
2020-05-08,JP Morgan,Neutral,Underweight,up,HAIN
2020-05-19,Bernstein,Outperform,Market Perform,up,HAIN
2020-08-26,Evercore ISI Group,Outperform,In-Line,up,HAIN
2020-09-08,Seaport Global,Buy,,init,HAIN
2020-09-17,Truist Securities,Buy,Hold,up,HAIN
2020-10-05,R5 Capital,Hold,,init,HAIN
2020-12-16,JP Morgan,Overweight,Neutral,up,HAIN
2021-01-13,Evercore ISI Group,In-Line,Outperform,down,HAIN
2021-02-10,Piper Sandler,Overweight,Neutral,up,HAIN
2021-11-18,Evercore ISI Group,Outperform,In-Line,up,HAIN
