Date,Firm,To Grade,From Grade,Action,ABV
2015-08-24,Keefe Bruyette & Woods,,,init,TOWN
2016-07-29,Keefe Bruyette & Woods,Market Perform,,main,TOWN
2018-04-26,Raymond James,Outperform,Market Perform,up,TOWN
2018-10-26,Raymond James,Outperform,Outperform,main,TOWN
2019-07-16,Piper Jaffray,Neutral,,init,TOWN
2020-01-07,Stephens & Co.,Equal-Weight,,init,TOWN
2020-10-29,Piper Sandler,Neutral,,main,TOWN
2021-02-03,Piper Sandler,Overweight,Neutral,up,TOWN
