Date,Firm,To Grade,From Grade,Action,ABV
2014-12-01,William Blair,Outperform,,init,UPLD
2014-12-01,Canaccord Genuity,Buy,,init,UPLD
2014-12-01,Needham,Buy,,init,UPLD
2014-12-01,Raymond James,Outperform,,init,UPLD
2015-12-17,Roth Capital,Buy,,init,UPLD
2017-06-26,SunTrust Robinson Humphrey,Buy,,init,UPLD
2017-08-14,Canaccord Genuity,Buy,,main,UPLD
2018-03-09,Canaccord Genuity,Buy,Buy,main,UPLD
2018-03-23,Canaccord Genuity,Buy,Buy,main,UPLD
2018-06-29,Canaccord Genuity,Buy,Buy,main,UPLD
2018-08-09,Roth Capital,Buy,Neutral,up,UPLD
2018-10-04,Raymond James,Outperform,Outperform,main,UPLD
2019-05-31,Jefferies,Buy,,init,UPLD
2019-10-08,Raymond James,Outperform,,main,UPLD
2019-11-06,Credit Suisse,Outperform,,init,UPLD
2020-04-13,Needham,Buy,,main,UPLD
2020-05-08,Raymond James,Outperform,,reit,UPLD
2020-08-07,Raymond James,Outperform,,main,UPLD
2020-08-07,Needham,Buy,,main,UPLD
2020-08-07,Credit Suisse,Outperform,,main,UPLD
2020-09-02,Truist Securities,Buy,,main,UPLD
2020-11-03,Raymond James,Outperform,,main,UPLD
2020-11-06,Needham,Buy,,main,UPLD
2020-11-06,Raymond James,Outperform,,main,UPLD
2020-11-06,Credit Suisse,Outperform,,main,UPLD
2021-01-21,Canaccord Genuity,Buy,,main,UPLD
2021-02-25,Credit Suisse,Outperform,,main,UPLD
2021-08-05,Raymond James,Outperform,,main,UPLD
2021-08-05,Canaccord Genuity,Buy,,main,UPLD
2021-11-04,Jefferies,Hold,Buy,down,UPLD
2021-11-04,Needham,Buy,,main,UPLD
2021-11-04,Craig-Hallum,Hold,Buy,down,UPLD
2021-11-04,Raymond James,Outperform,,main,UPLD
2021-11-04,Canaccord Genuity,Buy,,main,UPLD
