Date,Firm,To Grade,From Grade,Action,ABV
2012-03-05,JP Morgan,Overweight,,up,SON
2012-03-12,Goldman Sachs,Sell,,down,SON
2012-03-19,Jefferies,Hold,,main,SON
2012-04-11,KeyBanc,Hold,,init,SON
2012-07-12,Jefferies,Hold,,main,SON
2012-07-20,DA Davidson,Buy,,main,SON
2012-07-20,Jefferies,Hold,,main,SON
2012-07-24,Goldman Sachs,Neutral,Sell,up,SON
2012-09-11,Bank of America,Neutral,,main,SON
2012-09-11,Barclays,Equal-Weight,,main,SON
2012-09-11,JP Morgan,Overweight,,main,SON
2012-10-08,DA Davidson,Neutral,Buy,down,SON
2012-10-19,Jefferies,Hold,,main,SON
2012-10-19,JP Morgan,Neutral,Overweight,down,SON
2012-12-10,Jefferies,Hold,,main,SON
2012-12-10,JP Morgan,Neutral,,main,SON
2013-01-09,JP Morgan,Underweight,Neutral,down,SON
2013-02-13,DA Davidson,Neutral,,main,SON
2013-02-14,Jefferies,Hold,,main,SON
2013-02-15,Barclays,Equal-Weight,,main,SON
2013-04-16,Macquarie,Neutral,,init,SON
2013-04-18,DA Davidson,Neutral,,main,SON
2013-06-19,Baird,Neutral,Outperform,down,SON
2013-07-10,Goldman Sachs,Neutral,,main,SON
2013-07-10,Jefferies,Hold,,main,SON
2013-07-22,Bank of America,Buy,Neutral,up,SON
2013-08-16,Bank of America,Buy,,main,SON
2013-10-11,Goldman Sachs,Sell,Neutral,down,SON
2013-10-17,DA Davidson,Underperform,,down,SON
2013-12-12,Deutsche Bank,Hold,,main,SON
2014-01-03,Bank of America,Neutral,Buy,down,SON
2014-02-14,DA Davidson,Underperform,,main,SON
2014-06-13,Bank of America,Buy,Neutral,up,SON
2014-07-11,Jefferies,Hold,,main,SON
2014-07-18,Macquarie,Neutral,,main,SON
2014-07-18,Barclays,Equal-Weight,,main,SON
2014-08-25,Vertical Research,Buy,,up,SON
2014-10-13,Barclays,Equal-Weight,,main,SON
2014-10-17,Jefferies,Hold,,main,SON
2014-10-20,Barclays,Equal-Weight,,main,SON
2015-01-06,Bank of America,Buy,,up,SON
2015-01-08,Jefferies,Hold,,main,SON
2015-02-13,Barclays,Equal-Weight,,main,SON
2015-02-13,DA Davidson,Underperform,Neutral,down,SON
2015-02-26,Argus,Buy,Hold,up,SON
2015-07-08,Jefferies,Hold,,main,SON
2015-07-17,DA Davidson,Neutral,Underperform,up,SON
2015-11-10,Macquarie,Neutral,,init,SON
2015-11-23,Macquarie,Outperform,Neutral,up,SON
2015-12-02,Barclays,Equal-Weight,,main,SON
2015-12-07,Barclays,Underweight,Equal-Weight,down,SON
2016-02-22,Argus,Buy,,main,SON
2016-03-18,Vertical Research,Hold,Buy,down,SON
2016-03-18,Bank of America,Neutral,Buy,down,SON
2016-04-11,DA Davidson,Underperform,Neutral,down,SON
2016-05-12,Goldman Sachs,Neutral,,init,SON
2016-07-14,Jefferies,Hold,,main,SON
2016-07-22,Vertical Research,Sell,Hold,down,SON
2016-07-25,Barclays,Underweight,,main,SON
2016-10-03,Bank of America,Underperform,Neutral,down,SON
2016-12-09,Argus,Hold,Buy,down,SON
2017-04-21,DA Davidson,Neutral,Underperform,up,SON
2017-07-19,Baird,Outperform,Neutral,up,SON
2017-07-21,Bank of America,Underperform,,main,SON
2017-07-21,Vertical Research,Sell,Hold,down,SON
2017-07-24,Barclays,Underweight,,main,SON
2017-08-02,Vertical Research,Hold,Sell,up,SON
2017-09-06,Bank of America,Buy,Underperform,up,SON
2017-10-20,Barclays,Underweight,,main,SON
2017-12-15,Barclays,Equal-Weight,Underweight,up,SON
2018-03-23,Vertical Research,Buy,Hold,up,SON
2018-04-02,Bank of America,Neutral,Buy,down,SON
2018-04-13,UBS,Buy,,init,SON
2018-07-23,Barclays,Equal-Weight,Equal-Weight,main,SON
2019-04-24,Argus,Buy,Hold,up,SON
2019-06-24,Goldman Sachs,Sell,Neutral,down,SON
2019-07-12,Bank of America,Underperform,Neutral,down,SON
2019-07-16,BMO Capital,Underperform,Market Perform,down,SON
2019-10-18,Vertical Group,Hold,Sell,up,SON
2019-10-18,Baird,Outperform,,main,SON
2019-10-21,BMO Capital,Market Perform,Underperform,up,SON
2020-01-07,Baird,Neutral,Outperform,down,SON
2020-02-18,Argus Research,Hold,Buy,down,SON
2020-02-19,Wells Fargo,Equal-Weight,,main,SON
2020-04-09,Wells Fargo,Equal-Weight,,main,SON
2020-04-16,Deutsche Bank,Hold,,main,SON
2020-04-17,Baird,Neutral,,main,SON
2020-04-17,Deutsche Bank,Hold,,main,SON
2020-04-17,Wells Fargo,Equal-Weight,,main,SON
2020-04-17,DA Davidson,Buy,Neutral,up,SON
2020-05-21,Wells Fargo,Overweight,Equal-Weight,up,SON
2020-08-04,Argus Research,Hold,Buy,down,SON
2020-09-17,UBS,Neutral,,init,SON
2020-10-13,BMO Capital,Outperform,,main,SON
2020-10-14,Seaport Global,Buy,,init,SON
2021-01-26,BMO Capital,Market Perform,Outperform,down,SON
2021-04-08,Wells Fargo,Equal-Weight,Overweight,down,SON
2021-04-16,Seaport Global,Neutral,Buy,down,SON
2021-07-23,Wells Fargo,Equal-Weight,,main,SON
2021-10-14,B of A Securities,Underperform,Neutral,down,SON
2021-12-21,Seaport Global,Buy,Neutral,up,SON
2022-01-04,UBS,Neutral,,main,SON
2022-01-12,Wells Fargo,Equal-Weight,,main,SON
