Date,Firm,To Grade,From Grade,Action,ABV
2012-03-29,Citigroup,Sell,,down,MGA
2012-05-11,Deutsche Bank,Hold,,main,MGA
2012-06-07,Deutsche Bank,Hold,,main,MGA
2012-07-18,JP Morgan,Underweight,,init,MGA
2012-08-10,Citigroup,Hold,,main,MGA
2012-08-13,Goldman Sachs,Sell,,main,MGA
2012-11-09,Deutsche Bank,Hold,,main,MGA
2012-12-21,Guggenheim,Neutral,,init,MGA
2013-01-17,BMO Capital,Outperform,,main,MGA
2013-01-22,Scotiabank,Sector Perform,Outperform,down,MGA
2013-01-23,Deutsche Bank,Hold,,main,MGA
2013-01-28,KeyBanc,Buy,Hold,up,MGA
2013-01-28,KeyBanc,Buy,Hold,up,MGA
2013-03-04,BMO Capital,Outperform,,main,MGA
2013-03-04,Citigroup,Sell,,main,MGA
2013-05-13,BMO Capital,Outperform,,main,MGA
2013-08-12,Deutsche Bank,Hold,,main,MGA
2013-10-28,Deutsche Bank,Hold,,main,MGA
2013-11-07,Deutsche Bank,Hold,,main,MGA
2013-11-22,Deutsche Bank,Hold,,main,MGA
2014-03-04,JP Morgan,Neutral,Underweight,up,MGA
2014-03-04,Deutsche Bank,Hold,,main,MGA
2014-03-04,Goldman Sachs,Neutral,Sell,up,MGA
2014-03-07,TD Securities,Buy,,init,MGA
2014-04-09,Citigroup,Neutral,,main,MGA
2014-04-11,Morgan Stanley,Overweight,,main,MGA
2014-04-22,JP Morgan,Neutral,,main,MGA
2014-04-22,UBS,Neutral,,init,MGA
2014-05-09,JP Morgan,Neutral,,main,MGA
2014-05-12,CIBC,Sector Outperform,,main,MGA
2014-05-13,Citigroup,Hold,,main,MGA
2014-07-22,JP Morgan,Neutral,,main,MGA
2014-08-11,Deutsche Bank,Hold,,main,MGA
2014-08-11,KeyBanc,Buy,,main,MGA
2014-08-12,Citigroup,Neutral,,main,MGA
2014-08-13,Credit Suisse,Outperform,,init,MGA
2014-09-22,JP Morgan,Neutral,,main,MGA
2014-10-17,Deutsche Bank,Hold,,main,MGA
2014-11-06,JP Morgan,Neutral,,main,MGA
2014-11-06,Citigroup,Neutral,,main,MGA
2015-01-15,Canaccord Genuity,Buy,Hold,up,MGA
2015-01-26,JP Morgan,Neutral,,main,MGA
2015-02-26,JP Morgan,Neutral,,main,MGA
2015-03-02,Citigroup,Neutral,,main,MGA
2015-03-11,Deutsche Bank,Hold,,main,MGA
2015-05-08,RBC Capital,Outperform,,main,MGA
2015-05-08,JP Morgan,Neutral,,main,MGA
2015-05-27,Deutsche Bank,Buy,Hold,up,MGA
2015-09-23,CIBC,Sector Perform,,main,MGA
2015-11-06,JP Morgan,Overweight,Neutral,up,MGA
2015-11-06,Deutsche Bank,Buy,,main,MGA
2015-12-23,Susquehanna,Neutral,,init,MGA
2016-01-14,RBC Capital,Outperform,,main,MGA
2016-01-25,Deutsche Bank,Buy,,main,MGA
2016-01-25,Citigroup,Buy,Neutral,up,MGA
2016-02-29,Credit Suisse,Outperform,,main,MGA
2016-03-17,Morgan Stanley,Overweight,,main,MGA
2016-06-28,BMO Capital,Market Perform,Outperform,down,MGA
