Date,Firm,To Grade,From Grade,Action,ABV
2020-08-11,DA Davidson,Buy,Neutral,up,ATCX
2021-01-08,Stifel,Buy,,init,ATCX
2021-09-21,Johnson Rice,Buy,,init,ATCX
