Date,Firm,To Grade,From Grade,Action,ABV
2019-10-14,Barclays,Overweight,,init,PING
2019-10-14,Bank of America,Buy,,init,PING
2019-10-14,Raymond James,Outperform,,init,PING
2019-10-14,Mizuho,Buy,,init,PING
2019-10-14,Citi,Buy,,init,PING
2019-10-14,Goldman Sachs,Buy,,init,PING
2019-10-14,William Blair,Outperform,,init,PING
2019-10-14,Stifel Nicolaus,Buy,,init,PING
2019-10-14,Deutsche Bank,Buy,,init,PING
2019-10-14,Oppenheimer,Outperform,,init,PING
2019-11-06,Credit Suisse,Outperform,,init,PING
2019-11-14,Bank of America,Buy,,main,PING
2020-01-13,Credit Suisse,Outperform,,main,PING
2020-01-16,Wells Fargo,Overweight,,main,PING
2020-01-21,Goldman Sachs,Neutral,Buy,down,PING
2020-01-28,Citigroup,Buy,,main,PING
2020-03-05,Stifel,Buy,,main,PING
2020-03-05,Credit Suisse,Outperform,,main,PING
2020-03-05,Oppenheimer,Outperform,,main,PING
2020-03-27,BTIG,Buy,,init,PING
2020-03-27,Goldman Sachs,Neutral,,main,PING
2020-04-03,Raymond James,Outperform,,main,PING
2020-05-07,Oppenheimer,Outperform,,main,PING
2020-05-07,Barclays,Overweight,,main,PING
2020-05-12,Wells Fargo,Overweight,,main,PING
2020-05-27,Piper Sandler,Overweight,,init,PING
2020-06-24,Baird,Neutral,,init,PING
2020-07-07,Wells Fargo,Overweight,,main,PING
2020-08-13,Raymond James,Outperform,,main,PING
2020-08-13,Stifel,Buy,,main,PING
2020-08-13,Credit Suisse,Outperform,,main,PING
2020-08-13,Piper Sandler,Overweight,,main,PING
2020-08-13,BTIG,Buy,,main,PING
2020-11-05,Piper Sandler,Neutral,Overweight,down,PING
2020-11-05,B of A Securities,Buy,,main,PING
2021-01-08,Goldman Sachs,Buy,Neutral,up,PING
2021-02-02,Stephens & Co.,Overweight,,init,PING
2021-02-23,Deutsche Bank,Hold,,init,PING
2021-02-25,Credit Suisse,Neutral,Outperform,down,PING
2021-06-11,Needham,Hold,,init,PING
2021-08-05,Needham,Hold,,init,PING
2021-08-05,Raymond James,Strong Buy,,main,PING
2021-10-05,Wells Fargo,Overweight,,init,PING
2021-11-04,Raymond James,Strong Buy,,main,PING
2021-11-04,RBC Capital,Outperform,,main,PING
2022-01-19,Barclays,Overweight,,main,PING
