Date,Firm,To Grade,From Grade,Action,ABV
2015-04-20,Jefferies,Buy,,init,CLLS
2015-04-20,PiperJaffray,Overweight,,init,CLLS
2015-05-22,Oppenheimer,Outperform,,init,CLLS
2015-07-20,Bank of America,Buy,,init,CLLS
2016-04-05,Ladenburg Thalmann,Buy,,init,CLLS
2017-03-02,Nomura,Buy,,init,CLLS
2017-09-06,Nomura,Buy,,main,CLLS
2018-03-16,Guggenheim,Neutral,,init,CLLS
2018-06-12,Oppenheimer,Outperform,Outperform,main,CLLS
2018-07-16,Barclays,Overweight,,init,CLLS
2018-12-19,Goldman Sachs,Neutral,,init,CLLS
2019-03-14,William Blair,Outperform,,init,CLLS
2019-08-09,BTIG,Buy,,init,CLLS
2020-02-19,BTIG Research,Buy,,main,CLLS
2020-03-06,Goldman Sachs,Sell,Neutral,down,CLLS
2020-07-07,Baird,Outperform,,main,CLLS
2020-08-19,Citigroup,Buy,Neutral,up,CLLS
2020-10-15,Baird,Neutral,Outperform,down,CLLS
2021-03-16,Baird,Outperform,Neutral,up,CLLS
2021-04-28,Guggenheim,Neutral,Buy,down,CLLS
2021-10-08,Baird,Neutral,Outperform,down,CLLS
2021-11-30,JMP Securities,Market Outperform,,init,CLLS
2022-01-06,Wells Fargo,Equal-Weight,Overweight,down,CLLS
