Date,Firm,To Grade,From Grade,Action,ABV
2019-03-06,Goldman Sachs,Neutral,Buy,down,JG
2021-04-28,Oppenheimer,Outperform,,init,JG
2021-10-18,China Renaissance,Buy,,init,JG
