Date,Firm,To Grade,From Grade,Action,ABV
2012-03-14,FBR Capital,Outperform,,main,LSI
2012-05-16,Pacific Crest,Outperform,,init,LSI
2012-07-09,FBR Capital,Outperform,,main,LSI
2012-07-17,Benchmark,Hold,,init,LSI
2012-08-07,Goldman Sachs,Buy,Neutral,up,LSI
2012-10-22,Wedbush,Outperform,,main,LSI
2012-10-25,Wedbush,Neutral,Outperform,down,LSI
2012-10-25,FBR Capital,Outperform,,main,LSI
2012-11-20,UBS,Neutral,,main,LSI
2012-12-28,Wunderlich,Buy,,init,LSI
2013-01-03,Barclays,Equal-Weight,Overweight,down,LSI
2013-01-22,Wedbush,Neutral,,main,LSI
2013-02-26,FBR Capital,Market Perform,Outperform,down,LSI
2013-05-01,Goldman Sachs,Neutral,Buy,down,LSI
2013-05-06,Topeka,Buy,,init,LSI
2013-06-04,Longbow Research,Buy,,init,LSI
2013-10-30,Morgan Stanley,Overweight,,up,LSI
2013-12-16,Topeka,Hold,Buy,down,LSI
2013-12-16,Longbow Research,Neutral,Buy,down,LSI
2013-12-16,Mizuho,Neutral,Buy,down,LSI
2013-12-16,Lazard,Neutral,Buy,down,LSI
2013-12-17,Craig-Hallum,Sell,Buy,down,LSI
2013-12-17,Lazard,Neutral,Buy,down,LSI
2013-12-18,Morgan Stanley,Equal-weight,Overweight,down,LSI
2016-09-09,Citigroup,Buy,Neutral,up,LSI
2016-10-26,BMO Capital,Outperform,Market Perform,up,LSI
2017-01-05,Baird,Neutral,Outperform,down,LSI
2017-01-19,SunTrust Robinson Humphrey,Hold,Buy,down,LSI
2017-05-05,Cantor Fitzgerald,Neutral,Overweight,down,LSI
2017-05-09,Bank of America,Neutral,Buy,down,LSI
2017-07-20,Bank of America,Neutral,,main,LSI
2017-08-07,Evercore ISI Group,Underperform,In-Line,down,LSI
2017-08-18,Jefferies,Hold,,main,LSI
2017-09-11,KeyBanc,Sector Weight,Underweight,up,LSI
2017-09-12,BMO Capital,Underperform,,init,LSI
2017-09-13,FBR Capital,Sell,Neutral,down,LSI
2017-09-25,Bank of America,Underperform,Neutral,down,LSI
2017-11-10,Cantor Fitzgerald,Neutral,,main,LSI
2017-11-21,Bank of America,Neutral,Underperform,up,LSI
2017-12-04,Evercore ISI Group,In-Line,Underperform,up,LSI
2017-12-14,Citigroup,Neutral,Buy,down,LSI
2018-01-25,Baird,Underperform,Neutral,down,LSI
2018-03-01,Citigroup,Neutral,Neutral,main,LSI
2018-03-02,BMO Capital,Market Perform,Underperform,up,LSI
2018-05-08,Bank of America,Neutral,Neutral,main,LSI
2018-07-12,Citigroup,Neutral,Neutral,main,LSI
2018-07-16,Bank of America,Neutral,Neutral,main,LSI
2018-10-05,Citigroup,Neutral,Neutral,main,LSI
2019-03-08,Bank of America,Underperform,Neutral,down,LSI
2019-06-11,KeyBanc,Overweight,Sector Weight,up,LSI
2019-07-08,Raymond James,Outperform,Market Perform,up,LSI
2019-08-05,KeyBanc,Overweight,,main,LSI
2019-08-20,Stifel,Hold,,init,LSI
2019-08-21,Baird,Neutral,Underperform,up,LSI
2019-09-17,Raymond James,Outperform,,main,LSI
2019-10-11,KeyBanc,Overweight,,main,LSI
2019-10-11,Jefferies,Buy,Hold,up,LSI
2019-10-31,Stifel Nicolaus,Buy,Hold,up,LSI
2020-01-06,Bank of America,Neutral,Underperform,up,LSI
2020-02-20,Baird,Neutral,,main,LSI
2020-02-25,KeyBanc,Overweight,,main,LSI
2020-03-11,SunTrust Robinson Humphrey,Hold,,main,LSI
2020-03-24,Stifel,Buy,,main,LSI
2020-04-02,Wells Fargo,Equal-Weight,,main,LSI
2020-04-07,Citigroup,Buy,Neutral,up,LSI
2020-04-08,Raymond James,Market Perform,Outperform,down,LSI
2020-04-09,KeyBanc,Overweight,,main,LSI
2020-04-17,KeyBanc,Overweight,,main,LSI
2020-04-17,SunTrust Robinson Humphrey,Equal-Weight,,main,LSI
2020-06-04,Stifel,Buy,,main,LSI
2020-06-22,Wells Fargo,Equal-Weight,,main,LSI
2020-09-01,KeyBanc,Overweight,,main,LSI
2020-10-06,Raymond James,Outperform,Market Perform,up,LSI
2020-10-15,KeyBanc,Overweight,,main,LSI
2021-01-08,BMO Capital,Outperform,Market Perform,up,LSI
2021-01-21,KeyBanc,Overweight,,main,LSI
2021-02-01,Evercore ISI Group,In-Line,Outperform,down,LSI
2021-03-01,Evercore ISI Group,Outperform,In-Line,up,LSI
2021-05-20,Keybanc,Overweight,,main,LSI
2021-06-04,Truist Securities,Hold,,main,LSI
2021-06-18,Keybanc,Overweight,,main,LSI
2021-06-21,Truist Securities,Hold,,main,LSI
2021-07-14,Keybanc,Overweight,,main,LSI
2021-08-10,Raymond James,Outperform,,main,LSI
2021-08-23,Keybanc,Overweight,,main,LSI
2021-09-16,Citigroup,Buy,,main,LSI
2021-10-07,Berenberg,Buy,,init,LSI
2021-11-18,Keybanc,Overweight,,main,LSI
2021-12-02,Raymond James,Outperform,,main,LSI
2021-12-02,Truist Securities,Hold,,main,LSI
2021-12-17,Wolfe Research,Outperform,,init,LSI
