Date,Firm,To Grade,From Grade,Action,ABV
2014-06-09,Morgan Stanley,Equal-Weight,,init,ZEN
2014-06-09,Canaccord Genuity,Buy,,init,ZEN
2014-06-09,Credit Suisse,Neutral,,init,ZEN
2014-06-09,Goldman Sachs,Neutral,,init,ZEN
2014-06-09,Pacific Crest,Outperform,,init,ZEN
2014-08-06,Canaccord Genuity,Buy,,main,ZEN
2014-08-06,Credit Suisse,Neutral,,main,ZEN
2014-10-31,Credit Suisse,Neutral,,main,ZEN
2014-10-31,Canaccord Genuity,Buy,,main,ZEN
2014-12-18,JMP Securities,Outperform,,init,ZEN
2015-02-12,Canaccord Genuity,Buy,,main,ZEN
2015-03-24,Credit Suisse,Neutral,,init,ZEN
2015-04-08,Bank of America,Buy,,init,ZEN
2015-09-10,Morgan Stanley,Overweight,Equal-Weight,up,ZEN
2015-09-11,Credit Suisse,Outperform,Neutral,up,ZEN
2015-09-21,Craig-Hallum,Buy,,init,ZEN
2015-12-09,Pacific Crest,Overweight,,main,ZEN
2015-12-11,Goldman Sachs,Buy,,init,ZEN
2016-02-17,Canaccord Genuity,Buy,,main,ZEN
2016-03-28,Summit Research Partners,Buy,,init,ZEN
2016-04-19,Goldman Sachs,Buy,,main,ZEN
2016-05-04,Morgan Stanley,Overweight,,main,ZEN
2016-06-01,PiperJaffray,Overweight,,init,ZEN
2016-07-14,Morgan Stanley,Overweight,,main,ZEN
2016-07-19,Stifel Nicolaus,Hold,,init,ZEN
2016-08-03,UBS,Buy,,main,ZEN
2017-01-11,Wells Fargo,Outperform,,init,ZEN
2017-09-08,Evercore ISI Group,Outperform,,init,ZEN
2017-10-23,Morgan Stanley,Overweight,,main,ZEN
2017-11-02,Canaccord Genuity,Buy,,main,ZEN
2017-11-02,Morgan Stanley,Overweight,,main,ZEN
2018-02-07,Stifel Nicolaus,Hold,Hold,main,ZEN
2018-02-07,Morgan Stanley,Overweight,Overweight,main,ZEN
2018-02-07,Bank of America,Buy,Buy,main,ZEN
2018-02-07,KeyBanc,Overweight,Overweight,main,ZEN
2018-02-07,Stephens & Co.,Equal-Weight,Underweight,up,ZEN
2018-03-13,KeyBanc,Overweight,Overweight,main,ZEN
2018-05-02,Morgan Stanley,Overweight,Overweight,main,ZEN
2018-05-02,Stifel Nicolaus,Hold,Hold,main,ZEN
2018-06-27,Morgan Stanley,Overweight,Overweight,main,ZEN
2018-07-23,Bank of America,Buy,Buy,main,ZEN
2018-07-27,Morgan Stanley,Overweight,Overweight,main,ZEN
2018-08-01,KeyBanc,Overweight,Overweight,main,ZEN
2018-08-01,Morgan Stanley,Overweight,Overweight,main,ZEN
2018-08-01,Stifel Nicolaus,Hold,Hold,main,ZEN
2018-09-11,Stifel Nicolaus,Hold,Hold,main,ZEN
2018-09-18,Morgan Stanley,Overweight,Overweight,main,ZEN
2018-10-02,Jefferies,Buy,,init,ZEN
2018-10-09,Deutsche Bank,Buy,,init,ZEN
2018-10-23,Morgan Stanley,Overweight,Overweight,main,ZEN
2018-10-31,Deutsche Bank,Buy,Buy,main,ZEN
2018-12-07,Wedbush,Outperform,,init,ZEN
2019-01-17,Stephens & Co.,Overweight,,init,ZEN
2019-01-24,Oppenheimer,Perform,,init,ZEN
2019-03-29,Deutsche Bank,Buy,Buy,main,ZEN
2019-05-01,Morgan Stanley,Overweight,,main,ZEN
2019-05-01,Stifel Nicolaus,Hold,Hold,main,ZEN
2019-05-01,Wedbush,Outperform,Outperform,main,ZEN
2019-05-01,Wells Fargo,Outperform,Outperform,main,ZEN
2019-05-01,JMP Securities,Market Outperform,Market Outperform,main,ZEN
2019-05-01,Canaccord Genuity,Buy,Buy,main,ZEN
2019-06-07,Goldman Sachs,Buy,,init,ZEN
2019-08-13,Compass Point,Buy,,init,ZEN
2019-10-15,RBC Capital,Outperform,,main,ZEN
2019-10-16,Bank of America,Buy,,reit,ZEN
2019-10-16,Wedbush,Outperform,,main,ZEN
2019-10-30,Wells Fargo,Outperform,,main,ZEN
2019-10-30,Stifel Nicolaus,Hold,,main,ZEN
2019-10-30,UBS,Buy,,main,ZEN
2020-01-17,Oppenheimer,Outperform,Perform,up,ZEN
2020-01-21,RBC Capital,Outperform,,main,ZEN
2020-01-24,Wedbush,Outperform,,main,ZEN
2020-02-07,Cowen & Co.,Outperform,,reit,ZEN
2020-02-07,Wedbush,Outperform,,main,ZEN
2020-02-07,Canaccord Genuity,Buy,,main,ZEN
2020-02-07,Wells Fargo,Overweight,,main,ZEN
2020-03-05,Oppenheimer,Outperform,,main,ZEN
2020-03-05,Canaccord Genuity,Buy,,main,ZEN
2020-03-17,Oppenheimer,Outperform,,main,ZEN
2020-03-25,Morgan Stanley,Overweight,,main,ZEN
2020-03-31,Piper Sandler,Overweight,,main,ZEN
2020-04-15,B of A Securities,Buy,,reit,ZEN
2020-04-22,RBC Capital,Outperform,,main,ZEN
2020-04-22,Wedbush,Neutral,Outperform,down,ZEN
2020-04-28,Evercore ISI Group,In-Line,Outperform,down,ZEN
2020-05-01,Piper Sandler,Neutral,Overweight,down,ZEN
2020-05-01,Stifel,Hold,,main,ZEN
2020-05-01,UBS,Neutral,,main,ZEN
2020-05-01,RBC Capital,Outperform,,main,ZEN
2020-05-01,Oppenheimer,Outperform,,main,ZEN
2020-07-21,RBC Capital,Outperform,,main,ZEN
2020-07-22,Morgan Stanley,Overweight,,main,ZEN
2020-07-31,UBS,Neutral,,main,ZEN
2020-07-31,Morgan Stanley,Overweight,,main,ZEN
2020-07-31,Piper Sandler,Neutral,,main,ZEN
2020-09-01,Piper Sandler,Overweight,Neutral,up,ZEN
2020-10-30,Canaccord Genuity,Buy,,main,ZEN
2020-10-30,Morgan Stanley,Overweight,,main,ZEN
2020-10-30,Stifel,Buy,Hold,up,ZEN
2020-10-30,Piper Sandler,Overweight,,main,ZEN
2021-02-05,Morgan Stanley,Overweight,,main,ZEN
2021-02-05,Oppenheimer,Outperform,,main,ZEN
2021-02-05,Piper Sandler,Overweight,,main,ZEN
2021-02-05,Canaccord Genuity,Buy,,main,ZEN
2021-02-05,JMP Securities,Outperform,,main,ZEN
2021-04-23,Wolfe Research,Outperform,,init,ZEN
2021-07-30,Piper Sandler,Overweight,,main,ZEN
2021-10-21,Barclays,Overweight,,init,ZEN
2021-10-29,B of A Securities,Neutral,Buy,down,ZEN
2021-10-29,Piper Sandler,Neutral,Overweight,down,ZEN
2021-10-29,Jefferies,Hold,Buy,down,ZEN
2021-10-29,Oppenheimer,Perform,Outperform,down,ZEN
2021-11-16,Credit Suisse,Neutral,,init,ZEN
2021-11-19,Credit Suisse,Neutral,,main,ZEN
2021-11-19,Cowen & Co.,Market Perform,Outperform,down,ZEN
2021-11-19,Piper Sandler,Neutral,,main,ZEN
