Date,Firm,To Grade,From Grade,Action,ABV
2016-04-22,FBR Capital,Outperform,,init,RMR
2016-08-10,FBR Capital,Market Perform,Outperform,down,RMR
2016-10-19,JMP Securities,Market Perform,,init,RMR
2016-10-19,JMP Securities,Market Perform,,init,RMR
2017-08-15,Canaccord Genuity,Buy,,main,RMR
2018-07-19,B. Riley FBR,Neutral,Neutral,main,RMR
2018-12-04,B. Riley FBR,Buy,Neutral,up,RMR
2019-07-01,Oppenheimer,Outperform,Perform,up,RMR
2019-08-12,B. Riley,Buy,,main,RMR
2019-09-04,Citigroup,Neutral,,init,RMR
2019-09-16,Bank of America,Underperform,,init,RMR
2019-10-11,UBS,Neutral,,init,RMR
2019-10-21,Morgan Stanley,Equal-Weight,,init,RMR
2019-11-25,UBS,Neutral,,main,RMR
2019-11-25,Citigroup,Neutral,,main,RMR
2019-11-25,B. Riley,Buy,,main,RMR
2019-12-12,RBC Capital,Sector Perform,,init,RMR
2020-02-07,B. Riley,Buy,,main,RMR
2020-03-23,B of A Securities,Underperform,,main,RMR
2020-03-24,Oppenheimer,Perform,Outperform,down,RMR
2020-04-28,B. Riley FBR,Buy,,main,RMR
2020-05-14,B. Riley FBR,Buy,,main,RMR
2020-05-14,UBS,Neutral,,main,RMR
2020-07-14,Citigroup,Neutral,Sell,up,RMR
2020-08-13,Citigroup,Neutral,,main,RMR
2020-12-28,BTIG,Buy,,init,RMR
2021-01-19,Morgan Stanley,Equal-Weight,,main,RMR
2021-04-20,Morgan Stanley,Equal-Weight,,main,RMR
2021-08-31,Morgan Stanley,Equal-Weight,,main,RMR
2022-01-05,Morgan Stanley,Equal-Weight,,main,RMR
