Date,Firm,To Grade,From Grade,Action,ABV
2012-09-25,PiperJaffray,Underweight,Neutral,down,CGNX
2013-07-08,CLSA,Buy,,init,CGNX
2013-09-11,PiperJaffray,Neutral,Underweight,up,CGNX
2013-09-12,Baird,Neutral,Outperform,down,CGNX
2013-12-18,BB&T Capital,Buy,,init,CGNX
2015-03-18,Northcoast Research,Buy,,init,CGNX
2015-04-23,Oppenheimer,Perform,Outperform,down,CGNX
2015-08-04,Canaccord Genuity,Hold,Buy,down,CGNX
2015-09-17,Nomura,Buy,,init,CGNX
2015-10-12,Cowen & Co.,Outperform,,init,CGNX
2015-11-03,CLSA,Outperform,Buy,down,CGNX
2015-11-03,Canaccord Genuity,Hold,,main,CGNX
2015-11-11,FBR Capital,Market Perform,,init,CGNX
2015-11-18,Canaccord Genuity,Buy,Hold,up,CGNX
2016-01-22,Raymond James,Outperform,,init,CGNX
2016-03-11,Raymond James,Market Perform,Outperform,down,CGNX
2016-03-24,CSLA,Underperform,Outperform,down,CGNX
2016-04-01,Canaccord Genuity,Buy,,main,CGNX
2016-05-11,FBR Capital,Market Perform,,init,CGNX
2016-06-06,Bernstein,Market Perform,,init,CGNX
2016-06-14,Canaccord Genuity,Hold,Buy,down,CGNX
2016-08-02,Canaccord Genuity,Hold,,main,CGNX
2016-08-02,CLSA,Underperform,,main,CGNX
2016-10-25,Stephens & Co.,Equal-Weight,,init,CGNX
2016-11-07,CLSA,Outperform,Underperform,up,CGNX
2016-12-08,Deutsche Bank,Buy,,init,CGNX
2017-01-26,JP Morgan,Neutral,,init,CGNX
2017-04-03,Goldman Sachs,Buy,,init,CGNX
2017-07-11,Wolfe Research,Peer Perform,,init,CGNX
2017-10-31,Canaccord Genuity,Hold,,main,CGNX
2017-10-31,Baird,Neutral,,main,CGNX
2017-12-08,Daiwa Capital,Buy,Outperform,up,CGNX
2018-02-15,Canaccord Genuity,Hold,Hold,main,CGNX
2018-04-03,JP Morgan,Neutral,Underweight,up,CGNX
2018-04-10,Goldman Sachs,Neutral,Buy,down,CGNX
2018-05-01,JP Morgan,Neutral,Neutral,main,CGNX
2018-05-01,Baird,Neutral,Neutral,main,CGNX
2018-05-01,Raymond James,Outperform,Market Perform,up,CGNX
2018-05-07,JP Morgan,Underweight,Neutral,down,CGNX
2018-08-01,Bernstein,Outperform,Market Perform,up,CGNX
2018-08-21,Morgan Stanley,Equal-Weight,,init,CGNX
2018-08-24,Northcoast Research,Neutral,Buy,down,CGNX
2018-10-02,DA Davidson,Neutral,,init,CGNX
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,CGNX
2018-10-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,CGNX
2019-04-17,Gordon Haskett,Hold,,init,CGNX
2019-04-30,Bernstein,Market Perform,Outperform,down,CGNX
2019-04-30,Needham,Hold,Buy,down,CGNX
2019-07-10,Morgan Stanley,Equal-Weight,,main,CGNX
2019-07-16,Goldman Sachs,Sell,Neutral,down,CGNX
2019-09-23,DA Davidson,Neutral,,main,CGNX
2019-09-23,Baird,Neutral,,main,CGNX
2019-12-12,UBS,Neutral,,init,CGNX
2020-02-19,Morgan Stanley,Equal-Weight,,main,CGNX
2020-03-17,Morgan Stanley,Equal-Weight,,main,CGNX
2020-03-23,Morgan Stanley,Underweight,Equal-Weight,down,CGNX
2020-04-17,JP Morgan,Underweight,,main,CGNX
2020-04-28,Raymond James,Outperform,,main,CGNX
2020-04-28,Morgan Stanley,Underweight,,main,CGNX
2020-05-26,HSBC,Hold,,init,CGNX
2020-06-02,Baird,Underperform,Neutral,down,CGNX
2020-07-31,Morgan Stanley,Underweight,,main,CGNX
2020-09-04,Daiwa Capital,Neutral,Outperform,down,CGNX
2020-10-16,Stephens & Co.,Overweight,,init,CGNX
2020-10-29,Morgan Stanley,Underweight,,main,CGNX
2021-01-14,HSBC,Buy,Hold,up,CGNX
2021-01-20,Morgan Stanley,Underweight,,main,CGNX
2021-02-12,Morgan Stanley,Underweight,,main,CGNX
2021-02-12,Cowen & Co.,Outperform,,main,CGNX
2021-02-12,Raymond James,Outperform,,main,CGNX
2021-05-07,Morgan Stanley,Underweight,,main,CGNX
2021-05-19,Raymond James,Strong Buy,Outperform,up,CGNX
2021-10-07,Morgan Stanley,Underweight,,main,CGNX
2021-11-08,Raymond James,Strong Buy,,main,CGNX
2021-11-08,Needham,Buy,Hold,up,CGNX
2021-11-08,Northcoast Research,Buy,Neutral,up,CGNX
2021-11-12,Morgan Stanley,Equal-Weight,Underweight,up,CGNX
2021-11-12,Cowen & Co.,Outperform,,main,CGNX
