Date,Firm,To Grade,From Grade,Action,ABV
2012-07-03,Davenport,Buy,Neutral,up,CXW
2012-09-10,Barclays,Overweight,,main,CXW
2012-11-09,Barclays,Overweight,,main,CXW
2013-11-22,Avondale Partners,Market Perform,Market Outperform,down,CXW
2014-02-14,CRT Capital,Buy,Fair Value,up,CXW
2015-06-19,Macquarie,Neutral,Outperform,down,CXW
2015-07-14,Canaccord Genuity,Hold,,init,CXW
2016-03-22,Canaccord Genuity,Hold,,main,CXW
2016-07-01,SunTrust Robinson Humphrey,Neutral,Buy,down,CXW
2016-10-12,SunTrust Robinson Humphrey,Buy,Neutral,up,CXW
2016-11-11,Canaccord Genuity,Hold,,main,CXW
2016-12-12,Canaccord Genuity,Buy,Hold,up,CXW
2017-02-22,Deutsche Bank,Buy,,init,CXW
2017-08-08,Deutsche Bank,Buy,,main,CXW
2017-08-09,Canaccord Genuity,Buy,,main,CXW
2018-02-15,Deutsche Bank,Buy,Buy,main,CXW
2021-06-18,Wedbush,Neutral,,init,CXW
