Date,Firm,To Grade,From Grade,Action,ABV
2015-07-15,Deutsche Bank,Hold,,main,LNC
2015-07-15,Raymond James,Outperform,Strong Buy,down,LNC
2015-08-13,Morgan Stanley,Overweight,Equal-Weight,up,LNC
2015-08-27,Sandler O'Neill,Buy,,init,LNC
2015-09-10,Goldman Sachs,Buy,Neutral,up,LNC
2015-09-29,PiperJaffray,Overweight,Neutral,up,LNC
2015-10-05,JP Morgan,Neutral,,main,LNC
2015-10-12,Keefe Bruyette & Woods,Market Perform,,main,LNC
2016-01-13,Wells Fargo,Market Perform,Outperform,down,LNC
2016-01-14,Deutsche Bank,Hold,,main,LNC
2016-01-22,Raymond James,Strong Buy,Outperform,up,LNC
2016-02-04,Macquarie,Outperform,,main,LNC
2016-02-04,Barclays,Overweight,,main,LNC
2016-02-08,FBR Capital,Outperform,,main,LNC
2016-04-06,Citigroup,Neutral,,main,LNC
2016-04-14,Macquarie,Neutral,Outperform,down,LNC
2016-06-29,Bank of America,Neutral,Buy,down,LNC
2016-07-07,Deutsche Bank,Hold,,main,LNC
2016-07-07,Citigroup,Neutral,,main,LNC
2016-07-15,Goldman Sachs,Neutral,Buy,down,LNC
2016-09-30,Barclays,Overweight,,main,LNC
2016-10-07,Credit Suisse,Neutral,,init,LNC
2016-11-09,FBR Capital,Market Perform,Outperform,down,LNC
2016-12-09,RBC Capital,Outperform,Sector Perform,up,LNC
2016-12-14,Morgan Stanley,Equal-Weight,Overweight,down,LNC
2017-01-26,Citigroup,Buy,,init,LNC
2017-04-06,Bank of America,Buy,Neutral,up,LNC
2017-08-11,Barclays,Overweight,,main,LNC
2017-10-05,Morgan Stanley,Equal-Weight,,main,LNC
2017-10-18,Goldman Sachs,Sell,,init,LNC
2017-11-02,Morgan Stanley,Equal-Weight,,main,LNC
2017-11-13,Morgan Stanley,Equal-Weight,,main,LNC
2018-01-02,JP Morgan,Overweight,Neutral,up,LNC
2018-03-02,UBS,Neutral,,init,LNC
2018-04-25,Credit Suisse,Neutral,,init,LNC
2018-05-04,Deutsche Bank,Buy,Buy,main,LNC
2018-05-21,Deutsche Bank,Buy,Buy,main,LNC
2018-07-09,Barclays,Overweight,Overweight,main,LNC
2018-07-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,LNC
2018-07-16,B. Riley FBR,Neutral,Neutral,main,LNC
2018-08-07,B. Riley FBR,Neutral,Neutral,main,LNC
2018-08-17,Credit Suisse,Neutral,Neutral,main,LNC
2018-09-10,Goldman Sachs,Neutral,Sell,up,LNC
2018-10-08,UBS,Neutral,Neutral,main,LNC
2018-11-02,Bank of America,Buy,Buy,main,LNC
2018-11-05,Deutsche Bank,Buy,Buy,main,LNC
2018-11-05,Keefe Bruyette & Woods,Outperform,Market Perform,up,LNC
2018-11-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,LNC
2019-01-08,Wells Fargo,Market Perform,,init,LNC
2019-04-09,UBS,Neutral,Neutral,main,LNC
2019-05-02,UBS,Neutral,,main,LNC
2019-06-25,Goldman Sachs,Buy,Neutral,up,LNC
2019-08-20,Morgan Stanley,Equal-Weight,,main,LNC
2019-09-13,Citigroup,Buy,,main,LNC
2019-10-08,Wells Fargo,Market Perform,,main,LNC
2019-10-10,UBS,Neutral,,main,LNC
2020-01-07,Morgan Stanley,Overweight,Equal-Weight,up,LNC
2020-01-23,B of A Securities,Buy,,main,LNC
2020-03-10,Piper Sandler,Neutral,Overweight,down,LNC
2020-03-11,B. Riley FBR,Neutral,,main,LNC
2020-03-17,Morgan Stanley,Overweight,,main,LNC
2020-03-20,RBC Capital,Sector Perform,Outperform,down,LNC
2020-03-23,B. Riley FBR,Neutral,,main,LNC
2020-04-01,Wells Fargo,Equal-Weight,,main,LNC
2020-04-03,Piper Sandler,Neutral,,main,LNC
2020-04-17,Citigroup,Neutral,Buy,down,LNC
2020-04-21,B. Riley FBR,Neutral,,main,LNC
2020-04-27,Credit Suisse,Neutral,,main,LNC
2020-05-12,B. Riley FBR,Neutral,,main,LNC
2020-07-06,Morgan Stanley,Overweight,,main,LNC
2020-07-20,B of A Securities,Buy,,main,LNC
2020-08-07,Morgan Stanley,Overweight,,main,LNC
2020-08-20,Morgan Stanley,Overweight,,main,LNC
2020-10-06,Morgan Stanley,Overweight,,main,LNC
2020-11-05,Morgan Stanley,Overweight,,main,LNC
2020-11-18,Morgan Stanley,Overweight,,main,LNC
2020-12-17,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,LNC
2021-01-15,Morgan Stanley,Overweight,,main,LNC
2021-01-29,Credit Suisse,Underperform,Outperform,down,LNC
2021-02-04,Morgan Stanley,Overweight,,main,LNC
2021-02-25,Morgan Stanley,Overweight,,main,LNC
2021-04-01,Morgan Stanley,Overweight,,main,LNC
2021-04-21,UBS,Neutral,,init,LNC
2021-05-06,Morgan Stanley,Overweight,,main,LNC
2021-05-18,B. Riley Securities,Neutral,,main,LNC
2021-05-19,Morgan Stanley,Overweight,,main,LNC
2021-06-21,Citigroup,Neutral,,main,LNC
2021-07-15,Morgan Stanley,Overweight,,main,LNC
2021-08-05,Morgan Stanley,Overweight,,main,LNC
2021-08-06,RBC Capital,Sector Perform,,main,LNC
2021-08-09,Wells Fargo,Equal-Weight,,main,LNC
2021-10-12,Barclays,Equal-Weight,,main,LNC
2021-10-14,Morgan Stanley,Overweight,,main,LNC
2021-11-05,RBC Capital,Sector Perform,,main,LNC
2021-12-03,Goldman Sachs,Buy,,init,LNC
2022-01-05,Piper Sandler,Overweight,Neutral,up,LNC
2022-01-05,Evercore ISI Group,In-Line,Outperform,down,LNC
