Date,Firm,To Grade,From Grade,Action,ABV
2014-06-19,Aegis Capital,Buy,,init,ALDX
2014-12-03,Ascendiant Capital,Buy,,init,ALDX
2015-01-26,Laidlaw & Co.,Buy,,init,ALDX
2015-03-25,Chardan Capital,Buy,,init,ALDX
2015-05-27,Janney Capital,Buy,,init,ALDX
2015-07-01,Canaccord Genuity,Buy,,init,ALDX
2015-09-08,Cowen & Co.,Outperform,,init,ALDX
2016-07-01,Stifel Nicolaus,Buy,,init,ALDX
2016-09-26,H.C. Wainwright,Buy,,init,ALDX
2017-09-13,Canaccord Genuity,Buy,,main,ALDX
2017-10-25,Cantor Fitzgerald,Overweight,,init,ALDX
2018-01-26,Seaport Global,Buy,,init,ALDX
2018-09-13,Janney Capital,Buy,,init,ALDX
2018-09-26,Stifel Nicolaus,Buy,Buy,main,ALDX
2018-12-04,Citigroup,Buy,,init,ALDX
2020-05-12,Oppenheimer,Outperform,,init,ALDX
2020-08-11,Citigroup,Buy,,main,ALDX
2020-10-16,BTIG,Buy,,init,ALDX
2020-10-30,Jefferies,Buy,,init,ALDX
2020-12-16,Berenberg,Buy,,init,ALDX
2021-02-08,HC Wainwright & Co.,Buy,,init,ALDX
2021-03-12,SVB Leerink,Outperform,,init,ALDX
2021-12-21,SVB Leerink,Outperform,,main,ALDX
2021-12-21,Citigroup,Buy,,main,ALDX
