Date,Firm,To Grade,From Grade,Action,ABV
2018-07-16,Wedbush,Outperform,,init,AVRO
2018-07-16,Wells Fargo,Outperform,,init,AVRO
2018-07-16,Morgan Stanley,Overweight,,init,AVRO
2018-07-16,Cowen & Co.,Outperform,,init,AVRO
2018-08-13,Morgan Stanley,Overweight,Overweight,main,AVRO
2018-09-17,H.C. Wainwright,Buy,,init,AVRO
2018-11-28,Leerink Swann,Market Perform,,init,AVRO
2019-04-05,Janney Capital,Buy,,init,AVRO
2019-06-27,Mizuho,Buy,,init,AVRO
2019-10-28,Nomura,Buy,,init,AVRO
2019-11-11,Wedbush,Outperform,,main,AVRO
2020-02-12,Morgan Stanley,Overweight,,main,AVRO
2020-03-31,HC Wainwright & Co.,Neutral,Buy,down,AVRO
2020-03-31,H.C. Wainwright,Neutral,Buy,down,AVRO
2020-03-31,Morgan Stanley,Overweight,,main,AVRO
2020-10-13,Morgan Stanley,Overweight,,main,AVRO
2020-11-11,Berenberg,Buy,,init,AVRO
2021-03-02,Stifel,Hold,,init,AVRO
2021-03-09,Barclays,Overweight,,init,AVRO
2021-05-03,SVB Leerink,Market Perform,,main,AVRO
2021-05-14,Morgan Stanley,Overweight,,main,AVRO
2021-05-27,Needham,Buy,,main,AVRO
2021-06-15,BTIG,Buy,,init,AVRO
2021-07-16,Morgan Stanley,Overweight,,main,AVRO
2021-10-12,Morgan Stanley,Overweight,,main,AVRO
2021-11-19,Morgan Stanley,Equal-Weight,Overweight,down,AVRO
2022-01-05,Needham,Buy,,main,AVRO
2022-01-05,BTIG,Neutral,Buy,down,AVRO
