Date,Firm,To Grade,From Grade,Action,ABV
2012-05-01,Sterne Agee,Neutral,,main,WMS
2012-08-07,JP Morgan,Underweight,Neutral,down,WMS
2012-08-07,Deutsche Bank,Hold,,main,WMS
2012-08-07,Bank of America,Underperform,Neutral,down,WMS
2012-08-07,Stifel Nicolaus,Buy,,main,WMS
2012-08-08,Goldman Sachs,Sell,,main,WMS
2012-09-18,Deutsche Bank,Sell,Hold,down,WMS
2012-09-18,Sterne Agee,Neutral,,main,WMS
2012-11-02,Stifel Nicolaus,Buy,,main,WMS
2012-11-02,CLSA,Sell,Underperform,down,WMS
2013-01-07,Macquarie,Neutral,Outperform,down,WMS
2013-01-31,Goldman Sachs,Neutral,Sell,up,WMS
2013-02-01,JP Morgan,Neutral,Underperform,up,WMS
2013-02-01,BMO Capital,Market Perform,,main,WMS
2013-02-04,Stifel Nicolaus,Hold,Buy,down,WMS
2014-09-03,Barclays,Overweight,,init,WMS
2014-09-03,Deutsche Bank,Buy,,init,WMS
2014-10-13,Barclays,Overweight,,main,WMS
2015-02-06,Barclays,Overweight,,main,WMS
2015-02-20,Boenning & Scattergood,Outperform,,init,WMS
2015-04-16,Baird,Neutral,,init,WMS
2015-05-13,Barclays,Overweight,,main,WMS
2015-11-24,Deutsche Bank,Hold,Buy,down,WMS
2016-03-31,Deutsche Bank,Hold,,main,WMS
2016-06-08,Deutsche Bank,Hold,,main,WMS
2016-08-11,Boenning & Scattergood,Neutral,Outperform,down,WMS
2017-01-13,Baird,Outperform,Neutral,up,WMS
2017-11-03,Baird,Outperform,,main,WMS
2017-11-29,Citigroup,Neutral,,init,WMS
2017-12-20,Barclays,Equal-Weight,,init,WMS
2018-02-09,Baird,Outperform,Outperform,main,WMS
2018-02-12,Barclays,Equal-Weight,Equal-Weight,main,WMS
2018-05-30,Barclays,Equal-Weight,Equal-Weight,main,WMS
2018-05-30,Baird,Outperform,Outperform,main,WMS
2018-07-23,Citigroup,Neutral,Neutral,main,WMS
2018-08-13,Barclays,Equal-Weight,Equal-Weight,main,WMS
2018-11-12,Citigroup,Neutral,Neutral,main,WMS
2018-11-12,Baird,Outperform,Outperform,main,WMS
2018-12-12,Barclays,Equal-Weight,Equal-Weight,main,WMS
2019-01-04,Citigroup,Neutral,Neutral,main,WMS
2019-08-06,Barclays,Equal-Weight,,main,WMS
2019-12-03,Bank of America,Buy,,init,WMS
2019-12-18,Barclays,Overweight,Equal-Weight,up,WMS
2019-12-20,Morgan Stanley,Equal-Weight,,init,WMS
2020-02-10,Morgan Stanley,Equal-Weight,,main,WMS
2020-03-17,Morgan Stanley,Equal-Weight,,main,WMS
2020-04-17,Baird,Outperform,,main,WMS
2020-05-22,Barclays,Overweight,,main,WMS
2020-05-29,Morgan Stanley,Equal-Weight,,main,WMS
2020-06-01,Morgan Stanley,Equal-Weight,,main,WMS
2020-07-13,Morgan Stanley,Underweight,Equal-Weight,down,WMS
2020-08-07,Morgan Stanley,Underweight,,main,WMS
2020-09-25,Morgan Stanley,Underweight,,main,WMS
2020-11-06,Morgan Stanley,Underweight,,main,WMS
2021-02-05,Barclays,Overweight,,main,WMS
2021-02-05,Loop Capital,Buy,,main,WMS
2021-02-11,Morgan Stanley,Equal-Weight,Underweight,up,WMS
2021-04-12,Morgan Stanley,Equal-Weight,,main,WMS
2021-04-21,Barclays,Overweight,,main,WMS
2021-05-21,Morgan Stanley,Equal-Weight,,main,WMS
2021-05-21,Barclays,Overweight,,main,WMS
2021-11-05,Barclays,Overweight,,main,WMS
2021-12-15,Barclays,Overweight,,main,WMS
