Date,Firm,To Grade,From Grade,Action,ABV
2014-08-04,Dougherty,Buy,,init,IIN
2017-08-25,Longbow Research,Neutral,Buy,down,IIN
2018-04-17,Stifel Nicolaus,Buy,,init,IIN
2018-05-09,B. Riley FBR,Buy,Buy,main,IIN
2018-06-13,B. Riley FBR,Buy,Buy,main,IIN
2018-07-16,B. Riley FBR,Buy,Buy,main,IIN
2018-07-26,Stifel Nicolaus,Buy,Buy,main,IIN
2018-08-22,B. Riley FBR,Buy,Buy,main,IIN
2018-09-11,Dougherty,Neutral,Buy,down,IIN
2018-09-21,Stifel Nicolaus,Buy,Buy,main,IIN
2019-01-04,Stifel Nicolaus,Buy,Buy,main,IIN
2020-02-20,B. Riley FBR,Buy,,main,IIN
2020-02-25,B. Riley FBR,Buy,,main,IIN
2020-04-07,B. Riley FBR,Buy,,main,IIN
2020-05-20,Stifel,Buy,,main,IIN
2020-05-20,B. Riley FBR,Buy,,main,IIN
