Date,Firm,To Grade,From Grade,Action,ABV
2021-02-01,Canaccord Genuity,Buy,,init,BTRS
2021-02-08,William Blair,Outperform,,init,BTRS
2021-03-08,Guggenheim,Buy,,init,BTRS
2021-03-10,Needham,Buy,,init,BTRS
2021-03-19,KeyBanc,Overweight,,init,BTRS
2021-04-22,Cowen & Co.,Outperform,,init,BTRS
2021-05-13,Keybanc,Overweight,,main,BTRS
2021-08-12,Keybanc,Overweight,,main,BTRS
2021-08-24,B of A Securities,Buy,,init,BTRS
2021-11-08,JP Morgan,Overweight,Neutral,up,BTRS
2021-11-11,Needham,Buy,,main,BTRS
2021-11-12,Keybanc,Overweight,,main,BTRS
