Date,Firm,To Grade,From Grade,Action,ABV
2012-08-09,Barclays,Overweight,,main,JLL
2012-10-22,Barclays,Overweight,,main,JLL
2013-01-30,Bank of America,Buy,,main,JLL
2013-05-20,JP Morgan,Neutral,,main,JLL
2014-01-28,Barclays,Overweight,,main,JLL
2014-03-06,Goldman Sachs,Buy,,init,JLL
2014-04-22,Barclays,Overweight,,main,JLL
2014-07-21,Barclays,Overweight,,main,JLL
2014-09-11,JP Morgan,Overweight,Neutral,up,JLL
2014-12-18,JP Morgan,Overweight,,main,JLL
2015-01-22,Barclays,Overweight,,main,JLL
2015-03-25,Barclays,Overweight,,main,JLL
2015-04-20,Barclays,Overweight,,main,JLL
2015-04-28,JMP Securities,Market Outperform,,main,JLL
2015-08-12,Goldman Sachs,Neutral,Buy,down,JLL
2015-08-26,Sterne Agee CRT,Neutral,,init,JLL
2015-08-27,Sterne Agee CRT,Neutral,,init,JLL
2015-09-02,Barclays,Overweight,,main,JLL
2015-10-20,Barclays,Overweight,,main,JLL
2016-05-16,Keefe Bruyette & Woods,Outperform,,init,JLL
2016-05-16,Barclays,Overweight,,main,JLL
2016-05-20,Goldman Sachs,Buy,Neutral,up,JLL
2016-07-19,Barclays,Overweight,,main,JLL
2016-08-03,Keefe Bruyette & Woods,Outperform,,main,JLL
2016-08-18,Barclays,Overweight,,main,JLL
2016-10-06,Wedbush,Neutral,,init,JLL
2016-12-13,Keefe Bruyette & Woods,Market Perform,Outperform,down,JLL
2017-03-24,William Blair,Outperform,,up,JLL
2017-07-18,Barclays,Overweight,,main,JLL
2017-07-26,UBS,Neutral,,init,JLL
2018-01-24,JMP Securities,Market Perform,Market Outperform,down,JLL
2018-01-30,Barclays,Overweight,Overweight,main,JLL
2018-02-06,Raymond James,Outperform,,init,JLL
2018-03-06,Barclays,Overweight,Overweight,main,JLL
2018-03-27,JP Morgan,Overweight,Overweight,main,JLL
2018-04-03,Goldman Sachs,Neutral,,init,JLL
2018-11-16,Barclays,Overweight,Overweight,main,JLL
2019-01-03,Bank of America,Underperform,Buy,down,JLL
2019-02-13,Raymond James,Outperform,Outperform,main,JLL
2019-04-17,Keefe Bruyette & Woods,Outperform,Market Perform,up,JLL
2019-05-10,Goldman Sachs,Buy,Neutral,up,JLL
2019-07-11,Compass Point,Buy,,init,JLL
2019-07-17,JP Morgan,Overweight,,init,JLL
2019-07-30,UBS,Buy,Neutral,up,JLL
2019-08-12,UBS,Buy,,main,JLL
2019-11-08,UBS,Buy,,main,JLL
2019-11-26,Bank of America,Neutral,,init,JLL
2020-02-28,UBS,Buy,,main,JLL
2020-03-12,JP Morgan,Overweight,,main,JLL
2020-04-09,JP Morgan,Overweight,,main,JLL
2020-05-13,UBS,Buy,,main,JLL
2020-07-29,Raymond James,Outperform,,main,JLL
2020-08-11,UBS,Buy,,main,JLL
2020-10-08,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,JLL
2020-10-22,Raymond James,Outperform,,main,JLL
2021-01-22,Raymond James,Outperform,,main,JLL
2021-04-27,Raymond James,Outperform,,main,JLL
2021-05-06,JP Morgan,Overweight,,main,JLL
2021-06-15,Wolfe Research,Outperform,,init,JLL
2021-10-22,Raymond James,Outperform,,main,JLL
2021-11-04,Raymond James,Outperform,,main,JLL
