Date,Firm,To Grade,From Grade,Action,ABV
2012-07-24,Credit Suisse,Neutral,,init,NOW
2012-07-24,Deutsche Bank,Buy,,init,NOW
2012-07-24,Morgan Stanley,Equal-Weight,,init,NOW
2012-07-24,Barclays,Overweight,,init,NOW
2012-07-24,Pacific Crest,Outperform,,init,NOW
2012-07-24,Citigroup,Buy,,init,NOW
2012-07-24,UBS,Neutral,,init,NOW
2012-08-02,Citigroup,Buy,,main,NOW
2012-08-02,Barclays,Overweight,,main,NOW
2012-08-02,UBS,Neutral,,main,NOW
2012-08-02,Deutsche Bank,Buy,,main,NOW
2012-08-14,JG Capital,Overweight,,main,NOW
2012-10-01,UBS,Sell,Neutral,down,NOW
2012-10-25,Barclays,Overweight,,main,NOW
2012-10-25,UBS,Sell,,main,NOW
2013-01-07,Barclays,Overweight,,main,NOW
2013-01-31,JG Capital,Overweight,Neutral,up,NOW
2013-02-14,UBS,Buy,Sell,up,NOW
2013-03-11,Citigroup,Buy,,main,NOW
2013-03-20,FBN Securities,Outperform,,init,NOW
2013-04-02,Maxim Group,Buy,,init,NOW
2013-04-25,Mizuho,Buy,Neutral,up,NOW
2013-07-12,Raymond James,Strong Buy,,init,NOW
2013-07-16,Susquehanna,Positive,,init,NOW
2013-08-01,JG Capital,Neutral,Overweight,down,NOW
2013-08-28,Stephens & Co.,Overweight,,init,NOW
2013-09-04,JMP Securities,Market Outperform,,init,NOW
2013-09-05,Canaccord Genuity,Buy,,init,NOW
2013-09-18,Morgan Stanley,Overweight,Equal-Weight,up,NOW
2013-10-04,Northland Securities,Outperform,Market Perform,up,NOW
2013-10-08,Janney Capital,Neutral,,init,NOW
2013-10-24,Deutsche Bank,Buy,,main,NOW
2014-01-13,RBC Capital,Outperform,,init,NOW
2014-01-30,Baird,Outperform,Neutral,up,NOW
2014-01-30,Morgan Stanley,Overweight,,main,NOW
2014-02-04,Morgan Stanley,Overweight,,main,NOW
2014-03-07,B. Riley FBR,Neutral,,init,NOW
2014-04-04,Evercore Partners,Overweight,Equal-Weight,up,NOW
2014-04-24,B. Riley FBR,Neutral,,main,NOW
2014-04-24,UBS,Buy,,main,NOW
2014-05-23,Barclays,Overweight,,main,NOW
2014-07-31,Credit Suisse,Neutral,,main,NOW
2014-07-31,UBS,Buy,,main,NOW
2014-07-31,Barclays,Overweight,,main,NOW
2014-08-26,DA Davidson,Buy,,init,NOW
2014-08-27,DA Davidson,Buy,,init,NOW
2014-09-04,Barclays,Overweight,,main,NOW
2014-09-15,William Blair,Outperform,,init,NOW
2014-10-23,Citigroup,Buy,,main,NOW
2014-10-23,Credit Suisse,Neutral,,main,NOW
2014-10-23,Canaccord Genuity,Buy,,main,NOW
2014-10-23,Barclays,Overweight,,main,NOW
2014-12-15,RBC Capital,Top Pick,Outperform,up,NOW
2014-12-16,Goldman Sachs,Buy,,init,NOW
2015-01-26,DA Davidson,Buy,,main,NOW
2015-01-29,JMP Securities,Market Outperform,,main,NOW
2015-01-29,Credit Suisse,Neutral,,main,NOW
2015-01-29,Citigroup,Buy,,main,NOW
2015-03-10,DA Davidson,Buy,,main,NOW
2015-03-17,Brean Capital,Buy,,init,NOW
2015-04-10,Barclays,Overweight,,main,NOW
2015-04-13,RBC Capital,Sector Weight,,main,NOW
2015-04-17,Barclays,Overweight,,main,NOW
2015-05-01,SunTrust Robinson Humphrey,Neutral,,init,NOW
