Date,Firm,To Grade,From Grade,Action,ABV
2012-02-28 06:07:00,PiperJaffray,Overweight,,up,ATRC
2012-06-01 06:53:00,William Blair,Outperform,,up,ATRC
2012-07-03 06:10:00,PiperJaffray,Overweight,,main,ATRC
2012-08-03 07:21:00,PiperJaffray,Neutral,Overweight,down,ATRC
2012-08-06 10:14:00,Barrington Research,Outperform,,main,ATRC
2012-11-16 05:55:00,PiperJaffray,Overweight,Neutral,up,ATRC
2014-05-30 06:17:05,Stifel Nicolaus,Buy,,init,ATRC
2015-02-24 09:00:00,Stifel Nicolaus,Buy,,main,ATRC
2015-03-09 05:23:37,Needham,Buy,,init,ATRC
2015-03-11 06:14:29,Dougherty,Buy,,init,ATRC
2015-03-25 09:00:00,Stifel Nicolaus,Buy,,main,ATRC
2015-07-29 11:00:00,Stifel Nicolaus,Buy,,main,ATRC
2015-08-07 08:33:22,BTIG Research,Buy,,init,ATRC
2015-10-06 09:41:54,Canaccord Genuity,Buy,,main,ATRC
2016-03-29 08:53:49,Northland Securities,Outperform,,init,ATRC
2016-06-30 09:34:29,JMP Securities,Outperform,,init,ATRC
2016-08-05 11:28:12,UBS,Sell,,main,ATRC
2016-08-05 12:09:10,Stifel Nicolaus,Buy,,main,ATRC
2017-03-06 12:33:09,BTIG Research,Neutral,Buy,down,ATRC
2017-11-02 20:10:09,Canaccord Genuity,Buy,,main,ATRC
2018-02-27 12:47:21,Canaccord Genuity,Buy,Buy,main,ATRC
2018-04-27 11:41:54,Stifel Nicolaus,Buy,Buy,main,ATRC
2018-06-27 10:42:46,Stifel Nicolaus,Buy,Buy,main,ATRC
2018-08-10 13:43:55,Stifel Nicolaus,Buy,,main,ATRC
2018-10-09 11:11:46,Canaccord Genuity,Buy,Buy,main,ATRC
2019-04-02 10:44:57,BTIG Research,Buy,Neutral,up,ATRC
2019-04-12 11:31:04,JP Morgan,Overweight,,init,ATRC
2020-01-24 11:18:37,Needham,Buy,,main,ATRC
2020-02-19 11:10:03,Needham,Buy,,main,ATRC
2020-02-19 13:18:01,BTIG Research,Buy,,main,ATRC
2020-04-07 09:23:16,Oppenheimer,Outperform,,init,ATRC
2020-04-13 16:36:03,Canaccord Genuity,Buy,,main,ATRC
2020-04-30 16:35:03,Canaccord Genuity,Buy,,main,ATRC
2020-05-11 10:15:32,SVB Leerink,Outperform,,reit,ATRC
2020-05-11 11:38:51,Oppenheimer,Outperform,,main,ATRC
2020-07-29 10:40:26,SVB Leerink,Outperform,,main,ATRC
2020-07-29 16:14:22,Piper Sandler,Overweight,,main,ATRC
2020-07-29 17:31:05,JP Morgan,Overweight,,main,ATRC
2020-11-06 10:39:49,Needham,Buy,,main,ATRC
2020-12-14 10:26:06,SVB Leerink,Outperform,,main,ATRC
2021-02-24 10:28:51,Needham,Buy,,main,ATRC
2021-02-24 11:13:31,SVB Leerink,Outperform,,main,ATRC
2021-04-28 11:07:58,Needham,Buy,,main,ATRC
2021-04-28 11:58:12,Oppenheimer,Outperform,,main,ATRC
2021-04-30 13:19:34,Canaccord Genuity,Buy,,main,ATRC
2021-05-14 13:42:44,JP Morgan,Overweight,,main,ATRC
2021-05-26 10:09:02,SVB Leerink,Outperform,,main,ATRC
2021-08-05 09:42:35,Needham,Buy,,main,ATRC
2021-08-05 09:53:05,SVB Leerink,Outperform,,main,ATRC
2021-08-05 11:40:32,Oppenheimer,Perform,Outperform,down,ATRC
2021-08-05 12:03:04,Canaccord Genuity,Buy,,main,ATRC
2021-11-04 09:25:09,SVB Leerink,Outperform,,main,ATRC
2021-11-04 09:43:58,Needham,Buy,,main,ATRC
