Date,Firm,To Grade,From Grade,Action,ABV
2012-02-10,Credit Suisse,Outperform,,up,RF
2012-03-21,Miller Tabak,Hold,,main,RF
2012-03-21,Guggenheim,Buy,,up,RF
2012-03-30,Deutsche Bank,Buy,,main,RF
2012-04-05,BMO Capital,Outperform,,main,RF
2012-04-10,JP Morgan,Neutral,,main,RF
2012-04-23,Miller Tabak,Buy,,up,RF
2012-04-25,Morgan Stanley,Underweight,,main,RF
2012-04-25,Jefferies,Hold,,main,RF
2012-05-21,Guggenheim,Buy,,main,RF
2012-07-25,Compass Point,Buy,,main,RF
2012-07-25,SunTrust Robinson Humphrey,Buy,Neutral,up,RF
2012-08-06,Bank of America,Buy,Neutral,up,RF
2012-09-10,Goldman Sachs,Buy,Buy,up,RF
2012-09-24,Compass Point,Neutral,Buy,down,RF
2012-09-28,JP Morgan,Neutral,,main,RF
2012-10-02,Drexel Hamilton,Hold,,init,RF
2012-10-24,Credit Suisse,Outperform,,main,RF
2012-10-24,Jefferies,Hold,,main,RF
2012-11-16,Baird,Outperform,Neutral,up,RF
2012-12-19,Morgan Stanley,Overweight,Underperform,up,RF
2013-01-04,Deutsche Bank,Hold,,main,RF
2013-01-23,Barclays,Underweight,,main,RF
2013-01-23,Jefferies,Hold,,main,RF
2013-01-24,Compass Point,Neutral,,main,RF
2013-01-31,Bernstein,Underperform,Market Perform,down,RF
2013-01-31,Baird,Neutral,Outperform,down,RF
2013-01-31,Bernstein,Underperform,,down,RF
2013-02-06,Nomura,Buy,,init,RF
2013-02-28,Rafferty Capital,Buy,,init,RF
2013-03-06,Sandler O'Neil,Buy,Hold,up,RF
2013-04-10,UBS,Neutral,,main,RF
2013-04-24,Jefferies,Hold,,main,RF
2013-04-24,Compass Point,Neutral,,main,RF
2013-04-26,Jefferies,Buy,,up,RF
2013-06-27,Guggenheim,Neutral,Buy,down,RF
2013-07-10,JP Morgan,Neutral,,main,RF
2013-07-10,UBS,Neutral,,main,RF
2013-07-24,Compass Point,Neutral,,main,RF
2013-09-27,Guggenheim,Buy,Neutral,up,RF
2013-10-03,Wunderlich,Buy,,init,RF
2013-10-07,ISI Group,Buy,,init,RF
2013-10-23,SunTrust Robinson Humphrey,Neutral,Buy,down,RF
2013-10-23,Compass Point,Neutral,,main,RF
2014-01-06,Deutsche Bank,Buy,Hold,up,RF
2014-01-21,Wunderlich,Buy,,main,RF
2014-01-22,Compass Point,Neutral,,main,RF
2014-04-24,Citigroup,Hold,,main,RF
2014-05-01,Bernstein,Market Perform,Underperform,up,RF
2014-05-14,Nomura,Neutral,,init,RF
2014-06-10,Stephens & Co.,Overweight,,init,RF
2014-07-23,Raymond James,Strong Buy,,main,RF
2014-07-23,Macquarie,Outperform,,main,RF
2014-08-08,Miller Tabak,Buy,Hold,up,RF
2014-09-04,JP Morgan,Neutral,,main,RF
2014-10-07,Bernstein,Outperform,,init,RF
2014-10-22,Morgan Stanley,Overweight,,main,RF
2014-10-23,Citigroup,Neutral,,main,RF
2014-10-30,Compass Point,Neutral,,main,RF
2015-01-21,Jefferies,Buy,,main,RF
