Date,Firm,To Grade,From Grade,Action,ABV
2020-01-30,Cowen & Co.,Market Perform,,init,OVV
2020-02-07,Capital One,Equal-Weight,,init,OVV
2020-02-20,Credit Suisse,Outperform,,main,OVV
2020-02-21,RBC Capital,Outperform,,main,OVV
2020-02-24,MKM Partners,Buy,,main,OVV
2020-02-24,SunTrust Robinson Humphrey,Hold,,main,OVV
2020-03-09,SunTrust Robinson Humphrey,Sell,Hold,down,OVV
2020-03-12,Credit Suisse,Neutral,Outperform,down,OVV
2020-03-16,Goldman Sachs,Neutral,Buy,down,OVV
2020-03-16,RBC Capital,Sector Perform,Outperform,down,OVV
2020-03-31,UBS,Buy,,main,OVV
2020-04-03,Mizuho,Underperform,Neutral,down,OVV
2020-04-09,SunTrust Robinson Humphrey,Hold,Sell,up,OVV
2020-05-11,SunTrust Robinson Humphrey,Hold,,main,OVV
2020-05-21,UBS,Buy,,main,OVV
2020-05-21,MKM Partners,Buy,,main,OVV
2020-06-19,Mizuho,Neutral,Underperform,up,OVV
2020-06-19,SunTrust Robinson Humphrey,Hold,,main,OVV
2020-06-26,RBC Capital,Sector Perform,,main,OVV
2020-06-29,BMO Capital,Outperform,Market Perform,up,OVV
2020-06-29,UBS,Buy,,main,OVV
2020-07-08,Morgan Stanley,Equal-Weight,,main,OVV
2020-07-29,TD Securities,Hold,,main,OVV
2020-08-21,Morgan Stanley,Equal-Weight,,main,OVV
2020-10-20,Morgan Stanley,Equal-Weight,,main,OVV
2020-10-23,Truist Securities,Hold,,main,OVV
2020-10-26,CIBC,Underperformer,,init,OVV
2020-10-29,TD Securities,Hold,,main,OVV
2020-11-02,MKM Partners,Buy,,main,OVV
2020-11-25,B of A Securities,Buy,,main,OVV
2020-12-11,Morgan Stanley,Equal-Weight,,main,OVV
2020-12-16,CIBC,Neutral,Underperformer,up,OVV
2021-02-11,Truist Securities,Buy,Hold,up,OVV
2021-02-19,RBC Capital,Sector Perform,,main,OVV
2021-03-11,Morgan Stanley,Equal-Weight,,main,OVV
2021-03-24,Tudor Pickering,Buy,Accumulate,up,OVV
2021-03-25,Credit Suisse,Neutral,,main,OVV
2021-03-29,Goldman Sachs,Buy,Neutral,up,OVV
2021-04-23,Wolfe Research,Outperform,Peer Perform,up,OVV
2021-04-29,TD Securities,Buy,Hold,up,OVV
2021-04-29,Credit Suisse,Neutral,,main,OVV
2021-05-26,JP Morgan,Overweight,Neutral,up,OVV
2021-06-03,Barclays,Overweight,Underweight,up,OVV
2021-06-18,Morgan Stanley,Overweight,,main,OVV
2021-06-25,Citigroup,Buy,Neutral,up,OVV
2021-07-19,Credit Suisse,Outperform,Neutral,up,OVV
2021-07-19,Morgan Stanley,Overweight,,main,OVV
2021-07-27,Wells Fargo,Overweight,,init,OVV
2021-08-13,Mizuho,Buy,,main,OVV
2021-08-23,Morgan Stanley,Overweight,,main,OVV
2021-08-23,Wells Fargo,Overweight,,main,OVV
2021-08-24,Cowen & Co.,Outperform,Market Perform,up,OVV
2021-08-30,Morgan Stanley,Overweight,,main,OVV
2021-09-23,Seaport Global,Buy,,init,OVV
2021-10-06,Morgan Stanley,Overweight,,main,OVV
