Date,Firm,To Grade,From Grade,Action,ABV
2013-08-13,Wunderlich,Buy,,init,DOC
2013-08-13,Compass Point,Buy,,init,DOC
2013-09-10,Janney Capital,Buy,,init,DOC
2013-10-21,Compass Point,Buy,,main,DOC
2014-01-06,Oppenheimer,Outperform,,init,DOC
2014-01-06,JMP Securities,Market Outperform,,init,DOC
2014-01-22,KeyBanc,Hold,,init,DOC
2014-01-24,Compass Point,Buy,,main,DOC
2014-02-06,Wunderlich,Buy,,main,DOC
2014-02-28,Compass Point,Buy,,main,DOC
2014-05-21,Wunderlich,Buy,,main,DOC
2014-06-02,Bank of America,Buy,,init,DOC
2014-06-27,MLV & Co.,Buy,,init,DOC
2015-03-06,RBC Capital,Outperform,,init,DOC
2015-04-08,BMO Capital,Outperform,,init,DOC
2015-08-10,BMO Capital,Outperform,,main,DOC
2015-08-27,JMP Securities,Market Outperform,,main,DOC
2015-10-08,FBR Capital,Outperform,,init,DOC
2015-12-08,Stifel Nicolaus,Buy,,init,DOC
2015-12-09,Morgan Stanley,Underweight,,init,DOC
2015-12-17,KeyBanc,Overweight,Sector Weight,up,DOC
2016-03-01,JMP Securities,Market Outperform,,main,DOC
2016-03-01,FBR Capital,Outperform,,main,DOC
2016-03-21,SunTrust Robinson Humphrey,Neutral,,init,DOC
2016-06-22,JMP Securities,Market Perform,Outperform,down,DOC
2016-08-04,SunTrust Robinson Humphrey,Neutral,,main,DOC
2016-08-25,BTIG Research,Buy,,init,DOC
2016-11-07,Raymond James,Strong Buy,Market Perform,up,DOC
2016-12-16,KeyBanc,Sector Weight,Overweight,down,DOC
2016-12-16,Jefferies,Hold,,init,DOC
2017-03-09,Baird,Outperform,,init,DOC
2017-07-07,Jefferies,Underperform,Hold,down,DOC
2017-07-12,Stifel Nicolaus,Buy,,main,DOC
2017-07-24,Morgan Stanley,Equal-Weight,Underweight,up,DOC
2017-08-21,Jefferies,Hold,Underperform,up,DOC
2017-09-22,Jefferies,Hold,,main,DOC
2017-10-12,KeyBanc,Overweight,Sector Weight,up,DOC
2017-11-06,Hilliard Lyons,Buy,Long-Term Buy,up,DOC
2017-11-07,Cantor Fitzgerald,Overweight,,main,DOC
2018-03-01,B. Riley FBR,Buy,,main,DOC
2018-03-08,Bank of America,Buy,Buy,main,DOC
2018-03-20,Morgan Stanley,Equal-Weight,Equal-Weight,main,DOC
2018-04-17,KeyBanc,Overweight,Overweight,main,DOC
2018-04-25,Stifel Nicolaus,Hold,Buy,down,DOC
2018-05-24,RBC Capital,Outperform,Outperform,main,DOC
2018-08-03,Capital One Financial,Equal-Weight,Overweight,down,DOC
2018-08-06,B. Riley FBR,Buy,Buy,main,DOC
2018-08-07,Baird,Outperform,Outperform,main,DOC
2018-08-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,DOC
2018-09-10,KeyBanc,Overweight,Overweight,main,DOC
2019-05-02,Capital One Financial,Equal-Weight,Overweight,down,DOC
2019-05-07,BMO Capital,Market Perform,Outperform,down,DOC
2019-06-20,Citigroup,Neutral,,init,DOC
2019-09-12,Berenberg,Hold,,init,DOC
2019-09-17,Morgan Stanley,Equal-Weight,,main,DOC
2019-10-14,Bank of America,Neutral,,init,DOC
2019-11-21,Compass Point,Buy,,main,DOC
2019-11-26,Stifel Nicolaus,Buy,Hold,up,DOC
2019-12-12,Citigroup,Buy,Neutral,up,DOC
2020-01-16,KeyBanc,Overweight,,main,DOC
2020-02-27,B. Riley FBR,Buy,,main,DOC
2020-03-09,BMO Capital,Outperform,Market Perform,up,DOC
2020-03-12,Raymond James,Outperform,,main,DOC
2020-03-16,BTIG Research,Neutral,Buy,down,DOC
2020-03-26,Morgan Stanley,Equal-Weight,,main,DOC
2020-04-07,Citigroup,Neutral,Buy,down,DOC
2020-04-21,KeyBanc,Overweight,,main,DOC
2020-04-23,SunTrust Robinson Humphrey,Hold,,main,DOC
2020-04-29,Raymond James,Outperform,,main,DOC
2020-08-07,KeyBanc,Overweight,,main,DOC
2020-08-31,Raymond James,Outperform,,main,DOC
2020-11-11,RBC Capital,Sector Perform,Outperform,down,DOC
2020-12-11,Morgan Stanley,Equal-Weight,,main,DOC
2020-12-14,KeyBanc,Sector Weight,Overweight,down,DOC
2021-01-13,Jefferies,Buy,Hold,up,DOC
2021-03-15,Morgan Stanley,Overweight,Equal-Weight,up,DOC
2021-06-14,Baird,Neutral,Outperform,down,DOC
2021-08-20,Raymond James,Market Perform,Outperform,down,DOC
2021-09-13,Morgan Stanley,Equal-Weight,Overweight,down,DOC
2021-11-29,Morgan Stanley,Equal-Weight,,main,DOC
2022-01-07,BMO Capital,Market Perform,Outperform,down,DOC
