Date,Firm,To Grade,From Grade,Action,ABV
2012-03-02,Stifel Nicolaus,Hold,,down,LSTR
2012-04-16,Deutsche Bank,Hold,,main,LSTR
2012-04-27,Jefferies,Hold,,main,LSTR
2012-04-27,JP Morgan,Overweight,,main,LSTR
2012-05-17,Wunderlich,Hold,,init,LSTR
2012-07-16,Morgan Stanley,Equal-Weight,,init,LSTR
2012-07-27,Wunderlich,Hold,,main,LSTR
2012-07-27,Jefferies,Hold,,main,LSTR
2012-08-09,Longbow Research,Neutral,,init,LSTR
2012-08-31,Deutsche Bank,Hold,,main,LSTR
2012-08-31,Wunderlich,Hold,,main,LSTR
2012-10-26,Jefferies,Hold,,main,LSTR
2012-10-31,Goldman Sachs,Neutral,,init,LSTR
2013-01-08,Wells Fargo,Outperform,Market Perform,up,LSTR
2013-01-14,Deutsche Bank,Hold,,main,LSTR
2013-02-01,Jefferies,Hold,,main,LSTR
2013-02-01,Wunderlich,Hold,,main,LSTR
2013-02-01,JP Morgan,Neutral,Overweight,down,LSTR
2013-04-10,Deutsche Bank,Hold,,main,LSTR
2013-05-03,Goldman Sachs,Sell,Neutral,down,LSTR
2013-05-29,Deutsche Bank,Hold,,main,LSTR
2013-06-24,Wells Fargo,Market Perform,Outperform,down,LSTR
2013-10-25,Credit Suisse,Neutral,Outperform,down,LSTR
2013-10-25,Wunderlich,Hold,,main,LSTR
2013-12-16,Deutsche Bank,Hold,,main,LSTR
2014-04-11,Deutsche Bank,Hold,,main,LSTR
2014-04-25,Deutsche Bank,Buy,Hold,up,LSTR
2014-04-25,Credit Suisse,Neutral,,main,LSTR
2014-07-24,Macquarie,Outperform,,main,LSTR
2014-07-24,Deutsche Bank,Buy,,main,LSTR
2014-07-24,Credit Suisse,Neutral,,main,LSTR
2014-07-29,BB&T Capital,Buy,Hold,up,LSTR
2014-09-05,Macquarie,Outperform,,main,LSTR
2014-10-01,Wells Fargo,Outperform,,init,LSTR
2014-10-24,Credit Suisse,Neutral,,main,LSTR
2014-12-05,Credit Suisse,Neutral,,main,LSTR
2015-01-13,KeyBanc,Hold,Buy,down,LSTR
2015-01-15,Deutsche Bank,Buy,,main,LSTR
2015-01-20,Wolfe Research,Underperform,Peer Perform,down,LSTR
2015-02-24,Deutsche Bank,Hold,Buy,down,LSTR
2015-03-09,Cleveland Research,Neutral,Buy,down,LSTR
2015-05-05,Wells Fargo,Market Perform,Outperform,down,LSTR
2015-05-29,Wolfe Research,Peer Perform,Underperform,up,LSTR
2015-06-03,Macquarie,Neutral,Outperform,down,LSTR
2015-10-23,Macquarie,Neutral,,main,LSTR
2015-10-23,Deutsche Bank,Hold,,main,LSTR
2015-12-11,Avondale Partners,Market Outperform,,up,LSTR
2015-12-14,BB&T Capital,Hold,,down,LSTR
2015-12-15,Buckingham Research,Neutral,,init,LSTR
2015-12-16,Stifel Nicolaus,Buy,Hold,up,LSTR
2016-01-11,Deutsche Bank,Hold,,main,LSTR
2016-01-29,Credit Suisse,Neutral,,main,LSTR
2016-02-23,Morgan Stanley,Underweight,Equal-Weight,down,LSTR
2016-03-30,Macquarie,Underperform,Neutral,down,LSTR
2016-03-30,Credit Suisse,Neutral,,main,LSTR
2016-03-31,Stifel Nicolaus,Hold,Buy,down,LSTR
2016-04-01,Cowen & Co.,Market Perform,Outperform,down,LSTR
2016-04-21,Avondale Partners,Market Perform,Market Outperform,down,LSTR
2016-11-02,Deutsche Bank,Buy,,init,LSTR
2016-12-16,Stifel Nicolaus,Sell,Hold,down,LSTR
2017-01-13,KeyBanc,Overweight,Sector Weight,up,LSTR
2017-01-17,Raymond James,Underperform,Market Perform,down,LSTR
2017-02-10,Stifel Nicolaus,Hold,Sell,up,LSTR
2017-07-10,Morgan Stanley,Underweight,,main,LSTR
2017-07-31,Stifel Nicolaus,Buy,Hold,up,LSTR
2017-07-31,Deutsche Bank,Hold,Buy,down,LSTR
2017-08-07,Morgan Stanley,Underweight,,main,LSTR
2017-08-30,Stephens & Co.,Overweight,Equal-Weight,up,LSTR
2017-10-05,Morgan Stanley,Underweight,,main,LSTR
2017-10-20,Buckingham,Neutral,,init,LSTR
2017-10-27,Buckingham,Neutral,,main,LSTR
2017-10-27,Wells Fargo,Market Perform,,main,LSTR
2017-10-31,Credit Suisse,Neutral,,main,LSTR
2018-02-02,Buckingham,Neutral,Neutral,main,LSTR
2018-02-26,Morgan Stanley,Underweight,Underweight,main,LSTR
2018-04-04,Buckingham,Neutral,Neutral,main,LSTR
2018-04-06,Morgan Stanley,Underweight,Underweight,main,LSTR
2018-04-10,Goldman Sachs,Buy,,init,LSTR
2018-04-30,Credit Suisse,Neutral,Neutral,main,LSTR
2018-07-13,Susquehanna,Neutral,Positive,down,LSTR
2018-07-27,KeyBanc,Overweight,Overweight,main,LSTR
2018-07-30,Stifel Nicolaus,Buy,Hold,up,LSTR
2018-08-22,Wells Fargo,Outperform,Outperform,main,LSTR
2018-08-22,Wells Fargo,Outperform,Market Perform,up,LSTR
2018-10-12,Buckingham,Neutral,Neutral,main,LSTR
2018-10-26,KeyBanc,Overweight,Overweight,main,LSTR
2018-11-08,KeyBanc,Sector Weight,Overweight,down,LSTR
2018-11-08,Goldman Sachs,Neutral,Buy,down,LSTR
2018-12-13,SunTrust Robinson Humphrey,Hold,,init,LSTR
2019-04-02,Buckingham,Neutral,Neutral,main,LSTR
2019-04-30,Stifel Nicolaus,Buy,Buy,main,LSTR
2019-06-07,Buckingham Research,Neutral,,main,LSTR
