Date,Firm,To Grade,From Grade,Action,ABV
2014-01-24,Deutsche Bank,Hold,,main,JNPR
2014-01-24,William Blair,Outperform,Market Perform,up,JNPR
2014-01-24,Nomura,Neutral,,main,JNPR
2014-02-21,Bank of America,Buy,,main,JNPR
2014-02-26,PiperJaffray,Neutral,Overweight,down,JNPR
2014-03-19,Wells Fargo,Outperform,Market Perform,up,JNPR
2014-04-04,Northland,Market Perform,,init,JNPR
2014-04-10,SunTrust Robinson Humphrey,Buy,,init,JNPR
2014-04-23,Credit Suisse,Neutral,,main,JNPR
2014-06-18,Morgan Stanley,Equal-weight,,init,JNPR
2014-06-19,Mizuho,Neutral,Outperform,down,JNPR
2014-06-19,Buckingham Research,Buy,,init,JNPR
2014-07-23,Bank of America,Neutral,Outperform,down,JNPR
2014-07-23,Deutsche Bank,Hold,,main,JNPR
2014-07-23,Barclays,Overweight,,main,JNPR
2014-07-23,Standpoint Research,Buy,,init,JNPR
2014-07-23,UBS,Buy,,main,JNPR
2014-07-23,Nomura,Neutral,,main,JNPR
2014-07-23,Credit Suisse,Neutral,,main,JNPR
2014-07-24,Standpoint Research,Buy,,init,JNPR
2014-07-28,Bernstein,Outperform,Market Perform,up,JNPR
2014-10-08,MKM Partners,Neutral,Buy,down,JNPR
2014-10-10,Deutsche Bank,Hold,,main,JNPR
2014-10-10,Buckingham Research,Buy,,main,JNPR
2014-10-10,Barclays,Overweight,,main,JNPR
2014-10-10,Bank of America,Neutral,,main,JNPR
2014-10-13,Argus,Hold,Buy,down,JNPR
2014-10-24,Credit Suisse,Neutral,,main,JNPR
2014-11-11,Nomura,Buy,Neutral,up,JNPR
2014-12-09,Wedbush,Neutral,,init,JNPR
2015-01-12,Buckingham Research,Neutral,Buy,down,JNPR
2015-01-13,SunTrust Robinson Humphrey,Neutral,Buy,down,JNPR
2015-01-28,Deutsche Bank,Hold,,main,JNPR
2015-01-28,Barclays,Overweight,,main,JNPR
2015-01-28,JP Morgan,Overweight,,main,JNPR
2015-03-09,Goldman Sachs,Buy,Neutral,up,JNPR
2015-04-24,Nomura,Buy,,main,JNPR
2015-04-24,Citigroup,Neutral,,main,JNPR
2015-04-24,BMO Capital,Market Perform,,main,JNPR
2015-04-24,RBC Capital,Outperform,Sector Perform,up,JNPR
2015-04-27,Citigroup,Neutral,,main,JNPR
2015-05-12,Bank of America,Buy,Neutral,up,JNPR
2015-05-21,Deutsche Bank,Hold,,main,JNPR
2015-06-01,MKM Partners,Outperform,Market Perform,up,JNPR
2015-06-02,Standpoint Research,Hold,Buy,down,JNPR
2015-06-03,Nomura,Neutral,,init,JNPR
2015-06-18,Wedbush,Outperform,Neutral,up,JNPR
2015-07-24,MKM Partners,Neutral,Sell,up,JNPR
2015-10-05,Stifel Nicolaus,Buy,,up,JNPR
2015-10-06,Citigroup,Neutral,,init,JNPR
2015-10-14,Barclays,Equal-Weight,,init,JNPR
2015-10-23,Jefferies,Hold,,main,JNPR
2016-01-05,Bernstein,Market Perform,Outperform,down,JNPR
2016-01-05,Deutsche Bank,Buy,Hold,up,JNPR
2016-01-15,Standpoint Research,Buy,Hold,up,JNPR
2016-01-22,Credit Suisse,Neutral,,main,JNPR
2016-01-28,Jefferies,Hold,,main,JNPR
2016-01-28,JP Morgan,Overweight,,main,JNPR
2016-01-28,Barclays,Equal-Weight,,main,JNPR
2016-01-28,Nomura,Neutral,,main,JNPR
2016-01-28,Deutsche Bank,Buy,,main,JNPR
2016-01-28,BMO Capital,Market Perform,,main,JNPR
2016-01-29,Buckingham Research,Neutral,,main,JNPR
2016-01-29,Barclays,Equal-Weight,,main,JNPR
2016-01-29,Bernstein,Outperform,Market Perform,up,JNPR
2016-03-21,SunTrust Robinson Humphrey,Reduce,Neutral,down,JNPR
2016-04-12,Baird,Neutral,,main,JNPR
2016-04-12,UBS,Neutral,Buy,down,JNPR
2016-05-23,William Blair,Market Perform,Outperform,down,JNPR
2016-07-06,Deutsche Bank,Hold,Buy,down,JNPR
2016-07-27,Citigroup,Neutral,,main,JNPR
2016-11-01,Morgan Stanley,Underweight,Equal-Weight,down,JNPR
2016-11-16,Goldman Sachs,Buy,,main,JNPR
2016-12-07,Credit Suisse,Outperform,Neutral,up,JNPR
2016-12-08,Nomura,Buy,Neutral,up,JNPR
2017-01-10,Deutsche Bank,Sell,Hold,down,JNPR
2017-04-04,Berenberg,Buy,,init,JNPR
2017-05-03,Standpoint Research,Reduce,Buy,down,JNPR
2017-06-05,Pacific Crest,Sector Weight,,init,JNPR
2017-07-10,BMO Capital,Outperform,Market Perform,up,JNPR
2017-07-21,Raymond James,Outperform,Market Perform,up,JNPR
2017-07-26,UBS,Neutral,,main,JNPR
2017-10-12,UBS,Neutral,,main,JNPR
2017-10-12,Instinet,Neutral,Buy,down,JNPR
2017-10-12,Raymond James,Outperform,,main,JNPR
2017-10-12,BMO Capital,Outperform,,main,JNPR
2017-10-18,Bank of America,Neutral,,main,JNPR
2017-10-25,Citigroup,Neutral,,main,JNPR
2017-10-25,BMO Capital,Outperform,,main,JNPR
2017-10-25,Barclays,Equal-Weight,,main,JNPR
2017-10-25,Bank of America,Neutral,,main,JNPR
2017-10-25,Nomura,Neutral,,main,JNPR
2017-10-25,Baird,Neutral,,main,JNPR
2017-10-25,UBS,Neutral,,main,JNPR
2018-01-17,Barclays,Underweight,Equal-Weight,down,JNPR
2018-01-22,Oppenheimer,Outperform,Perform,up,JNPR
2018-01-30,Loop Capital,Hold,,init,JNPR
2018-01-31,Loop Capital,Hold,Hold,main,JNPR
2018-01-31,Stifel Nicolaus,Hold,Hold,main,JNPR
2018-01-31,Barclays,Underweight,Underweight,main,JNPR
2018-01-31,Nomura,Neutral,Neutral,main,JNPR
2018-02-01,Nomura,Neutral,Neutral,main,JNPR
2018-02-07,Goldman Sachs,Neutral,,init,JNPR
2018-02-27,Standpoint Research,Buy,Hold,up,JNPR
2018-04-18,Goldman Sachs,Sell,Neutral,down,JNPR
2018-05-02,BMO Capital,Outperform,Outperform,main,JNPR
2018-05-02,Deutsche Bank,Hold,Sell,up,JNPR
2018-05-02,Bank of America,Buy,Neutral,up,JNPR
2018-05-03,JP Morgan,Underweight,,init,JNPR
2018-05-10,Credit Suisse,Underperform,,init,JNPR
2018-06-15,Rosenblatt,Sell,Neutral,down,JNPR
2018-06-27,Nomura,Neutral,Neutral,main,JNPR
2018-07-27,BMO Capital,Market Perform,Outperform,down,JNPR
2018-07-27,PiperJaffray,Neutral,Neutral,main,JNPR
2018-07-30,Deutsche Bank,Buy,Hold,up,JNPR
2018-09-19,Nomura,Buy,Neutral,up,JNPR
2018-09-26,UBS,Neutral,,init,JNPR
2018-11-12,Citigroup,Neutral,Neutral,main,JNPR
2019-01-30,Bank of America,Underperform,Buy,down,JNPR
2019-06-12,Rosenblatt,Neutral,Sell,up,JNPR
2019-07-08,Citigroup,Sell,Neutral,down,JNPR
2019-08-08,Barclays,Equal-Weight,,init,JNPR
2019-09-11,Evercore ISI Group,In-Line,,init,JNPR
2019-09-23,Needham,Buy,Hold,up,JNPR
2019-10-22,JP Morgan,Neutral,Underweight,up,JNPR
2019-10-25,Nomura,Buy,,main,JNPR
2020-01-28,Deutsche Bank,Buy,,main,JNPR
2020-01-28,UBS,Neutral,,main,JNPR
2020-01-28,Nomura,Buy,,main,JNPR
2020-03-18,Needham,Buy,,main,JNPR
2020-03-19,Morgan Stanley,Underweight,,main,JNPR
2020-03-23,Nomura,Buy,,main,JNPR
2020-03-31,Wells Fargo,Equal-Weight,,main,JNPR
2020-04-09,Credit Suisse,Underperform,,main,JNPR
2020-04-13,Rosenblatt,Neutral,,main,JNPR
2020-04-17,Goldman Sachs,Neutral,Sell,up,JNPR
2020-04-29,Goldman Sachs,Buy,Neutral,up,JNPR
2020-04-29,Needham,Buy,,main,JNPR
2020-04-29,MKM Partners,Neutral,,main,JNPR
2020-04-29,Oppenheimer,Outperform,,main,JNPR
2020-04-29,Raymond James,Outperform,,main,JNPR
2020-04-29,Morgan Stanley,Underweight,,main,JNPR
2020-04-29,Piper Sandler,Neutral,,main,JNPR
2020-04-29,Nomura Instinet,Buy,,main,JNPR
2020-04-29,Credit Suisse,Underperform,,main,JNPR
2020-07-24,Wolfe Research,Peer Perform,,init,JNPR
2020-07-24,Rosenblatt,Neutral,,main,JNPR
2020-07-29,JP Morgan,Overweight,,main,JNPR
2020-07-29,Credit Suisse,Underperform,,main,JNPR
2020-07-29,Barclays,Equal-Weight,,main,JNPR
2020-09-11,Raymond James,Outperform,,main,JNPR
2020-10-28,Raymond James,Outperform,,main,JNPR
2020-12-11,JP Morgan,Neutral,Overweight,down,JNPR
2021-01-14,Barclays,Overweight,Equal-Weight,up,JNPR
2021-01-25,Rosenblatt,Neutral,,main,JNPR
2021-01-29,Needham,Buy,,main,JNPR
2021-01-29,Raymond James,Outperform,,main,JNPR
2021-04-28,Credit Suisse,Underperform,,main,JNPR
2021-04-28,Raymond James,Outperform,,main,JNPR
2021-04-28,Needham,Buy,,main,JNPR
2021-07-14,Wolfe Research,Outperform,Peer Perform,up,JNPR
2021-07-28,MKM Partners,Buy,Neutral,up,JNPR
2021-07-28,Raymond James,Outperform,,main,JNPR
2021-08-19,Wells Fargo,Equal-Weight,,main,JNPR
2021-11-18,Needham,Buy,,main,JNPR
2021-12-07,Jefferies,Buy,Hold,up,JNPR
2021-12-15,Morgan Stanley,Underweight,,main,JNPR
