Date,Firm,To Grade,From Grade,Action,ABV
2012-03-01,Stifel Nicolaus,Buy,,main,LULU
2012-03-07,Credit Suisse,Outperform,,up,LULU
2012-03-14,Auriga,Buy,,main,LULU
2012-03-22,DA Davidson,Neutral,,main,LULU
2012-03-22,ISI Group,Buy,,main,LULU
2012-03-23,Jefferies,Hold,,main,LULU
2012-03-23,BMO Capital,Market Perform,,main,LULU
2012-03-23,Goldman Sachs,Buy,,main,LULU
2012-05-25,KeyBanc,Hold,,down,LULU
2012-05-30,Wedbush,Outperform,,init,LULU
2012-06-05,Jefferies,Hold,,main,LULU
2012-06-07,UBS,Buy,,main,LULU
2012-06-07,Wedbush,Outperform,,main,LULU
2012-06-07,Jefferies,Hold,,main,LULU
2012-08-13,UBS,Buy,,main,LULU
2012-09-07,DA Davidson,Neutral,,main,LULU
2012-09-07,Wedbush,Outperform,,main,LULU
2012-09-10,UBS,Buy,,main,LULU
2012-12-03,Canaccord Genuity,,,init,LULU
2012-12-07,Credit Suisse,Outperform,,main,LULU
2012-12-07,Nomura,Neutral,,main,LULU
2012-12-11,Credit Agricole,Underperform,,init,LULU
2013-01-04,Credit Suisse,Neutral,Outperform,down,LULU
2013-01-15,KeyBanc,Buy,Hold,up,LULU
2013-01-15,Buckingham Research,Underperform,Neutral,down,LULU
2013-01-15,D.A. Davidson,Neutral,,main,LULU
2013-01-16,Credit Suisse,Neutral,,main,LULU
2013-02-26,Cowen & Co.,Outperform,,init,LULU
2013-03-19,DA Davidson,Neutral,,main,LULU
2013-03-19,Bank of America,Underperform,,main,LULU
2013-03-19,Sterne Agee,Neutral,Buy,down,LULU
2013-03-21,DA Davidson,Neutral,,main,LULU
2013-03-22,Credit Suisse,Neutral,,main,LULU
2013-03-28,Goldman Sachs,Neutral,,init,LULU
2013-04-04,RBC Capital,Sector Perform,Outperform,down,LULU
2013-04-17,Barclays,Overweight,,init,LULU
2013-05-03,Wedbush,Neutral,Outperform,down,LULU
2013-05-07,Wells Fargo,Market Perform,,init,LULU
2013-05-08,Sterne Agee,Buy,Neutral,up,LULU
2013-06-07,Credit Agricole,Underperform,Sell,up,LULU
2013-06-11,DA Davidson,Neutral,,main,LULU
2013-06-11,Sterne Agee,Neutral,Buy,down,LULU
2013-06-11,Credit Suisse,Neutral,,main,LULU
2013-06-11,BMO Capital,Market Perform,,main,LULU
2013-06-11,UBS,Neutral,Buy,down,LULU
2013-06-24,Deutsche Bank,Hold,,init,LULU
2013-06-25,Deutsche Bank,Hold,,init,LULU
2013-09-05,Credit Suisse,Neutral,,main,LULU
2013-09-09,Citigroup,Buy,,init,LULU
2013-09-11,Deutsche Bank,Hold,,init,LULU
2013-09-12,DA Davidson,Neutral,,main,LULU
2013-09-13,Stifel Nicolaus,Buy,,main,LULU
2013-09-13,Credit Suisse,Outperform,Neutral,up,LULU
2013-11-13,JP Morgan,Overweight,,init,LULU
2013-11-14,Sterne Agee,Underperform,Neutral,down,LULU
2013-11-15,Mizuho,Neutral,,init,LULU
2013-12-13,Credit Suisse,Neutral,Outperform,down,LULU
2013-12-13,Stifel Nicolaus,Buy,,main,LULU
2013-12-13,Citigroup,Buy,,main,LULU
2013-12-19,Topeka,Buy,,init,LULU
2014-01-07,D.A. Davidson,Buy,Neutral,up,LULU
2014-01-14,Stifel Nicolaus,Buy,,main,LULU
2014-01-14,D.A. Davidson,Buy,,main,LULU
2014-01-21,Sterne Agee,Underperform,,main,LULU
2014-01-21,ISI Group,Neutral,Strong Buy,down,LULU
2014-01-27,Janney Capital,Neutral,Buy,down,LULU
2014-02-07,RBC Capital,Outperform,Sector Perform,up,LULU
2014-02-13,Nomura,Buy,,init,LULU
2014-02-18,Oppenheimer,Outperform,Market Perform,up,LULU
2014-02-28,Credit Suisse,Neutral,,main,LULU
2014-03-24,UBS,Neutral,,main,LULU
2014-03-25,Deutsche Bank,Hold,,main,LULU
2014-03-25,Macquarie,Neutral,,main,LULU
2014-03-28,JP Morgan,Overweight,,main,LULU
2014-03-28,Citigroup,Buy,,main,LULU
2014-03-28,CLSA,Outperform,,up,LULU
2014-03-31,Wedbush,Outperform,Neutral,up,LULU
2014-04-24,Nomura,Buy,,main,LULU
2014-06-05,Sterne Agee,Neutral,Underperform,up,LULU
2014-06-09,DA Davidson,Buy,,main,LULU
2014-06-09,Deutsche Bank,Hold,,main,LULU
2014-06-12,Stifel Nicolaus,Hold,Buy,down,LULU
2014-06-12,Citigroup,Neutral,Buy,down,LULU
2014-06-12,William Blair,Market Perform,Outperform,down,LULU
2014-06-13,UBS,Neutral,,main,LULU
2014-06-13,JP Morgan,Neutral,Overweight,down,LULU
2014-06-13,Canaccord Genuity,Hold,Buy,down,LULU
2014-06-13,Morgan Stanley,Equal-weight,Underweight,up,LULU
2014-06-13,Baird,Neutral,Outperform,down,LULU
2014-06-13,JP Morgan,Neutral,,main,LULU
2014-06-13,KeyBanc,Buy,,main,LULU
2014-06-13,Nomura,Buy,,main,LULU
2014-06-13,Wedbush,Neutral,Outperform,down,LULU
2014-06-16,Oppenheimer,Outperform,,main,LULU
2014-07-31,Susquehanna,Positive,,init,LULU
2014-08-28,D.A. Davidson,Neutral,Buy,down,LULU
2014-09-12,JP Morgan,Neutral,,main,LULU
2014-09-12,Deutsche Bank,Hold,,main,LULU
2014-09-12,Citigroup,Neutral,,main,LULU
2014-10-16,Macquarie,Underperform,Neutral,down,LULU
2014-10-23,Brean Capital,Buy,,init,LULU
2014-11-07,FBR Capital,Market Perform,,init,LULU
2014-11-14,Sterne Agee,Underperform,Neutral,down,LULU
2014-12-09,Wells Fargo,Outperform,Market Perform,up,LULU
2014-12-10,CLSA,Buy,Outperform,up,LULU
2014-12-11,DA Davidson,Neutral,,main,LULU
2014-12-12,Morgan Stanley,Equal-Weight,,main,LULU
2014-12-12,Deutsche Bank,Hold,,main,LULU
2014-12-12,Telsey Advisory Group,Outperform,Market Perform,up,LULU
2015-01-05,William Blair,Outperform,Market Perform,up,LULU
2015-01-12,Sterne Agee,Neutral,Underperform,up,LULU
2015-01-13,Nomura,Buy,,main,LULU
2015-01-13,Jefferies,Hold,,main,LULU
2015-01-13,Credit Suisse,Neutral,,main,LULU
2015-01-16,CLSA,Outperform,Buy,down,LULU
2015-01-23,JP Morgan,Overweight,Neutral,up,LULU
2015-02-03,Guggenheim,,,init,LULU
2015-03-06,Goldman Sachs,Sell,Neutral,down,LULU
2015-04-08,Sterne Agee,Buy,Neutral,up,LULU
2015-04-20,CLSA,Underperform,Outperform,down,LULU
2015-05-04,RBC Capital,Outperform,,init,LULU
2015-06-08,Deutsche Bank,Hold,,main,LULU
2015-06-09,UBS,Neutral,,main,LULU
2015-06-10,Susquehanna,Positive,,main,LULU
2015-06-10,Telsey Advisory Group,Outperform,,main,LULU
2015-06-10,CLSA,Buy,Underperform,up,LULU
2015-06-10,Canaccord Genuity,Hold,,main,LULU
2015-08-17,Wolfe Research,Peer Perform,,init,LULU
2015-09-10,Evercore ISI Group,Sell,Hold,down,LULU
2015-09-11,Cowen & Co.,Outperform,,main,LULU
2015-09-11,Baird,Outperform,,up,LULU
2015-09-11,DA Davidson,Neutral,,main,LULU
2015-09-11,Suntrust Robinson Humphrey,Buy,,main,LULU
2015-09-11,Canaccord Genuity,Hold,,main,LULU
2015-09-11,Bernstein,Outperform,,main,LULU
2015-09-11,Mizuho,Neutral,,main,LULU
2015-09-11,UBS,Neutral,,main,LULU
2015-09-17,MKM Partners,Buy,,init,LULU
2015-09-21,Morgan Stanley,Overweight,Equal-Weight,up,LULU
2015-10-07,Citigroup,Buy,,init,LULU
2015-10-16,Credit Suisse,Outperform,Neutral,up,LULU
2015-11-30,FBR Capital,Underperform,Market Perform,down,LULU
2015-12-10,Deutsche Bank,Hold,,main,LULU
2015-12-10,Bernstein,Market Perform,Outperform,down,LULU
2016-01-04,Jefferies,Buy,Hold,up,LULU
2016-01-04,Wells Fargo,Outperform,Market Perform,up,LULU
2016-01-12,Credit Suisse,Outperform,,main,LULU
2016-01-13,Canaccord Genuity,Hold,,main,LULU
2016-01-29,Credit Suisse,Outperform,,main,LULU
2016-03-23,Oppenheimer,Outperform,,main,LULU
2016-03-24,Baird,Outperform,,main,LULU
2016-03-28,Bernstein,Market Perform,,main,LULU
2016-03-31,Citigroup,Buy,,main,LULU
2016-03-31,Nomura,Buy,,main,LULU
2016-03-31,Goldman Sachs,Sell,,main,LULU
2016-03-31,UBS,Neutral,,main,LULU
2016-03-31,SunTrust Robinson Humphrey,Buy,,main,LULU
2016-03-31,Deutsche Bank,Hold,,main,LULU
2016-04-04,JP Morgan,Overweight,,main,LULU
2016-06-09,SunTrust Robinson Humphrey,Buy,,main,LULU
2016-07-29,Citigroup,Buy,,main,LULU
2016-08-02,KeyBanc,Overweight,,main,LULU
2016-08-11,KeyBanc,Overweight,,main,LULU
2016-09-02,Citigroup,Buy,,main,LULU
2016-09-08,Jefferies,Hold,Buy,down,LULU
2016-09-16,Susquehanna,Positive,,init,LULU
2016-09-29,Goldman Sachs,Sell,,main,LULU
2016-11-16,Credit Suisse,Neutral,Outperform,down,LULU
2016-12-02,Canaccord Genuity,Sell,Hold,down,LULU
2016-12-06,Deutsche Bank,Hold,,main,LULU
2016-12-08,Evercore ISI Group,Buy,Sell,up,LULU
2016-12-08,Mizuho,Buy,Neutral,up,LULU
2016-12-08,Bank of America,Neutral,Underperform,up,LULU
2016-12-12,FBR Capital,Market Perform,Underperform,up,LULU
2017-01-19,CLSA,Underperform,,init,LULU
2017-02-02,Goldman Sachs,Neutral,Sell,up,LULU
2017-02-03,KeyBanc,Sector Weight,Overweight,down,LULU
2017-03-30,Citigroup,Neutral,Buy,down,LULU
2017-03-30,Susquehanna,Neutral,Positive,down,LULU
2017-03-30,Wells Fargo,Market Perform,Outperform,down,LULU
2017-03-30,Nomura,Buy,,main,LULU
2017-03-30,Wedbush,Outperform,,main,LULU
2017-03-30,Deutsche Bank,Hold,Hold,main,LULU
2017-04-12,Stifel Nicolaus,Buy,Hold,up,LULU
2017-07-14,Oppenheimer,Outperform,,main,LULU
2017-07-19,Needham,Buy,,init,LULU
2017-07-25,Stifel Nicolaus,Hold,Buy,down,LULU
2017-08-21,Bank of America,Buy,Underperform,up,LULU
2017-08-29,Susquehanna,Neutral,,main,LULU
2017-09-01,Nomura,Buy,,main,LULU
2017-09-05,Susquehanna,Positive,Neutral,up,LULU
2017-09-12,Bernstein,Market Perform,,init,LULU
2017-10-20,Citigroup,Buy,Neutral,up,LULU
2017-12-07,Canaccord Genuity,Hold,Sell,up,LULU
2017-12-14,Deutsche Bank,Buy,Hold,up,LULU
2018-01-02,Citigroup,Neutral,Buy,down,LULU
2018-03-12,Credit Suisse,Outperform,,init,LULU
2018-03-28,Wells Fargo,Market Perform,Market Perform,main,LULU
2018-03-28,B. Riley FBR,Neutral,Neutral,main,LULU
2018-03-28,Bank of America,Buy,Buy,main,LULU
2018-03-28,Credit Suisse,Outperform,Outperform,main,LULU
2018-03-28,Deutsche Bank,Buy,Buy,main,LULU
2018-03-28,JP Morgan,Overweight,Overweight,main,LULU
2018-03-28,Cowen & Co.,Outperform,Outperform,main,LULU
2018-03-28,Needham,Buy,Buy,main,LULU
2018-03-28,Barclays,Overweight,Overweight,main,LULU
2018-03-28,Canaccord Genuity,Hold,Hold,main,LULU
2018-04-10,Morgan Stanley,Equal-Weight,Equal-Weight,main,LULU
2018-04-13,Credit Suisse,Outperform,Outperform,main,LULU
2018-04-23,Needham,Hold,Buy,down,LULU
2018-05-11,Wedbush,Neutral,,init,LULU
2018-05-22,Stifel Nicolaus,Hold,Hold,main,LULU
2018-05-30,Baird,Outperform,Outperform,main,LULU
2018-06-01,Credit Suisse,Outperform,Outperform,main,LULU
2018-06-01,Stifel Nicolaus,Hold,Hold,main,LULU
2018-06-01,Citigroup,Neutral,Neutral,main,LULU
2018-06-01,B. Riley FBR,Neutral,Neutral,main,LULU
2018-06-01,Barclays,Overweight,Overweight,main,LULU
2018-06-01,JP Morgan,Overweight,Overweight,main,LULU
2018-06-04,Nomura,Buy,Buy,main,LULU
2018-06-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,LULU
2018-06-08,Stifel Nicolaus,Hold,Hold,main,LULU
2018-06-21,UBS,Neutral,,init,LULU
2018-06-25,Goldman Sachs,Neutral,,init,LULU
2018-07-09,Cowen & Co.,Outperform,Outperform,main,LULU
2018-07-12,Citigroup,Neutral,Neutral,main,LULU
2018-08-15,B. Riley FBR,Neutral,Neutral,main,LULU
2018-08-16,Argus,Buy,Hold,up,LULU
2018-08-20,Buckingham,Neutral,Neutral,main,LULU
2018-08-20,Deutsche Bank,Buy,Buy,main,LULU
2018-08-24,Bank of America,Buy,Buy,main,LULU
2018-08-28,Credit Suisse,Outperform,Outperform,main,LULU
2018-08-29,Canaccord Genuity,Hold,Hold,main,LULU
2018-08-31,Citigroup,Neutral,Neutral,main,LULU
2018-08-31,Stifel Nicolaus,Hold,Hold,main,LULU
2018-08-31,Barclays,Overweight,Overweight,main,LULU
2018-08-31,Canaccord Genuity,Hold,Hold,main,LULU
2018-08-31,B. Riley FBR,Neutral,Neutral,main,LULU
2018-08-31,Deutsche Bank,Buy,Buy,main,LULU
2018-08-31,Credit Suisse,Outperform,Outperform,main,LULU
2018-09-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,LULU
2018-09-05,UBS,Neutral,Neutral,main,LULU
2018-09-17,Wells Fargo,Outperform,Market Perform,up,LULU
2018-09-26,DA Davidson,Neutral,,init,LULU
2018-09-27,Oppenheimer,Outperform,Outperform,main,LULU
2018-10-02,RBC Capital,Outperform,Outperform,main,LULU
2018-10-02,Cowen & Co.,Outperform,Outperform,main,LULU
2018-10-15,Wedbush,Outperform,Neutral,up,LULU
2018-10-24,Canaccord Genuity,Buy,Hold,up,LULU
2018-12-03,MKM Partners,Buy,Buy,main,LULU
2018-12-07,Credit Suisse,Outperform,Outperform,main,LULU
2018-12-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,LULU
2018-12-12,Citigroup,Buy,Neutral,up,LULU
2018-12-17,Stifel Nicolaus,Buy,Hold,up,LULU
2019-01-02,Wells Fargo,Outperform,Outperform,main,LULU
2019-01-09,Buckingham,Buy,Neutral,up,LULU
2019-02-19,Nomura,Neutral,Buy,down,LULU
2019-03-22,Wedbush,Neutral,Outperform,down,LULU
2019-03-28,Credit Suisse,Outperform,Outperform,main,LULU
2019-03-28,Morgan Stanley,Equal-Weight,Equal-Weight,main,LULU
2019-03-28,Cowen & Co.,Outperform,Outperform,main,LULU
2019-03-28,Canaccord Genuity,Buy,Buy,main,LULU
2019-03-28,DA Davidson,Neutral,Neutral,main,LULU
2019-03-28,MKM Partners,Buy,Buy,main,LULU
2019-04-02,UBS,Neutral,Neutral,main,LULU
2019-04-23,Bank of America,Buy,Buy,main,LULU
2019-04-23,Bank of America,Buy,,reit,LULU
2019-04-25,Wells Fargo,Outperform,Outperform,main,LULU
2019-04-25,UBS,Neutral,Neutral,main,LULU
2019-04-25,Barclays,Overweight,Overweight,main,LULU
2019-04-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,LULU
2019-04-25,Canaccord Genuity,Buy,Buy,main,LULU
2019-05-07,Macquarie,Neutral,Underperform,up,LULU
2019-05-17,B. Riley FBR,Neutral,,main,LULU
2019-06-13,MKM Partners,Buy,,main,LULU
2019-06-13,Stifel Nicolaus,Buy,,main,LULU
2019-06-13,Canaccord Genuity,Buy,,main,LULU
2019-06-13,Deutsche Bank,Buy,,main,LULU
2019-06-13,Morgan Stanley,Equal-Weight,,main,LULU
2019-06-17,UBS,Neutral,,main,LULU
2019-08-19,B. Riley,Neutral,,main,LULU
2019-09-03,MKM Partners,Buy,,main,LULU
2019-09-06,Credit Suisse,Outperform,,main,LULU
2019-09-06,Wedbush,Neutral,,main,LULU
2019-09-06,Cowen & Co.,Outperform,,main,LULU
2019-09-06,MKM Partners,Buy,,main,LULU
2019-09-06,Morgan Stanley,Equal-Weight,,main,LULU
2019-09-06,Bank of America,Buy,,reit,LULU
2019-09-06,JP Morgan,Overweight,,main,LULU
2019-09-17,Cowen & Co.,Outperform,,main,LULU
2019-09-23,Piper Jaffray,Overweight,,init,LULU
2019-10-28,Citigroup,Neutral,Buy,down,LULU
2019-11-04,Wells Fargo,Outperform,,main,LULU
2019-11-06,Raymond James,Strong Buy,,init,LULU
2019-11-07,B. Riley,Neutral,,main,LULU
2019-11-25,Barclays,Overweight,,init,LULU
2019-12-03,Oppenheimer,Outperform,,main,LULU
2019-12-03,Baird,Outperform,,main,LULU
2019-12-03,UBS,Neutral,,main,LULU
2019-12-03,Cowen & Co.,Outperform,,main,LULU
2019-12-06,Deutsche Bank,Buy,,reit,LULU
2019-12-06,PiperJaffray,Overweight,,main,LULU
2019-12-09,Bank of America,Buy,,reit,LULU
2019-12-12,PiperJaffray,Overweight,,main,LULU
2019-12-12,Wells Fargo,Overweight,,main,LULU
2019-12-12,MKM Partners,Buy,,reit,LULU
2019-12-13,Goldman Sachs,Neutral,,main,LULU
2019-12-13,Morgan Stanley,Equal-Weight,,main,LULU
2020-01-07,Wedbush,Neutral,,main,LULU
2020-01-15,Raymond James,Strong Buy,,main,LULU
2020-01-16,Citigroup,Neutral,,main,LULU
2020-02-04,BMO Capital,Market Perform,,init,LULU
2020-02-18,Baird,Outperform,,main,LULU
2020-03-02,Piper Sandler,Overweight,,main,LULU
2020-03-13,Deutsche Bank,Hold,Buy,down,LULU
2020-03-16,Wells Fargo,Overweight,,main,LULU
2020-03-20,Citigroup,Buy,Neutral,up,LULU
2020-03-23,Needham,Buy,Hold,up,LULU
2020-03-25,Morgan Stanley,Equal-Weight,,main,LULU
2020-03-26,B. Riley FBR,Neutral,,main,LULU
2020-03-27,Needham,Buy,,main,LULU
2020-03-27,Barclays,Overweight,,main,LULU
2020-03-27,Raymond James,Strong Buy,,main,LULU
2020-03-27,Citigroup,Buy,,main,LULU
2020-03-27,B. Riley FBR,Neutral,,main,LULU
2020-03-27,Baird,Outperform,,main,LULU
2020-03-27,Wedbush,Neutral,,main,LULU
2020-03-27,CFRA,Buy,,main,LULU
2020-03-27,RBC Capital,Outperform,,main,LULU
2020-03-27,Piper Sandler,Overweight,,main,LULU
2020-03-27,JP Morgan,Overweight,,main,LULU
2020-03-30,Argus Research,Buy,,main,LULU
2020-03-31,Morgan Stanley,Equal-Weight,,main,LULU
2020-04-03,B. Riley FBR,Buy,Neutral,up,LULU
2020-04-03,B. Riley,Buy,Neutral,up,LULU
2020-04-29,BTIG,Buy,,init,LULU
2020-04-30,B. Riley FBR,Buy,,main,LULU
2020-05-12,Morgan Stanley,Equal-Weight,,main,LULU
2020-05-19,B. Riley FBR,Buy,,main,LULU
2020-05-29,Raymond James,Strong Buy,,main,LULU
2020-06-01,Cowen & Co.,Outperform,,main,LULU
2020-06-02,Wells Fargo,Equal-Weight,Overweight,down,LULU
2020-06-08,MKM Partners,Buy,,main,LULU
2020-06-08,Deutsche Bank,Hold,,main,LULU
2020-06-09,Morgan Stanley,Equal-Weight,,main,LULU
2020-06-12,Jefferies,Hold,,main,LULU
2020-06-12,JP Morgan,Overweight,,main,LULU
2020-06-12,Credit Suisse,Outperform,,main,LULU
2020-06-12,RBC Capital,Outperform,,main,LULU
2020-06-12,Needham,Buy,,main,LULU
2020-06-15,Citigroup,Buy,,main,LULU
2020-06-17,Morgan Stanley,Equal-Weight,,main,LULU
2020-06-19,UBS,Neutral,,main,LULU
2020-07-02,Baird,Outperform,,main,LULU
2020-07-14,BTIG,Buy,,main,LULU
2020-08-18,B. Riley FBR,Buy,,main,LULU
2020-08-27,Exane BNP Paribas,Neutral,Outperform,down,LULU
2020-08-27,B of A Securities,Buy,,main,LULU
2020-09-02,Stifel,Buy,,main,LULU
2020-09-02,Baird,Outperform,,main,LULU
2020-09-02,Deutsche Bank,Hold,,main,LULU
2020-09-02,Wedbush,Neutral,,main,LULU
2020-09-02,Piper Sandler,Overweight,,main,LULU
2020-09-04,RBC Capital,Outperform,,main,LULU
2020-09-04,Needham,Buy,,main,LULU
2020-09-04,Citigroup,Neutral,Buy,down,LULU
2020-09-09,UBS,Neutral,,main,LULU
2020-09-09,Raymond James,Strong Buy,,main,LULU
2020-09-09,Wedbush,Neutral,,main,LULU
2020-09-09,BTIG,Buy,,main,LULU
2020-09-09,Barclays,Overweight,,main,LULU
2020-09-09,BMO Capital,Market Perform,,main,LULU
2020-09-09,Guggenheim,Buy,,main,LULU
2020-09-09,JP Morgan,Overweight,,main,LULU
2020-09-09,Deutsche Bank,Hold,,main,LULU
2020-09-11,Morgan Stanley,Equal-Weight,,main,LULU
2020-09-14,Argus Research,Buy,,main,LULU
2020-10-14,Morgan Stanley,Equal-Weight,,main,LULU
2020-10-28,Deutsche Bank,Buy,Hold,up,LULU
2020-11-13,Morgan Stanley,Equal-Weight,,main,LULU
2020-12-04,Morgan Stanley,Equal-Weight,,main,LULU
2020-12-09,Raymond James,Strong Buy,,main,LULU
2020-12-16,Morgan Stanley,Equal-Weight,,main,LULU
2021-01-13,Morgan Stanley,Equal-Weight,,main,LULU
2021-03-17,Morgan Stanley,Equal-Weight,,main,LULU
2021-03-29,Piper Sandler,Overweight,,main,LULU
2021-03-31,RBC Capital,Outperform,,main,LULU
2021-03-31,BTIG,Buy,,main,LULU
2021-04-01,Morgan Stanley,Equal-Weight,,main,LULU
2021-06-01,Morgan Stanley,Equal-Weight,,main,LULU
2021-06-04,Wells Fargo,Equal-Weight,,main,LULU
2021-06-04,Deutsche Bank,Buy,,main,LULU
2021-06-04,B. Riley Securities,Buy,,main,LULU
2021-06-04,BTIG,Buy,,main,LULU
2021-06-04,Barclays,Overweight,,main,LULU
2021-06-04,Piper Sandler,Overweight,,main,LULU
2021-07-14,Goldman Sachs,Buy,,init,LULU
2021-07-20,Morgan Stanley,Equal-Weight,,main,LULU
2021-08-04,Baird,Outperform,,main,LULU
2021-08-17,B. Riley Securities,Buy,,main,LULU
2021-09-03,Telsey Advisory Group,Outperform,,main,LULU
2021-09-07,MKM Partners,Buy,,main,LULU
2021-09-09,Telsey Advisory Group,Outperform,,main,LULU
2021-09-09,Wells Fargo,Equal-Weight,,main,LULU
2021-09-09,Morgan Stanley,Equal-Weight,,main,LULU
2021-09-09,Deutsche Bank,Buy,,main,LULU
2021-09-09,Piper Sandler,Overweight,,main,LULU
2021-09-09,BTIG,Buy,,main,LULU
2021-09-10,UBS,Neutral,,main,LULU
2021-09-17,Oppenheimer,Outperform,,main,LULU
2021-11-10,Deutsche Bank,Buy,,main,LULU
2021-12-03,Telsey Advisory Group,Outperform,,main,LULU
2021-12-10,BTIG,Buy,,main,LULU
2021-12-10,Piper Sandler,Overweight,,main,LULU
2021-12-10,Morgan Stanley,Equal-Weight,,main,LULU
2021-12-10,Wells Fargo,Equal-Weight,,main,LULU
2021-12-16,Truist Securities,Hold,,init,LULU
