Date,Firm,To Grade,From Grade,Action,ABV
2012-08-08,Canaccord Genuity,Hold,,main,FTEK
2012-08-29,Brean Capital,Buy,,main,FTEK
2013-05-09,Sidoti & Co.,Neutral,Buy,down,FTEK
2014-11-10,Canaccord Genuity,Hold,,main,FTEK
2018-12-10,H.C. Wainwright,Buy,,init,FTEK
2020-03-13,H.C. Wainwright,Neutral,Buy,down,FTEK
2021-11-11,HC Wainwright & Co.,Buy,Neutral,up,FTEK
