Date,Firm,To Grade,From Grade,Action,ABV
2021-07-16,Oppenheimer,Perform,,init,CCAP
2021-11-12,Raymond James,Outperform,,main,CCAP
2022-01-31,B of A Securities,Buy,,init,CCAP
