Date,Firm,To Grade,From Grade,Action,ABV
2012-02-24,Deutsche Bank,Buy,,main,MA
2012-03-01,UBS,Neutral,,init,MA
2012-04-05,Oppenheimer,Outperform,,main,MA
2012-04-09,Stifel Nicolaus,Buy,,main,MA
2012-04-13,Citigroup,Neutral,,main,MA
2012-05-01,JP Morgan,Overweight,,main,MA
2012-05-02,Guggenheim,Buy,,main,MA
2012-05-03,Meredith Whitney Advisory Group,Outperform,,main,MA
2012-05-03,JP Morgan,Overweight,,main,MA
2012-05-03,Deutsche Bank,Buy,,main,MA
2012-05-17,Goldman Sachs,Neutral,,main,MA
2012-06-06,Stifel Nicolaus,Buy,,main,MA
2012-06-21,Morgan Stanley,Overweight,,main,MA
2012-07-09,UBS,Sell,Neutral,down,MA
2012-08-02,Deutsche Bank,Buy,,main,MA
2012-08-02,JP Morgan,Overweight,,main,MA
2012-09-12,Pacific Crest,Outperform,,init,MA
2012-09-21,Sterne Agee,Buy,,main,MA
2012-09-21,Citigroup,Buy,Neutral,up,MA
2012-10-19,Jefferies,Buy,,main,MA
2012-11-01,Barclays,Overweight,,main,MA
2012-11-01,Stifel Nicolaus,Buy,,main,MA
2012-11-01,Credit Suisse,Outperform,,main,MA
2012-11-01,UBS,Sell,,main,MA
2012-12-10,Nomura,Buy,,main,MA
2013-01-09,Goldman Sachs,Buy,Neutral,up,MA
2013-01-30,UBS,Sell,,main,MA
2013-02-01,Wells Fargo,Market Perform,Outperform,down,MA
2013-02-21,UBS,Neutral,Sell,up,MA
2013-02-21,UBS,Neutral,Sell,up,MA
2013-03-06,Argus Capital,Hold,Buy,down,MA
2013-04-01,Jefferies,Buy,,main,MA
2013-04-12,Sterne Agee,Neutral,Buy,down,MA
2013-05-02,Raymond James,Market Perform,Outperform,down,MA
2013-05-02,Nomura,Buy,,main,MA
2013-05-02,Stifel Nicolaus,Buy,,main,MA
2013-06-18,Morgan Stanley,Overweight,,init,MA
2013-07-15,Deutsche Bank,Buy,,main,MA
2013-07-22,Nomura,Buy,,main,MA
2013-09-12,Goldman Sachs,Buy,,main,MA
2013-09-12,Oppenheimer,Outperform,,main,MA
2013-09-12,Jefferies,Buy,,main,MA
2013-10-24,Jefferies,Buy,,main,MA
2013-10-28,Baird,Neutral,,main,MA
2013-11-01,Nomura,Buy,,main,MA
2013-12-11,Credit Suisse,Outperform,,main,MA
2013-12-16,Bank of America,Buy,,main,MA
2014-01-27,Sandler O'Neill,Hold,,init,MA
2014-01-28,JP Morgan,Overweight,,main,MA
2014-02-03,Susquehanna,Positive,Neutral,up,MA
2014-02-03,FBR Capital,Market Perform,Outperform,down,MA
2014-04-14,Baird,Outperform,,up,MA
2014-04-14,Pacific Crest,Sector Perform,,init,MA
2014-04-15,Janney Capital,Buy,Neutral,up,MA
2014-04-29,Stifel Nicolaus,Buy,,main,MA
2014-05-02,Citigroup,Buy,,main,MA
2014-05-02,Nomura,Buy,,main,MA
2014-09-16,PiperJaffray,Overweight,,init,MA
2014-09-16,Sterne Agee,Buy,,init,MA
2014-09-16,Bernstein,Outperform,,init,MA
2014-09-22,Atlantic Equities,Overweight,,init,MA
2014-10-13,PiperJaffray,Overweight,,main,MA
2014-10-31,Oppenheimer,Outperform,,main,MA
