Date,Firm,To Grade,From Grade,Action,ABV
2016-01-22,Deutsche Bank,Buy,Hold,up,ALK
2016-01-22,Credit Suisse,Neutral,,main,ALK
2016-02-04,JP Morgan,Underweight,,main,ALK
2016-04-04,JP Morgan,Neutral,Underweight,up,ALK
2016-04-05,Bank of America,Neutral,Underperform,up,ALK
2016-06-14,Raymond James,Outperform,Strong Buy,down,ALK
2016-07-25,Credit Suisse,Outperform,Neutral,up,ALK
2016-07-27,JP Morgan,Overweight,Neutral,up,ALK
2016-09-23,Imperial Capital,In-Line,,init,ALK
2016-10-13,Buckingham Research,Buy,Neutral,up,ALK
2016-11-18,Citigroup,Neutral,,init,ALK
2016-12-15,Barclays,Overweight,,init,ALK
2017-01-04,Cowen & Co.,Market Perform,Outperform,down,ALK
2017-01-10,Bank of America,Buy,Neutral,up,ALK
2017-03-20,Stifel Nicolaus,Buy,Hold,up,ALK
2017-03-31,Imperial Capital,In-Line,,main,ALK
2017-04-24,Cowen & Co.,Outperform,Market Perform,up,ALK
2017-07-17,Morgan Stanley,Overweight,,main,ALK
2017-08-17,Morgan Stanley,Overweight,,main,ALK
2017-09-18,Morgan Stanley,Overweight,,main,ALK
2017-09-18,Citigroup,Neutral,,main,ALK
2017-09-19,Citigroup,Neutral,,main,ALK
2017-09-26,Macquarie,Outperform,,init,ALK
2017-10-13,Bank of America,Buy,,main,ALK
2017-10-26,Buckingham,Buy,,main,ALK
2017-10-26,Cowen & Co.,Outperform,,main,ALK
2017-10-26,Barclays,Overweight,,main,ALK
2017-10-26,Deutsche Bank,Buy,,main,ALK
2017-10-26,Morgan Stanley,Overweight,,main,ALK
2017-10-26,Stifel Nicolaus,Buy,,main,ALK
2017-11-01,JP Morgan,Neutral,Overweight,down,ALK
2017-11-13,Morgan Stanley,Overweight,,main,ALK
2017-11-15,Raymond James,Strong Buy,Outperform,up,ALK
2017-12-18,Standpoint Research,Buy,,init,ALK
2018-01-09,Bank of America,Neutral,Buy,down,ALK
2018-01-10,Barclays,Equal-Weight,Overweight,down,ALK
2018-01-26,Morgan Stanley,Overweight,Overweight,main,ALK
2018-01-26,Buckingham,Buy,Buy,main,ALK
2018-01-30,JP Morgan,Underweight,Neutral,down,ALK
2018-02-01,Imperial Capital,In-Line,In-Line,main,ALK
2018-02-15,UBS,Neutral,Buy,down,ALK
2018-02-23,Morgan Stanley,Overweight,Overweight,main,ALK
2018-04-12,Morgan Stanley,Overweight,Overweight,main,ALK
2018-04-16,Citigroup,Neutral,Neutral,main,ALK
2018-04-16,Morgan Stanley,Overweight,Overweight,main,ALK
2018-04-24,Morgan Stanley,Overweight,Overweight,main,ALK
2018-04-24,Citigroup,Neutral,Neutral,main,ALK
2018-05-29,Citigroup,Neutral,Neutral,main,ALK
2018-06-18,Citigroup,Neutral,Neutral,main,ALK
2018-07-12,Morgan Stanley,Overweight,Overweight,main,ALK
2018-07-16,Barclays,Equal-Weight,Equal-Weight,main,ALK
2018-07-27,Stifel Nicolaus,Buy,Buy,main,ALK
2018-07-27,Bank of America,Neutral,Neutral,main,ALK
2018-07-27,Buckingham,Buy,Buy,main,ALK
2018-07-30,Macquarie,Neutral,Outperform,down,ALK
2018-09-24,Buckingham,Buy,Buy,main,ALK
2018-09-27,Imperial Capital,Outperform,In-Line,up,ALK
2018-10-10,Bank of America,Neutral,Neutral,main,ALK
2018-10-10,Buckingham,Buy,Buy,main,ALK
2018-10-10,Deutsche Bank,Buy,Buy,main,ALK
2018-10-26,Raymond James,Strong Buy,Strong Buy,main,ALK
2018-11-12,Goldman Sachs,Buy,,init,ALK
2018-11-14,Morgan Stanley,Overweight,Overweight,main,ALK
2018-11-15,Barclays,Equal-Weight,Equal-Weight,main,ALK
2018-11-19,Credit Suisse,Outperform,,init,ALK
2018-11-30,Buckingham,Buy,Buy,main,ALK
2019-01-09,Imperial Capital,Outperform,Outperform,main,ALK
2019-01-10,JP Morgan,Neutral,Underweight,up,ALK
2019-01-28,Macquarie,Outperform,Neutral,up,ALK
2019-03-06,Citigroup,Neutral,Neutral,main,ALK
2019-03-08,Buckingham,Buy,Buy,main,ALK
2019-03-08,Imperial Capital,In-Line,Outperform,down,ALK
2019-04-12,Credit Suisse,Outperform,Outperform,main,ALK
2019-04-26,Deutsche Bank,Buy,Buy,main,ALK
2019-04-30,JP Morgan,Overweight,Neutral,up,ALK
2019-05-20,Morgan Stanley,Overweight,,main,ALK
2019-07-29,Macquarie,Neutral,Outperform,down,ALK
2019-08-06,Imperial Capital,In-Line,,main,ALK
2019-10-02,Morgan Stanley,Overweight,,main,ALK
2019-10-10,Morgan Stanley,Overweight,,main,ALK
2019-10-21,Buckingham,Buy,,main,ALK
2019-10-25,Raymond James,Strong Buy,,main,ALK
2019-10-28,JP Morgan,Neutral,Overweight,down,ALK
2019-11-11,Morgan Stanley,Overweight,,main,ALK
2019-11-13,UBS,Neutral,,init,ALK
2020-01-21,Buckingham,Buy,,main,ALK
2020-01-29,Raymond James,Strong Buy,,reit,ALK
2020-02-27,Buckingham Research,Neutral,Buy,down,ALK
2020-03-13,UBS,Neutral,,main,ALK
2020-03-23,Raymond James,Strong Buy,,main,ALK
2020-03-23,B of A Securities,Neutral,,main,ALK
2020-03-25,Deutsche Bank,Buy,Hold,up,ALK
2020-03-26,Bank of America,Neutral,,main,ALK
2020-04-21,Deutsche Bank,Buy,,main,ALK
2020-05-06,UBS,Neutral,,main,ALK
2020-06-08,B of A Securities,Buy,Neutral,up,ALK
2020-06-22,Raymond James,Strong Buy,,main,ALK
2020-07-24,Stifel,Buy,,main,ALK
2020-07-27,Raymond James,Strong Buy,,main,ALK
2020-09-08,Morgan Stanley,Equal-Weight,,init,ALK
2020-09-15,Seaport Global,Buy,,init,ALK
2020-09-30,Raymond James,Strong Buy,,main,ALK
2020-10-13,Susquehanna,Positive,Neutral,up,ALK
2020-10-23,UBS,Neutral,,main,ALK
2020-10-23,Morgan Stanley,Equal-Weight,,main,ALK
2020-11-30,Raymond James,Strong Buy,,main,ALK
2020-12-11,Deutsche bank,Hold,Buy,down,ALK
2021-01-14,Susquehanna,Positive,,main,ALK
2021-02-22,Deutsche Bank,Buy,Hold,up,ALK
2021-03-16,Goldman Sachs,Buy,,main,ALK
2021-04-06,Morgan Stanley,Overweight,Equal-Weight,up,ALK
2021-04-12,Raymond James,Strong Buy,,main,ALK
2021-04-14,JP Morgan,Overweight,,main,ALK
2021-06-01,Morgan Stanley,Overweight,,main,ALK
2021-06-10,MKM Partners,Buy,,init,ALK
2021-06-18,Wolfe Research,Outperform,Peer Perform,up,ALK
2021-07-20,Raymond James,Strong Buy,,main,ALK
2021-09-14,Morgan Stanley,Overweight,,main,ALK
2021-10-01,JP Morgan,Overweight,,main,ALK
2021-11-29,Raymond James,Strong Buy,,main,ALK
2022-01-11,Morgan Stanley,Overweight,,main,ALK
