Date,Firm,To Grade,From Grade,Action,ABV
2012-04-17,KeyBanc,Hold,,init,WIRE
2012-05-01,Global Hunter Securities,Accumulate,,main,WIRE
2012-05-16,Global Hunter Securities,Buy,,up,WIRE
2013-06-25,DA Davidson,Neutral,,init,WIRE
2013-10-23,DA Davidson,Buy,Neutral,up,WIRE
2014-04-25,DA Davidson,Buy,,main,WIRE
2014-10-27,DA Davidson,Neutral,Buy,down,WIRE
2014-12-15,DA Davidson,Neutral,,main,WIRE
2015-02-23,DA Davidson,Neutral,,main,WIRE
2015-04-24,Sidoti & Co.,Buy,Neutral,up,WIRE
2015-08-17,DA Davidson,Neutral,,main,WIRE
2016-05-31,Singular Research,Buy,,init,WIRE
2018-05-02,DA Davidson,Buy,Neutral,up,WIRE
2019-02-13,Sidoti & Co.,Neutral,Buy,down,WIRE
2019-06-03,Sidoti & Co.,Buy,Neutral,up,WIRE
2020-02-19,Sidoti & Co.,Buy,,main,WIRE
2020-04-30,DA Davidson,Neutral,Buy,down,WIRE
2020-10-28,Sidoti & Co.,Buy,,main,WIRE
2021-01-21,Sidoti & Co.,Neutral,Buy,down,WIRE
