Date,Firm,To Grade,From Grade,Action,ABV
2012-02-15,Brean Capital,Buy,,main,INCY
2012-02-16,Morgan Stanley,Equal-Weight,,down,INCY
2012-03-26,Canaccord Genuity,Buy,,init,INCY
2012-04-26,Brean Capital,Buy,,main,INCY
2012-04-26,Bank of America,Buy,,main,INCY
2012-04-26,JP Morgan,Overweight,,main,INCY
2012-04-26,Canaccord Genuity,Buy,,main,INCY
2012-04-27,UBS,Buy,,main,INCY
2012-05-11,Goldman Sachs,Buy,,up,INCY
2012-08-03,Morgan Stanley,Equal-Weight,,main,INCY
2012-08-03,Barclays,Equal-Weight,,main,INCY
2012-08-07,Bank of America,Buy,,main,INCY
2012-09-05,Bank of America,Buy,,main,INCY
2012-11-01,Morgan Stanley,Equal-Weight,,main,INCY
2012-11-01,Bank of America,Buy,,main,INCY
2012-11-07,Jefferies,Buy,,main,INCY
2013-01-14,Lazard,Buy,Neutral,up,INCY
2013-01-23,Morgan Stanley,Underweight,Equal-weight,down,INCY
2013-02-15,Barclays,Equal-Weight,,main,INCY
2013-02-15,Jefferies,Buy,,main,INCY
2013-08-02,UBS,Buy,,main,INCY
2013-08-02,Oppenheimer,Outperform,,main,INCY
2013-08-22,Jefferies,Buy,,main,INCY
2013-09-20,Barclays,Equal-Weight,,main,INCY
2014-01-08,Nomura,Buy,,init,INCY
2014-01-21,Nomura,Buy,,main,INCY
2014-04-29,Leerink Swann,Outperform,,init,INCY
2014-05-02,Nomura,Buy,,main,INCY
2014-09-04,SunTrust Robinson Humphrey,Buy,,init,INCY
2014-10-31,Goldman Sachs,Neutral,Sell,up,INCY
2015-02-13,JMP Securities,Market Outperform,,main,INCY
2015-02-23,Oppenheimer,Outperform,,main,INCY
2015-04-15,JMP Securities,Market Outperform,,main,INCY
2015-05-29,Bank of America,Buy,,init,INCY
2015-08-05,JMP Securities,Market Outperform,,main,INCY
2015-08-13,Barclays,Overweight,,init,INCY
2015-09-09,Jefferies,Buy,,init,INCY
2015-10-15,Jefferies,Buy,,main,INCY
2015-11-12,Leerink Swann,Outperform,,main,INCY
2015-11-18,Goldman Sachs,Buy,,init,INCY
2016-01-05,Raymond James,Market Perform,,init,INCY
2016-01-20,Credit Suisse,Outperform,,init,INCY
2016-01-28,Jefferies,Buy,,main,INCY
2016-01-28,JP Morgan,Overweight,,main,INCY
2016-02-12,Oppenheimer,Outperform,,main,INCY
2016-02-12,Brean Capital,Buy,,main,INCY
2016-02-12,Barclays,Overweight,,main,INCY
2016-02-16,Leerink Swann,Outperform,,main,INCY
2016-03-23,Morgan Stanley,Overweight,,init,INCY
2016-04-07,BMO Capital,Outperform,,init,INCY
2016-07-13,RBC Capital,Outperform,,init,INCY
2016-08-05,SunTrust Robinson Humphrey,Buy,,init,INCY
2016-08-10,Barclays,Overweight,,main,INCY
2016-09-26,Argus,Buy,,main,INCY
2016-09-29,Raymond James,Outperform,Market Perform,up,INCY
2016-10-03,Leerink Swann,Outperform,,main,INCY
2016-10-05,Jefferies,Hold,,main,INCY
2016-10-10,JMP Securities,Market Outperform,,main,INCY
2017-03-02,Nomura,Buy,,init,INCY
